# started on Sun Mar 11 03:46:43 2018

    13.340164874,397153,,LLC-load-misses,295784489,88.83,,,,
    13.440487649,492379532,,instructions,313146884,93.92,,,,
    13.440487649,485604,,LLC-load-misses,296091404,88.81,,,,
    13.540663927,518397668,,instructions,313536468,93.90,,,,
    13.540663927,383345,,LLC-load-misses,296400465,88.78,,,,
    13.640869327,466048788,,instructions,313911614,93.91,,,,
    13.640869327,404621,,LLC-load-misses,296683874,88.77,,,,
    13.741171841,469166687,,instructions,314302670,93.91,,,,
    13.741171841,491631,,LLC-load-misses,297054173,88.76,,,,
    13.842282202,524810663,,instructions,314801699,93.92,,,,
    13.842282202,506248,,LLC-load-misses,297504529,88.77,,,,
    13.943681108,492978273,,instructions,315243770,93.93,,,,
    13.943681108,395354,,LLC-load-misses,297898828,88.77,,,,
    14.045780236,439684993,,instructions,315336256,93.91,,,,
    14.045780236,461321,,LLC-load-misses,297942225,88.74,,,,
    14.145978756,484623057,,instructions,315569241,93.88,,,,
    14.145978756,443272,,LLC-load-misses,298213832,88.73,,,,
    14.248394304,503283366,,instructions,316000880,93.89,,,,
    14.248394304,437500,,LLC-load-misses,298655517,88.75,,,,
    14.348715502,464052369,,instructions,316395247,93.89,,,,
    14.348715502,399439,,LLC-load-misses,299087276,88.77,,,,
    14.450161541,500813828,,instructions,316775666,93.88,,,,
    14.450161541,468643,,LLC-load-misses,299446401,88.75,,,,
    14.551682070,509423546,,instructions,317058848,93.85,,,,
    14.551682070,472873,,LLC-load-misses,299739002,88.73,,,,
    14.652001504,478939729,,instructions,317279269,93.81,,,,
    14.652001504,398848,,LLC-load-misses,299996206,88.71,,,,
    14.753478979,513101089,,instructions,317704794,93.82,,,,
    14.753478979,402840,,LLC-load-misses,300349761,88.71,,,,
    14.853842737,510272378,,instructions,318039300,93.81,,,,
    14.853842737,426944,,LLC-load-misses,300694130,88.70,,,,
    14.954140544,465903966,,instructions,318325792,93.80,,,,
    14.954140544,401161,,LLC-load-misses,300988804,88.70,,,,
    15.055162979,490133797,,instructions,318690900,93.80,,,,
    15.055162979,492166,,LLC-load-misses,301336428,88.70,,,,
    15.156490487,494348634,,instructions,319012337,93.79,,,,
    15.156490487,471003,,LLC-load-misses,301586168,88.68,,,,
    15.256802033,495641326,,instructions,319386279,93.81,,,,
    15.256802033,401460,,LLC-load-misses,301967566,88.70,,,,
    15.357105477,489350717,,instructions,319773493,93.82,,,,
    15.357105477,418895,,LLC-load-misses,302358016,88.72,,,,
    15.458811279,508475200,,instructions,320133520,93.82,,,,
    15.458811279,425913,,LLC-load-misses,302681138,88.71,,,,
    15.559814858,502617887,,instructions,320485070,93.82,,,,
    15.559814858,388801,,LLC-load-misses,302917749,88.68,,,,
    15.661350075,431648707,,instructions,320620679,93.82,,,,
    15.661350075,478315,,LLC-load-misses,302956448,88.66,,,,
    15.761651487,482703549,,instructions,320895785,93.81,,,,
    15.761651487,466564,,LLC-load-misses,303240836,88.65,,,,
    15.861954376,502517168,,instructions,321247579,93.82,,,,
    15.861954376,427373,,LLC-load-misses,303527739,88.65,,,,
    15.962768610,478928770,,instructions,321484495,93.82,,,,
    15.962768610,435413,,LLC-load-misses,303723667,88.64,,,,
    16.063072497,495594515,,instructions,321811684,93.83,,,,
    16.063072497,440560,,LLC-load-misses,304044089,88.65,,,,
    16.163356236,484153105,,instructions,322190280,93.84,,,,
    16.163356236,459335,,LLC-load-misses,304303062,88.64,,,,
    16.263798790,488656309,,instructions,322438330,93.83,,,,
    16.263798790,448240,,LLC-load-misses,304536438,88.63,,,,
    16.364093919,479358613,,instructions,322760125,93.84,,,,
    16.364093919,464995,,LLC-load-misses,304918158,88.66,,,,
    16.465346422,499886141,,instructions,323044896,93.84,,,,
    16.465346422,436527,,LLC-load-misses,305190239,88.66,,,,
    16.565654535,497115902,,instructions,323321101,93.84,,,,
    16.565654535,466174,,LLC-load-misses,305379776,88.64,,,,
    16.665947499,475511752,,instructions,323607100,93.85,,,,
    16.665947499,431772,,LLC-load-misses,305572274,88.62,,,,
    16.766875158,495632172,,instructions,323841194,93.83,,,,
    16.766875158,399165,,LLC-load-misses,305805134,88.61,,,,
    16.868541732,498732143,,instructions,324199730,93.84,,,,
    16.868541732,492468,,LLC-load-misses,306104708,88.61,,,,
    16.969976381,457688610,,instructions,324452723,93.85,,,,
    16.969976381,445789,,LLC-load-misses,306297197,88.61,,,,
    17.070300490,480507236,,instructions,324706343,93.86,,,,
    17.070300490,499261,,LLC-load-misses,306528112,88.61,,,,
    17.171866835,409806031,,instructions,324734064,93.87,,,,
    17.171866835,440471,,LLC-load-misses,306604091,88.64,,,,
    17.272183894,468327782,,instructions,324918024,93.86,,,,
    17.272183894,488957,,LLC-load-misses,306800678,88.63,,,,
    17.373644922,400203370,,instructions,325244279,93.87,,,,
    17.373644922,2440152,,LLC-load-misses,307162176,88.66,,,,
    17.473949414,372728911,,instructions,325460042,93.86,,,,
    17.473949414,2650689,,LLC-load-misses,307380149,88.65,,,,
    17.574257965,426993469,,instructions,325632791,93.84,,,,
    17.574257965,3593508,,LLC-load-misses,307549789,88.63,,,,
    17.674649309,405295155,,instructions,325656270,93.81,,,,
    17.674649309,2325287,,LLC-load-misses,307607977,88.62,,,,
    17.774842802,439570677,,instructions,325327911,93.79,,,,
    17.774842802,414621,,LLC-load-misses,307268516,88.59,,,,
    17.875040218,497885658,,instructions,325027341,93.77,,,,
    17.875040218,343318,,LLC-load-misses,306942373,88.56,,,,
    17.975337966,444591829,,instructions,324716981,93.75,,,,
    17.975337966,311872,,LLC-load-misses,306657599,88.55,,,,
    18.075539041,493489648,,instructions,324486488,93.76,,,,
    18.075539041,343267,,LLC-load-misses,306413419,88.54,,,,
    18.175746633,370558232,,instructions,324174444,93.74,,,,
    18.175746633,2258092,,LLC-load-misses,306090471,88.51,,,,
    18.277184338,297740997,,instructions,323927978,93.73,,,,
    18.277184338,3000389,,LLC-load-misses,305786962,88.48,,,,
    18.378234245,288523523,,instructions,323778702,93.73,,,,
    18.378234245,2166569,,LLC-load-misses,305669390,88.50,,,,
    18.479469395,411987996,,instructions,324024223,93.74,,,,
    18.479469395,3271528,,LLC-load-misses,305882200,88.50,,,,
    18.579761167,403482569,,instructions,323907736,93.73,,,,
    18.579761167,969199,,LLC-load-misses,305693699,88.47,,,,
    18.681568743,398129758,,instructions,323629791,93.71,,,,
    18.681568743,590472,,LLC-load-misses,305384528,88.44,,,,
    18.781926259,438263474,,instructions,323302195,93.68,,,,
    18.781926259,661716,,LLC-load-misses,305082361,88.41,,,,
    18.882209990,453058499,,instructions,323126914,93.68,,,,
    18.882209990,379480,,LLC-load-misses,304863105,88.39,,,,
    18.982691997,315146300,,instructions,322957140,93.67,,,,
    18.982691997,345617,,LLC-load-misses,304727078,88.39,,,,
    19.083081613,441941353,,instructions,323195983,93.66,,,,
    19.083081613,813160,,LLC-load-misses,304975849,88.39,,,,
    19.184674431,467138318,,instructions,323435685,93.65,,,,
    19.184674431,735346,,LLC-load-misses,305184728,88.38,,,,
    19.286056870,436746561,,instructions,323677959,93.66,,,,
    19.286056870,637753,,LLC-load-misses,305375678,88.37,,,,
    19.387591349,455175748,,instructions,323985920,93.67,,,,
    19.387591349,828482,,LLC-load-misses,305693377,88.39,,,,
    19.488824979,431671282,,instructions,323856311,93.68,,,,
    19.488824979,535405,,LLC-load-misses,305554012,88.39,,,,
    19.589117636,420328930,,instructions,323604428,93.67,,,,
    19.589117636,356349,,LLC-load-misses,305268997,88.37,,,,
    19.689306073,375595783,,instructions,323362208,93.66,,,,
    19.689306073,396517,,LLC-load-misses,304939691,88.33,,,,
    19.789506945,444155467,,instructions,323143516,93.66,,,,
    19.789506945,590205,,LLC-load-misses,304651728,88.31,,,,
    19.889700011,435693260,,instructions,322866688,93.64,,,,
    19.889700011,410410,,LLC-load-misses,304386714,88.29,,,,
    19.989896863,259456735,,instructions,322297181,93.63,,,,
    19.989896863,1412203,,LLC-load-misses,303768367,88.26,,,,
    20.090617511,287149503,,instructions,321587938,93.62,,,,
    20.090617511,3617647,,LLC-load-misses,303031432,88.23,,,,
    20.190810127,232652569,,instructions,320906402,93.61,,,,
    20.190810127,4245970,,LLC-load-misses,302349475,88.20,,,,
    20.291003160,255288145,,instructions,319846902,93.56,,,,
    20.291003160,1510840,,LLC-load-misses,301314798,88.15,,,,
    20.391169084,164066124,,instructions,318695854,93.54,,,,
    20.391169084,1104252,,LLC-load-misses,300156566,88.11,,,,
    20.491332430,73338968,,instructions,317519499,93.52,,,,
    20.491332430,2366697,,LLC-load-misses,299012441,88.08,,,,
    20.591524653,75058697,,instructions,316299032,93.48,,,,
    20.591524653,3339069,,LLC-load-misses,297783075,88.02,,,,
    20.691727184,120443180,,instructions,315239428,93.47,,,,
    20.691727184,667534,,LLC-load-misses,296774657,88.00,,,,
    20.793345585,290091432,,instructions,314694840,93.49,,,,
    20.793345585,524466,,LLC-load-misses,296319697,88.04,,,,
    20.893796000,228740831,,instructions,314185375,93.51,,,,
    20.893796000,519034,,LLC-load-misses,295898998,88.07,,,,
    20.996361108,251043634,,instructions,313698702,93.53,,,,
    20.996361108,452112,,LLC-load-misses,295486763,88.10,,,,
    21.096578403,268817767,,instructions,313114390,93.53,,,,
    21.096578403,644497,,LLC-load-misses,294846669,88.08,,,,
    21.196786488,387965797,,instructions,312484346,93.51,,,,
    21.196786488,423927,,LLC-load-misses,294207719,88.05,,,,
    21.296979399,346547437,,instructions,311887634,93.50,,,,
    21.296979399,162208,,LLC-load-misses,293563966,88.01,,,,
    21.397171977,401243195,,instructions,311683342,93.48,,,,
    21.397171977,530107,,LLC-load-misses,293364827,88.00,,,,
    21.497361547,444861243,,instructions,311628781,93.50,,,,
    21.497361547,457720,,LLC-load-misses,293323025,88.01,,,,
    21.597747369,383603223,,instructions,311269422,93.49,,,,
    21.597747369,468534,,LLC-load-misses,292955451,88.00,,,,
    21.698043990,379565867,,instructions,310731803,93.46,,,,
    21.698043990,384645,,LLC-load-misses,292427484,87.96,,,,
    21.798527106,452627611,,instructions,310036772,93.42,,,,
    21.798527106,174304,,LLC-load-misses,291743032,87.92,,,,
    21.898705164,465774510,,instructions,309393171,93.40,,,,
    21.898705164,366367,,LLC-load-misses,291081297,87.88,,,,
    21.998894139,489002820,,instructions,308764368,93.38,,,,
    21.998894139,302754,,LLC-load-misses,290455074,87.85,,,,
    22.099117947,512898384,,instructions,308208037,93.35,,,,
    22.099117947,396558,,LLC-load-misses,289926472,87.82,,,,
    22.199426505,509637962,,instructions,307640324,93.35,,,,
    22.199426505,551722,,LLC-load-misses,289331394,87.80,,,,
    22.299600325,508266815,,instructions,307085441,93.33,,,,
    22.299600325,448381,,LLC-load-misses,288772354,87.77,,,,
    22.399790156,502600538,,instructions,306464133,93.30,,,,
    22.399790156,545156,,LLC-load-misses,288118500,87.73,,,,
    22.499979336,533541464,,instructions,305970498,93.31,,,,
    22.499979336,461102,,LLC-load-misses,287654850,87.73,,,,
    22.600158381,477195450,,instructions,305409452,93.30,,,,
    22.600158381,393671,,LLC-load-misses,287050215,87.70,,,,
    22.700503001,480093455,,instructions,304913313,93.29,,,,
    22.700503001,673747,,LLC-load-misses,286511155,87.67,,,,
    22.800679151,492721214,,instructions,304328438,93.27,,,,
    22.800679151,707729,,LLC-load-misses,285866249,87.62,,,,
    22.900869856,554117479,,instructions,304163081,93.26,,,,
    22.900869856,435274,,LLC-load-misses,285658734,87.60,,,,
    23.001060328,535038101,,instructions,304039980,93.26,,,,
    23.001060328,417420,,LLC-load-misses,285528346,87.59,,,,
    23.101243158,503012151,,instructions,303986694,93.26,,,,
    23.101243158,441055,,LLC-load-misses,285432951,87.58,,,,
    23.201509489,445787048,,instructions,303865501,93.26,,,,
    23.201509489,567183,,LLC-load-misses,285305457,87.57,,,,
    23.301695934,550795239,,instructions,303724359,93.25,,,,
    23.301695934,399630,,LLC-load-misses,285140057,87.55,,,,
    23.401892749,542685889,,instructions,303687393,93.23,,,,
