# started on Sun Mar 11 04:30:42 2018

     0.010142556,9596603,,instructions,9498158,100.00,0.75,insn per cycle
     2.347963097,<not counted>,,cycles,1720862,100.00,,,,
     2.358191376,<not counted>,,instructions,1713413,100.00,,,,
     2.358191376,<not counted>,,cycles,1713413,100.00,,,,
     2.368435169,<not counted>,,instructions,1706027,100.00,,,,
     2.368435169,<not counted>,,cycles,1706027,100.00,,,,
     2.378661718,<not counted>,,instructions,1698705,100.00,,,,
     2.378661718,<not counted>,,cycles,1698705,100.00,,,,
     2.388915128,<not counted>,,instructions,1691446,100.00,,,,
     2.388915128,<not counted>,,cycles,1691446,100.00,,,,
     2.399152181,<not counted>,,instructions,1684248,100.00,,,,
     2.399152181,<not counted>,,cycles,1684248,100.00,,,,
     2.409389096,<not counted>,,instructions,1677112,100.00,,,,
     2.409389096,<not counted>,,cycles,1677112,100.00,,,,
     2.419632820,<not counted>,,instructions,1670035,100.00,,,,
     2.419632820,<not counted>,,cycles,1670035,100.00,,,,
     2.429881790,<not counted>,,instructions,1663018,100.00,,,,
     2.429881790,<not counted>,,cycles,1663018,100.00,,,,
     2.440126894,<not counted>,,instructions,1656060,100.00,,,,
     2.440126894,<not counted>,,cycles,1656060,100.00,,,,
     2.450373363,<not counted>,,instructions,1649160,100.00,,,,
     2.450373363,<not counted>,,cycles,1649160,100.00,,,,
     2.460622508,<not counted>,,instructions,1642317,100.00,,,,
     2.460622508,<not counted>,,cycles,1642317,100.00,,,,
     2.470869848,<not counted>,,instructions,1635530,100.00,,,,
     2.470869848,<not counted>,,cycles,1635530,100.00,,,,
     2.481112502,<not counted>,,instructions,1628800,100.00,,,,
     2.481112502,<not counted>,,cycles,1628800,100.00,,,,
     2.491360411,<not counted>,,instructions,1622124,100.00,,,,
     2.491360411,<not counted>,,cycles,1622124,100.00,,,,
     2.501606791,<not counted>,,instructions,1615503,100.00,,,,
     2.501606791,<not counted>,,cycles,1615503,100.00,,,,
     2.511858157,<not counted>,,instructions,1608936,100.00,,,,
     2.511858157,<not counted>,,cycles,1608936,100.00,,,,
     2.522092719,<not counted>,,instructions,1602422,100.00,,,,
     2.522092719,<not counted>,,cycles,1602422,100.00,,,,
     2.532343114,<not counted>,,instructions,1595961,100.00,,,,
     2.532343114,<not counted>,,cycles,1595961,100.00,,,,
     2.542592374,<not counted>,,instructions,1589551,100.00,,,,
     2.542592374,<not counted>,,cycles,1589551,100.00,,,,
     2.552842298,<not counted>,,instructions,1583193,100.00,,,,
     2.552842298,<not counted>,,cycles,1583193,100.00,,,,
     2.563085673,<not counted>,,instructions,1576886,100.00,,,,
     2.563085673,<not counted>,,cycles,1576886,100.00,,,,
     2.573303871,976100,,instructions,1574325,100.00,0.26,insn per cycle
     2.573303871,742813,,cycles,1574372,100.00,,,,
     2.583525549,1795995,,instructions,1576029,100.00,0.47,insn per cycle
     2.583525549,1595434,,cycles,1576029,100.00,,,,
     2.593785234,<not counted>,,instructions,1569824,100.00,,,,
     2.593785234,<not counted>,,cycles,1569824,100.00,,,,
     2.604032859,<not counted>,,instructions,1563668,100.00,,,,
     2.604032859,<not counted>,,cycles,1563668,100.00,,,,
     2.614219305,<not counted>,,instructions,1557560,100.00,,,,
     2.614219305,<not counted>,,cycles,1557560,100.00,,,,
     2.624477445,<not counted>,,instructions,1551499,100.00,,,,
     2.624477445,<not counted>,,cycles,1551499,100.00,,,,
     2.634724535,<not counted>,,instructions,1545486,100.00,,,,
     2.634724535,<not counted>,,cycles,1545486,100.00,,,,
     2.644899491,<not counted>,,instructions,1539519,100.00,,,,
     2.644899491,<not counted>,,cycles,1539519,100.00,,,,
     2.655046475,<not counted>,,instructions,1533597,100.00,,,,
     2.655046475,<not counted>,,cycles,1533597,100.00,,,,
     2.665145917,<not counted>,,instructions,1527722,100.00,,,,
     2.665145917,<not counted>,,cycles,1527722,100.00,,,,
     2.675284806,<not counted>,,instructions,1521891,100.00,,,,
     2.675284806,<not counted>,,cycles,1521891,100.00,,,,
     2.685447176,<not counted>,,instructions,1516104,100.00,,,,
     2.685447176,<not counted>,,cycles,1516104,100.00,,,,
     2.695608756,<not counted>,,instructions,1510361,100.00,,,,
     2.695608756,<not counted>,,cycles,1510361,100.00,,,,
     2.705770581,<not counted>,,instructions,1504662,100.00,,,,
     2.705770581,<not counted>,,cycles,1504662,100.00,,,,
     2.715951352,17941,,instructions,1499398,100.00,0.00,insn per cycle
     2.715951352,73131,,cycles,1499398,100.00,,,,
     2.726207532,4056129,,instructions,1510809,100.00,1.13,insn per cycle
     2.726207532,3595454,,cycles,1510853,100.00,,,,
     2.736383027,19448857,,instructions,1543092,100.00,5.36,insn per cycle
     2.736383027,10699066,,cycles,1543118,100.00,,,,
     2.746525261,55658446,,instructions,1574976,100.00,15.00,insn per cycle
     2.746525261,25392931,,cycles,1574993,100.00,,,,
     2.756643696,61774431,,instructions,1606624,100.00,16.28,insn per cycle
     2.756643696,26185365,,cycles,1606637,100.00,,,,
     2.766755413,52240705,,instructions,1638000,100.00,13.48,insn per cycle
     2.766755413,26097285,,cycles,1638017,100.00,,,,
     2.776872625,57668767,,instructions,1669121,100.00,14.57,insn per cycle
     2.776872625,26081371,,cycles,1669133,100.00,,,,
     2.786982255,50917022,,instructions,1700035,100.00,12.61,insn per cycle
     2.786982255,26014804,,cycles,1700048,100.00,,,,
     2.797091987,47738305,,instructions,1730673,100.00,11.59,insn per cycle
     2.797091987,26106027,,cycles,1730686,100.00,,,,
     2.807203495,46682821,,instructions,1761148,100.00,11.12,insn per cycle
     2.807203495,25984913,,cycles,1761160,100.00,,,,
     2.817329095,38816583,,instructions,1791435,100.00,9.07,insn per cycle
     2.817329095,25987645,,cycles,1791458,100.00,,,,
     2.827479420,54475325,,instructions,1821617,100.00,12.51,insn per cycle
     2.827479420,25145856,,cycles,1821635,100.00,,,,
     2.837602671,51101038,,instructions,1851417,100.00,11.55,insn per cycle
     2.837602671,24205971,,cycles,1851434,100.00,,,,
     2.847722053,55037422,,instructions,1881042,100.00,12.23,insn per cycle
     2.847722053,25357632,,cycles,1881065,100.00,,,,
     2.857867288,52606454,,instructions,1910560,100.00,11.50,insn per cycle
     2.857867288,25556012,,cycles,1910579,100.00,,,,
     2.867976321,59302265,,instructions,1939740,100.00,12.75,insn per cycle
     2.867976321,25996643,,cycles,1939755,100.00,,,,
     2.878070771,60045878,,instructions,1968661,100.00,12.70,insn per cycle
     2.878070771,26131410,,cycles,1968672,100.00,,,,
     2.888159619,59536829,,instructions,1997350,100.00,12.40,insn per cycle
     2.888159619,25954184,,cycles,1997362,100.00,,,,
     2.898257366,59253775,,instructions,2025862,100.00,12.15,insn per cycle
     2.898257366,26064658,,cycles,2025881,100.00,,,,
     2.908389533,55279680,,instructions,2054305,100.00,11.17,insn per cycle
     2.908389533,25215147,,cycles,2054322,100.00,,,,
     2.918499775,59964810,,instructions,2082474,100.00,11.94,insn per cycle
     2.918499775,26082956,,cycles,2082489,100.00,,,,
     2.928610660,45826812,,instructions,2110440,100.00,9.00,insn per cycle
     2.928610660,25043222,,cycles,2110459,100.00,,,,
     2.938718967,60128292,,instructions,2138220,100.00,11.64,insn per cycle
     2.938718967,26222081,,cycles,2138231,100.00,,,,
     2.948807146,59483216,,instructions,2165726,100.00,11.36,insn per cycle
     2.948807146,26151316,,cycles,2165737,100.00,,,,
     2.958901010,58231804,,instructions,2193056,100.00,10.97,insn per cycle
     2.958901010,26174227,,cycles,2193072,100.00,,,,
     2.969000230,58498253,,instructions,2220230,100.00,10.87,insn per cycle
     2.969000230,26202251,,cycles,2220240,100.00,,,,
     2.979093628,59316901,,instructions,2247189,100.00,10.88,insn per cycle
     2.979093628,26170391,,cycles,2247201,100.00,,,,
     2.989190014,59331901,,instructions,2273976,100.00,10.74,insn per cycle
     2.989190014,26173745,,cycles,2273988,100.00,,,,
     2.999285998,59427222,,instructions,2300580,100.00,10.62,insn per cycle
     2.999285998,26248074,,cycles,2300592,100.00,,,,
     3.009382582,58155247,,instructions,2327001,100.00,10.27,insn per cycle
     3.009382582,25726742,,cycles,2327015,100.00,,,,
     3.019484708,58739162,,instructions,2353268,100.00,10.25,insn per cycle
     3.019484708,25920318,,cycles,2353282,100.00,,,,
     3.029596080,41868493,,instructions,2379381,100.00,7.22,insn per cycle
     3.029596080,24823875,,cycles,2379400,100.00,,,,
     3.039722751,50768268,,instructions,2405380,100.00,8.66,insn per cycle
     3.039722751,26238987,,cycles,2405397,100.00,,,,
     3.049864160,57678883,,instructions,2431259,100.00,9.73,insn per cycle
     3.049864160,25662387,,cycles,2431270,100.00,,,,
     3.059952575,56359278,,instructions,2456782,100.00,9.40,insn per cycle
     3.059952575,25126162,,cycles,2456792,100.00,,,,
     3.070039891,58197651,,instructions,2482130,100.00,9.60,insn per cycle
     3.070039891,26107766,,cycles,2482141,100.00,,,,
     3.080132932,58660498,,instructions,2507331,100.00,9.57,insn per cycle
     3.080132932,26172023,,cycles,2507342,100.00,,,,
     3.090224851,58892869,,instructions,2532362,100.00,9.51,insn per cycle
     3.090224851,26237013,,cycles,2532371,100.00,,,,
     3.100317247,58738620,,instructions,2557226,100.00,9.38,insn per cycle
     3.100317247,26169356,,cycles,2557237,100.00,,,,
     3.110407805,58623354,,instructions,2581924,100.00,9.27,insn per cycle
     3.110407805,26161964,,cycles,2581935,100.00,,,,
     3.120500000,57800942,,instructions,2606465,100.00,9.05,insn per cycle
     3.120500000,25815708,,cycles,2606476,100.00,,,,
     3.130595165,58553131,,instructions,2630858,100.00,9.07,insn per cycle
     3.130595165,26106697,,cycles,2630869,100.00,,,,
     3.140692116,51862525,,instructions,2655092,100.00,7.97,insn per cycle
     3.140692116,23136186,,cycles,2655106,100.00,,,,
     3.150799132,56072436,,instructions,2679204,100.00,8.54,insn per cycle
     3.150799132,25328459,,cycles,2679220,100.00,,,,
     3.160910050,58828411,,instructions,2703179,100.00,8.87,insn per cycle
     3.160910050,26287858,,cycles,2703192,100.00,,,,
     3.171007925,58575892,,instructions,2726954,100.00,8.75,insn per cycle
     3.171007925,26183555,,cycles,2726968,100.00,,,,
     3.181106611,58705383,,instructions,2750579,100.00,8.69,insn per cycle
     3.181106611,26254997,,cycles,2750593,100.00,,,,
     3.191210543,59034830,,instructions,2774071,100.00,8.66,insn per cycle
     3.191210543,26268213,,cycles,2774084,100.00,,,,
     3.201317492,58241478,,instructions,2797422,100.00,8.46,insn per cycle
     3.201317492,26003142,,cycles,2797436,100.00,,,,
     3.211424232,58293684,,instructions,2820625,100.00,8.40,insn per cycle
     3.211424232,26016105,,cycles,2820639,100.00,,,,
     3.221528753,58348939,,instructions,2843673,100.00,8.33,insn per cycle
     3.221528753,26073820,,cycles,2843687,100.00,,,,
     3.231630622,58909596,,instructions,2866568,100.00,8.34,insn per cycle
     3.231630622,26263990,,cycles,2866583,100.00,,,,
     3.241755268,24458735,,instructions,2889384,100.00,3.44,insn per cycle
     3.241755268,24499346,,cycles,2889402,100.00,,,,
     3.251873645,43929724,,instructions,2912047,100.00,6.12,insn per cycle
     3.251873645,26307222,,cycles,2912064,100.00,,,,
     3.261982387,58809525,,instructions,2934545,100.00,8.13,insn per cycle
     3.261982387,26283478,,cycles,2934554,100.00,,,,
     3.272070850,58477941,,instructions,2956829,100.00,8.01,insn per cycle
     3.272070850,26157459,,cycles,2956838,100.00,,,,
     3.282159487,58509343,,instructions,2978977,100.00,7.95,insn per cycle
     3.282159487,26229248,,cycles,2978985,100.00,,,,
     3.292249847,58054642,,instructions,3000989,100.00,7.83,insn per cycle
     3.292249847,26061757,,cycles,3001000,100.00,,,,
     3.302340342,58227895,,instructions,3022871,100.00,7.79,insn per cycle
     3.302340342,26163627,,cycles,3022880,100.00,,,,
     3.312430492,58325152,,instructions,3044614,100.00,7.75,insn per cycle
     3.312430492,26165152,,cycles,3044624,100.00,,,,
     3.322519478,58245956,,instructions,3066220,100.00,7.68,insn per cycle
     3.322519478,26159065,,cycles,3066230,100.00,,,,
     3.332610363,58435816,,instructions,3087703,100.00,7.65,insn per cycle
     3.332610363,26235923,,cycles,3087712,100.00,,,,
     3.342703983,55991696,,instructions,3109054,100.00,7.28,insn per cycle
     3.342703983,25261521,,cycles,3109067,100.00,,,,
     3.352803783,58119019,,instructions,3130307,100.00,7.50,insn per cycle
     3.352803783,26203814,,cycles,3130315,100.00,,,,
     3.362895187,58126755,,instructions,3151399,100.00,7.44,insn per cycle
     3.362895187,26166720,,cycles,3151409,100.00,,,,
     3.372991223,58120229,,instructions,3172378,100.00,7.39,insn per cycle
     3.372991223,26247989,,cycles,3172387,100.00,,,,
     3.383080836,58130220,,instructions,3193211,100.00,7.34,insn per cycle
     3.383080836,26231993,,cycles,3193221,100.00,,,,
     3.393170760,57992604,,instructions,3213920,100.00,7.27,insn per cycle
     3.393170760,26162526,,cycles,3213930,100.00,,,,
     3.403263103,58142484,,instructions,3234513,100.00,7.24,insn per cycle
     3.403263103,26165741,,cycles,3234523,100.00,,,,
     3.413355133,57590488,,instructions,3254980,100.00,7.13,insn per cycle
     3.413355133,25978337,,cycles,3254991,100.00,,,,
     3.423450542,57566173,,instructions,3275276,100.00,7.08,insn per cycle
     3.423450542,26061906,,cycles,3275286,100.00,,,,
     3.433546648,55952523,,instructions,3295514,100.00,6.83,insn per cycle
     3.433546648,26045225,,cycles,3295525,100.00,,,,
     3.443642211,58311247,,instructions,3315633,100.00,7.07,insn per cycle
     3.443642211,26247248,,cycles,3315642,100.00,,,,
     3.453735131,52423449,,instructions,3335616,100.00,6.32,insn per cycle
     3.453735131,25324278,,cycles,3335631,100.00,,,,
     3.463841837,55878828,,instructions,3355532,100.00,6.70,insn per cycle
     3.463841837,26019482,,cycles,3355546,100.00,,,,
     3.473944057,57053272,,instructions,3375318,100.00,6.79,insn per cycle
     3.473944057,26263931,,cycles,3375329,100.00,,,,
     3.484049575,49012758,,instructions,3394988,100.00,5.80,insn per cycle
     3.484049575,26200002,,cycles,3395004,100.00,,,,
     3.494161361,56050514,,instructions,3414577,100.00,6.59,insn per cycle
     3.494161361,26291175,,cycles,3414587,100.00,,,,
     3.504261649,51476999,,instructions,3434005,100.00,6.02,insn per cycle
     3.504261649,25384807,,cycles,3434020,100.00,,,,
     3.514373952,54530596,,instructions,3453365,100.00,6.34,insn per cycle
     3.514373952,26132542,,cycles,3453376,100.00,,,,
     3.524474421,55133237,,instructions,3472574,100.00,6.37,insn per cycle
     3.524474421,26191462,,cycles,3472586,100.00,,,,
     3.534576239,54557785,,instructions,3491675,100.00,6.27,insn per cycle
     3.534576239,25985479,,cycles,3491689,100.00,,,,
     3.544680697,38273050,,instructions,3510674,100.00,4.37,insn per cycle
     3.544680697,26158684,,cycles,3510689,100.00,,,,
     3.554794281,52727368,,instructions,3529595,100.00,5.99,insn per cycle
     3.554794281,25291277,,cycles,3529607,100.00,,,,
     3.564895489,54831788,,instructions,3548372,100.00,6.20,insn per cycle
     3.564895489,26263036,,cycles,3548383,100.00,,,,
     3.574990674,54816950,,instructions,3567022,100.00,6.16,insn per cycle
     3.574990674,26245542,,cycles,3567033,100.00,,,,
     3.585084916,54403065,,instructions,3585564,100.00,6.08,insn per cycle
     3.585084916,26173294,,cycles,3585575,100.00,,,,
     3.595180099,54635275,,instructions,3604006,100.00,6.07,insn per cycle
     3.595180099,26246667,,cycles,3604015,100.00,,,,
     3.605273938,54174237,,instructions,3622334,100.00,5.99,insn per cycle
     3.605273938,26108526,,cycles,3622345,100.00,,,,
     3.615370616,53170675,,instructions,3640571,100.00,5.85,insn per cycle
     3.615370616,25752837,,cycles,3640582,100.00,,,,
     3.625468236,53269532,,instructions,3658705,100.00,5.83,insn per cycle
     3.625468236,25839955,,cycles,3658717,100.00,,,,
     3.635568531,53718951,,instructions,3676748,100.00,5.85,insn per cycle
     3.635568531,26053127,,cycles,3676759,100.00,,,,
     3.645674117,52007956,,instructions,3694701,100.00,5.63,insn per cycle
     3.645674117,25469553,,cycles,3694715,100.00,,,,
     3.655794017,48515450,,instructions,3712597,100.00,5.23,insn per cycle
     3.655794017,23274753,,cycles,3712611,100.00,,,,
     3.665909514,53533364,,instructions,3730383,100.00,5.74,insn per cycle
     3.665909514,26027378,,cycles,3730396,100.00,,,,
     3.676037912,20001726,,instructions,3748099,100.00,2.14,insn per cycle
     3.676037912,25635603,,cycles,3748115,100.00,,,,
     3.686168955,43768624,,instructions,3765734,100.00,4.65,insn per cycle
     3.686168955,26341036,,cycles,3765748,100.00,,,,
     3.696284041,54272605,,instructions,3783230,100.00,5.74,insn per cycle
     3.696284041,26231506,,cycles,3783239,100.00,,,,
     3.706373606,53992514,,instructions,3800554,100.00,5.68,insn per cycle
     3.706373606,26231314,,cycles,3800563,100.00,,,,
     3.716464437,54096730,,instructions,3817786,100.00,5.67,insn per cycle
     3.716464437,26234946,,cycles,3817795,100.00,,,,
     3.726557198,53863759,,instructions,3834930,100.00,5.61,insn per cycle
     3.726557198,26171607,,cycles,3834939,100.00,,,,
     3.736648432,52877813,,instructions,3851975,100.00,5.49,insn per cycle
     3.736648432,25863251,,cycles,3851984,100.00,,,,
     3.746748013,53046519,,instructions,3868950,100.00,5.48,insn per cycle
     3.746748013,26033018,,cycles,3868959,100.00,,,,
     3.756844803,53635802,,instructions,3885827,100.00,5.51,insn per cycle
     3.756844803,26181880,,cycles,3885836,100.00,,,,
     3.766941530,50875504,,instructions,3902609,100.00,5.21,insn per cycle
     3.766941530,24888134,,cycles,3902621,100.00,,,,
     3.777039764,52973952,,instructions,3919308,100.00,5.40,insn per cycle
     3.777039764,26071758,,cycles,3919318,100.00,,,,
     3.787138513,53565530,,instructions,3935920,100.00,5.43,insn per cycle
     3.787138513,26256498,,cycles,3935929,100.00,,,,
     3.797235123,52896303,,instructions,3952433,100.00,5.34,insn per cycle
     3.797235123,26181396,,cycles,3952444,100.00,,,,
     3.807334881,53096883,,instructions,3968870,100.00,5.34,insn per cycle
     3.807334881,26258491,,cycles,3968880,100.00,,,,
     3.817432972,53026177,,instructions,3985210,100.00,5.31,insn per cycle
     3.817432972,26184022,,cycles,3985222,100.00,,,,
     3.827533865,52868557,,instructions,4001476,100.00,5.27,insn per cycle
     3.827533865,26113844,,cycles,4001486,100.00,,,,
     3.837635226,52995878,,instructions,4017656,100.00,5.26,insn per cycle
     3.837635226,26199717,,cycles,4017665,100.00,,,,
     3.847734781,52378138,,instructions,4033742,100.00,5.18,insn per cycle
     3.847734781,25915680,,cycles,4033753,100.00,,,,
     3.857837645,52775065,,instructions,4049754,100.00,5.20,insn per cycle
     3.857837645,26190898,,cycles,4049765,100.00,,,,
     3.867941693,48901000,,instructions,4065684,100.00,4.80,insn per cycle
     3.867941693,24249612,,cycles,4065696,100.00,,,,
     3.878053500,47441747,,instructions,4081553,100.00,4.64,insn per cycle
     3.878053500,23256440,,cycles,4081564,100.00,,,,
     3.888154301,47319000,,instructions,4097307,100.00,4.61,insn per cycle
     3.888154301,23230294,,cycles,4097319,100.00,,,,
     3.898256767,47507455,,instructions,4112985,100.00,4.61,insn per cycle
     3.898256767,23234288,,cycles,4112997,100.00,,,,
     3.908359691,47420294,,instructions,4128582,100.00,4.59,insn per cycle
     3.908359691,23235281,,cycles,4128594,100.00,,,,
     3.918465965,50547495,,instructions,4144108,100.00,4.87,insn per cycle
     3.918465965,25213097,,cycles,4144120,100.00,,,,
     3.928572219,51934267,,instructions,4159553,100.00,4.99,insn per cycle
     3.928572219,26104999,,cycles,4159564,100.00,,,,
     3.938680962,27610612,,instructions,4174921,100.00,2.64,insn per cycle
     3.938680962,25234466,,cycles,4174935,100.00,,,,
     3.948815596,33035933,,instructions,4190284,100.00,3.15,insn per cycle
     3.948815596,26067982,,cycles,4190295,100.00,,,,
     3.958940232,32522210,,instructions,4205534,100.00,3.09,insn per cycle
     3.958940232,25376121,,cycles,4205548,100.00,,,,
     3.969058121,47306498,,instructions,4220691,100.00,4.48,insn per cycle
     3.969058121,24820596,,cycles,4220706,100.00,,,,
     3.979192410,57659509,,instructions,4235821,100.00,5.44,insn per cycle
     3.979192410,25954223,,cycles,4235831,100.00,,,,
     3.989325339,29910004,,instructions,4250857,100.00,2.81,insn per cycle
     3.989325339,26203324,,cycles,4250871,100.00,,,,
     3.999475197,11223926,,instructions,4265866,100.00,1.05,insn per cycle
     3.999475197,25220234,,cycles,4265880,100.00,,,,
     4.009624210,11162906,,instructions,4280796,100.00,1.04,insn per cycle
     4.009624210,25201989,,cycles,4280810,100.00,,,,
     4.019782934,46343506,,instructions,4295660,100.00,4.31,insn per cycle
     4.019782934,26033895,,cycles,4295690,100.00,,,,
     4.029906499,52614666,,instructions,4310400,100.00,4.87,insn per cycle
     4.029906499,26185765,,cycles,4310408,100.00,,,,
     4.040013900,51180084,,instructions,4325000,100.00,4.72,insn per cycle
     4.040013900,26144319,,cycles,4325009,100.00,,,,
     4.050122931,45169732,,instructions,4339532,100.00,4.15,insn per cycle
     4.050122931,26216670,,cycles,4339540,100.00,,,,
     4.060232713,34871392,,instructions,4353992,100.00,3.20,insn per cycle
     4.060232713,26147731,,cycles,4354001,100.00,,,,
     4.070354887,45373138,,instructions,4368405,100.00,4.14,insn per cycle
     4.070354887,26186160,,cycles,4368418,100.00,,,,
     4.080477934,58371829,,instructions,4382758,100.00,5.31,insn per cycle
     4.080477934,25091503,,cycles,4382769,100.00,,,,
     4.090596017,51532407,,instructions,4397022,100.00,4.68,insn per cycle
     4.090596017,25901610,,cycles,4397034,100.00,,,,
     4.100700246,54806810,,instructions,4411180,100.00,4.96,insn per cycle
     4.100700246,25740415,,cycles,4411194,100.00,,,,
     4.110837110,49500391,,instructions,4425352,100.00,4.46,insn per cycle
     4.110837110,25647983,,cycles,4425365,100.00,,,,
     4.120961226,46885626,,instructions,4439427,100.00,4.21,insn per cycle
     4.120961226,26194052,,cycles,4439436,100.00,,,,
     4.131072905,44224950,,instructions,4453397,100.00,3.96,insn per cycle
     4.131072905,26097018,,cycles,4453406,100.00,,,,
     4.141184711,35077978,,instructions,4467298,100.00,3.13,insn per cycle
     4.141184711,26222297,,cycles,4467307,100.00,,,,
     4.151288949,37381155,,instructions,4481107,100.00,3.33,insn per cycle
     4.151288949,23674002,,cycles,4481119,100.00,,,,
     4.161395666,49395543,,instructions,4494865,100.00,4.39,insn per cycle
     4.161395666,23246501,,cycles,4494875,100.00,,,,
     4.171482717,54512447,,instructions,4508509,100.00,4.83,insn per cycle
     4.171482717,23200474,,cycles,4508515,100.00,,,,
     4.181585113,47656722,,instructions,4522110,100.00,4.21,insn per cycle
     4.181585113,25033497,,cycles,4522121,100.00,,,,
     4.191705966,54151107,,instructions,4535702,100.00,4.77,insn per cycle
     4.191705966,25936997,,cycles,4535711,100.00,,,,
     4.201814687,51490443,,instructions,4549196,100.00,4.52,insn per cycle
     4.201814687,26078270,,cycles,4549204,100.00,,,,
     4.211902826,46225641,,instructions,4562573,100.00,4.04,insn per cycle
     4.211902826,25922325,,cycles,4562582,100.00,,,,
     4.222000825,37723329,,instructions,4575910,100.00,3.29,insn per cycle
     4.222000825,25905365,,cycles,4575919,100.00,,,,
     4.232111637,43083683,,instructions,4589209,100.00,3.75,insn per cycle
     4.232111637,26025868,,cycles,4589221,100.00,,,,
     4.242236342,57886823,,instructions,4602485,100.00,5.02,insn per cycle
     4.242236342,26179799,,cycles,4602495,100.00,,,,
     4.252356874,52811829,,instructions,4615685,100.00,4.56,insn per cycle
     4.252356874,26046830,,cycles,4615694,100.00,,,,
     4.262455709,56463473,,instructions,4628772,100.00,4.86,insn per cycle
     4.262455709,25802334,,cycles,4628780,100.00,,,,
     4.272566055,51170677,,instructions,4641822,100.00,4.40,insn per cycle
     4.272566055,26095241,,cycles,4641830,100.00,,,,
     4.282661010,45554955,,instructions,4654771,100.00,3.90,insn per cycle
     4.282661010,25171287,,cycles,4654782,100.00,,,,
     4.292785147,46417485,,instructions,4667731,100.00,3.96,insn per cycle
     4.292785147,25968701,,cycles,4667741,100.00,,,,
     4.302900690,32487592,,instructions,4680609,100.00,2.77,insn per cycle
     4.302900690,26107774,,cycles,4680619,100.00,,,,
     4.313023804,42290760,,instructions,4693441,100.00,3.59,insn per cycle
     4.313023804,26248191,,cycles,4693452,100.00,,,,
     4.323153157,56340057,,instructions,4706229,100.00,4.77,insn per cycle
     4.323153157,26194206,,cycles,4706242,100.00,,,,
     4.333276345,58288883,,instructions,4718950,100.00,4.92,insn per cycle
     4.333276345,26249795,,cycles,4718958,100.00,,,,
     4.343401260,53832267,,instructions,4731607,100.00,4.53,insn per cycle
     4.343401260,26108719,,cycles,4731616,100.00,,,,
     4.353517714,52026629,,instructions,4744190,100.00,4.37,insn per cycle
     4.353517714,26165741,,cycles,4744197,100.00,,,,
     4.363628438,50924058,,instructions,4756697,100.00,4.26,insn per cycle
     4.363628438,26153087,,cycles,4756705,100.00,,,,
     4.373739823,45004483,,instructions,4769149,100.00,3.76,insn per cycle
     4.373739823,25992791,,cycles,4769157,100.00,,,,
     4.383851603,36503477,,instructions,4781543,100.00,3.04,insn per cycle
     4.383851603,26154016,,cycles,4781551,100.00,,,,
     4.393976172,42752621,,instructions,4793904,100.00,3.55,insn per cycle
     4.393976172,25263419,,cycles,4793917,100.00,,,,
     4.404100227,61323905,,instructions,4806220,100.00,5.08,insn per cycle
     4.404100227,26181151,,cycles,4806227,100.00,,,,
     4.414213192,52226197,,instructions,4818421,100.00,4.31,insn per cycle
     4.414213192,26191417,,cycles,4818431,100.00,,,,
     4.424331323,55415313,,instructions,4830605,100.00,4.57,insn per cycle
     4.424331323,26168892,,cycles,4830614,100.00,,,,
     4.434440152,51774116,,instructions,4842711,100.00,4.25,insn per cycle
     4.434440152,26149119,,cycles,4842719,100.00,,,,
     4.444549703,47263310,,instructions,4854761,100.00,3.87,insn per cycle
     4.444549703,26146380,,cycles,4854770,100.00,,,,
     4.454663039,41531139,,instructions,4866765,100.00,3.40,insn per cycle
     4.454663039,26079626,,cycles,4866774,100.00,,,,
     4.464777129,36298708,,instructions,4878717,100.00,2.96,insn per cycle
     4.464777129,26094582,,cycles,4878726,100.00,,,,
     4.474906879,44534348,,instructions,4890645,100.00,3.62,insn per cycle
     4.474906879,26051563,,cycles,4890657,100.00,,,,
     4.485034564,58048879,,instructions,4902525,100.00,4.71,insn per cycle
     4.485034564,26261731,,cycles,4902533,100.00,,,,
     4.495155024,49580754,,instructions,4914325,100.00,4.01,insn per cycle
     4.495155024,24749525,,cycles,4914336,100.00,,,,
     4.505277692,57549699,,instructions,4926085,100.00,4.65,insn per cycle
     4.505277692,26250291,,cycles,4926093,100.00,,,,
     4.515389755,50792810,,instructions,4937765,100.00,4.09,insn per cycle
     4.515389755,26092621,,cycles,4937772,100.00,,,,
     4.525500406,47707377,,instructions,4949387,100.00,3.83,insn per cycle
     4.525500406,26219918,,cycles,4949395,100.00,,,,
     4.535611028,46315843,,instructions,4960959,100.00,3.71,insn per cycle
     4.535611028,26219567,,cycles,4960967,100.00,,,,
     4.545721908,35363055,,instructions,4972477,100.00,2.83,insn per cycle
     4.545721908,26151289,,cycles,4972486,100.00,,,,
     4.555844655,50972569,,instructions,4983967,100.00,4.06,insn per cycle
     4.555844655,26155666,,cycles,4983979,100.00,,,,
     4.565969065,61211436,,instructions,4995421,100.00,4.87,insn per cycle
     4.565969065,26187347,,cycles,4995429,100.00,,,,
     4.576081472,50310701,,instructions,5006789,100.00,3.99,insn per cycle
     4.576081472,25978228,,cycles,5006798,100.00,,,,
     4.586198961,54166056,,instructions,5018122,100.00,4.29,insn per cycle
     4.586198961,26117282,,cycles,5018130,100.00,,,,
     4.596290446,49730974,,instructions,5029343,100.00,3.93,insn per cycle
     4.596290446,25160376,,cycles,5029352,100.00,,,,
