# started on Sun Mar 11 03:40:20 2018

    39.016880953,4840025333,,instructions,3453837058,93.34,,,,
    39.016880953,48210634,,l2_rqsts_miss,3259698727,88.09,,,,
    40.017214155,4700031465,,instructions,3457217675,93.32,,,,
    40.017214155,46763679,,l2_rqsts_miss,3263297504,88.09,,,,
    41.017585000,4734980934,,instructions,3461288812,93.32,,,,
    41.017585000,47787502,,l2_rqsts_miss,3266974297,88.09,,,,
    42.018203131,4793425675,,instructions,3464969304,93.31,,,,
    42.018203131,48985977,,l2_rqsts_miss,3270807709,88.08,,,,
    43.018592629,4790774092,,instructions,3468877067,93.31,,,,
    43.018592629,46952774,,l2_rqsts_miss,3274465022,88.08,,,,
    44.018979808,4374361663,,instructions,3465845069,93.33,,,,
    44.018979808,45445062,,l2_rqsts_miss,3271792956,88.10,,,,
    45.019337622,4846408833,,instructions,3469657990,93.32,,,,
    45.019337622,50115968,,l2_rqsts_miss,3275837622,88.10,,,,
    46.019736814,4869410978,,instructions,3473512834,93.32,,,,
    46.019736814,47722281,,l2_rqsts_miss,3279322240,88.10,,,,
    47.020439159,4878712291,,instructions,3478190565,93.34,,,,
    47.020439159,48457204,,l2_rqsts_miss,3283062061,88.10,,,,
    48.020845682,4692050673,,instructions,3462918322,93.34,,,,
    48.020845682,49427632,,l2_rqsts_miss,3284898495,88.10,,,,
    49.021225594,4719539699,,instructions,3482822677,93.31,,,,
    49.021225594,55002693,,l2_rqsts_miss,3288456917,88.10,,,,
    50.021621295,4735645545,,instructions,3470324279,93.27,,,,
    50.021621295,47932340,,l2_rqsts_miss,3276134446,88.05,,,,
    51.021837645,2919369444,,instructions,3456331342,93.26,,,,
    51.021837645,70816453,,l2_rqsts_miss,3261562491,88.01,,,,
    52.022646046,3950873608,,instructions,3444703484,93.24,,,,
    52.022646046,55932312,,l2_rqsts_miss,3250821312,87.99,,,,
    53.022824919,270670560,,instructions,3382695682,93.24,,,,
    53.022824919,2307315,,l2_rqsts_miss,3192395107,88.00,,,,
    54.022995871,4804825328,,instructions,3367805264,93.29,,,,
    54.022995871,24278437,,l2_rqsts_miss,3179467810,88.07,,,,
    55.023325729,5279361319,,instructions,3373753903,93.31,,,,
    55.023325729,17560014,,l2_rqsts_miss,3184750939,88.08,,,,
    56.023686215,5230289402,,instructions,3379375238,93.32,,,,
    56.023686215,16038304,,l2_rqsts_miss,3189900330,88.09,,,,
    57.024671840,5252806751,,instructions,3384643622,93.33,,,,
    57.024671840,24649987,,l2_rqsts_miss,3194941387,88.10,,,,
    58.025048414,4245803835,,instructions,3389696782,93.34,,,,
    58.025048414,35917450,,l2_rqsts_miss,3199596750,88.10,,,,
    59.025431268,3594062470,,instructions,3393602820,93.32,,,,
    59.025431268,55554568,,l2_rqsts_miss,3204185950,88.11,,,,
    60.025826019,4269708703,,instructions,3398209703,93.33,,,,
    60.025826019,54450080,,l2_rqsts_miss,3208511639,88.12,,,,
    61.026193474,4826875140,,instructions,3402536664,93.34,,,,
    61.026193474,51735197,,l2_rqsts_miss,3212547515,88.13,,,,
    62.026924893,4330955482,,instructions,3399766226,93.33,,,,
    62.026924893,43906413,,l2_rqsts_miss,3210234989,88.13,,,,
    63.027311049,4590029624,,instructions,3399861086,93.34,,,,
    63.027311049,46004523,,l2_rqsts_miss,3210873810,88.15,,,,
    64.027705834,4883038651,,instructions,3403969517,93.34,,,,
    64.027705834,50829634,,l2_rqsts_miss,3214936939,88.15,,,,
    65.028119004,4859255842,,instructions,3407954655,93.34,,,,
    65.028119004,48963782,,l2_rqsts_miss,3218866618,88.16,,,,
    66.028478947,4920469841,,instructions,3411811787,93.34,,,,
    66.028478947,49369177,,l2_rqsts_miss,3222615691,88.17,,,,
    67.029073890,4816560930,,instructions,3414811330,93.36,,,,
    67.029073890,47164946,,l2_rqsts_miss,3225641284,88.19,,,,
    68.029452098,4870661017,,instructions,3418598120,93.36,,,,
    68.029452098,50107670,,l2_rqsts_miss,3229065176,88.19,,,,
    69.029852518,4892167331,,instructions,3422477662,93.37,,,,
    69.029852518,50715468,,l2_rqsts_miss,3232472658,88.19,,,,
    70.030220219,4794119966,,instructions,3424753522,93.37,,,,
    70.030220219,49149515,,l2_rqsts_miss,3234704323,88.19,,,,
    71.030582269,4817114451,,instructions,3427591139,93.36,,,,
    71.030582269,49443269,,l2_rqsts_miss,3237572904,88.18,,,,
    72.031204634,4897225790,,instructions,3430848783,93.36,,,,
    72.031204634,50004859,,l2_rqsts_miss,3240826882,88.19,,,,
    73.031614494,4878894040,,instructions,3434011192,93.36,,,,
    73.031614494,49123111,,l2_rqsts_miss,3243515991,88.19,,,,
    74.032159392,4859843877,,instructions,3436893504,93.36,,,,
    74.032159392,49143682,,l2_rqsts_miss,3246431157,88.19,,,,
    75.032535330,4890092655,,instructions,3440373915,93.37,,,,
    75.032535330,48911272,,l2_rqsts_miss,3249513420,88.19,,,,
    76.032903381,4792529981,,instructions,3442657536,93.36,,,,
    76.032903381,50516065,,l2_rqsts_miss,3251842628,88.19,,,,
    77.033503675,4929897467,,instructions,3445430842,93.36,,,,
    77.033503675,49116994,,l2_rqsts_miss,3254621719,88.19,,,,
    78.033905566,4740154948,,instructions,3446900642,93.35,,,,
    78.033905566,47887957,,l2_rqsts_miss,3256350033,88.19,,,,
    79.034284864,4734360151,,instructions,3448809599,93.34,,,,
    79.034284864,49593199,,l2_rqsts_miss,3258323890,88.18,,,,
    80.034656416,4880978511,,instructions,3451880447,93.34,,,,
    80.034656416,49245700,,l2_rqsts_miss,3260779194,88.18,,,,
    81.035027343,4848111072,,instructions,3454872057,93.36,,,,
    81.035027343,49750759,,l2_rqsts_miss,3263189838,88.18,,,,
    82.035583587,4886517395,,instructions,3457805459,93.36,,,,
    82.035583587,48610115,,l2_rqsts_miss,3265715308,88.18,,,,
    83.035969700,4851354095,,instructions,3459930525,93.36,,,,
    83.035969700,49321488,,l2_rqsts_miss,3267930871,88.18,,,,
    84.037731631,4822417126,,instructions,3461609747,93.34,,,,
    84.037731631,48346623,,l2_rqsts_miss,3269837828,88.17,,,,
    85.038068240,4807730098,,instructions,3464202061,93.36,,,,
    85.038068240,49444386,,l2_rqsts_miss,3271828590,88.17,,,,
    86.038444207,4808342051,,instructions,3465908217,93.34,,,,
    86.038444207,49076764,,l2_rqsts_miss,3273892184,88.17,,,,
    87.039033671,4805929846,,instructions,3468446579,93.35,,,,
    87.039033671,48819705,,l2_rqsts_miss,3275919717,88.17,,,,
    88.039447494,4854846772,,instructions,3470744894,93.36,,,,
    88.039447494,49168022,,l2_rqsts_miss,3277709464,88.17,,,,
    89.039827783,4857509064,,instructions,3472434990,93.35,,,,
    89.039827783,50963214,,l2_rqsts_miss,3279632261,88.17,,,,
    90.040232440,4906706886,,instructions,3475148987,93.36,,,,
    90.040232440,49966803,,l2_rqsts_miss,3281810969,88.17,,,,
    91.040657246,4882990788,,instructions,3477249309,93.36,,,,
    91.040657246,49323345,,l2_rqsts_miss,3283760493,88.17,,,,
    92.041239059,4810837910,,instructions,3479096851,93.37,,,,
    92.041239059,48751007,,l2_rqsts_miss,3285104225,88.17,,,,
    93.041611556,4711189615,,instructions,3480199403,93.38,,,,
    93.041611556,48168976,,l2_rqsts_miss,3286162927,88.17,,,,
    94.041994515,4825036577,,instructions,3482571549,93.38,,,,
    94.041994515,49448823,,l2_rqsts_miss,3288075255,88.17,,,,
    95.042366637,4806428940,,instructions,3484433948,93.39,,,,
    95.042366637,49059115,,l2_rqsts_miss,3289710732,88.17,,,,
    96.042768589,4891030409,,instructions,3486518215,93.39,,,,
    96.042768589,49265957,,l2_rqsts_miss,3291551514,88.17,,,,
    97.043388240,4862916361,,instructions,3488302582,93.39,,,,
    97.043388240,49491778,,l2_rqsts_miss,3293211080,88.17,,,,
    98.043777874,4843278349,,instructions,3489880262,93.39,,,,
    98.043777874,49518393,,l2_rqsts_miss,3294480361,88.17,,,,
    99.044163804,4878243226,,instructions,3491853899,93.40,,,,
    99.044163804,49100617,,l2_rqsts_miss,3296248099,88.17,,,,
   100.044648212,3900582027,,instructions,3490740741,93.42,,,,
   100.044648212,63788153,,l2_rqsts_miss,3295755774,88.20,,,,
   100.930533409,1505434500,,instructions,3464180079,93.38,,,,
   100.930533409,32227917,,l2_rqsts_miss,3269571028,88.13,,,,
