# started on Sun Mar 11 01:55:52 2018

    57.066508859,75303191,,L1-dcache-load-misses,3017514840,87.82,,,,
    58.066881633,4610779961,,instructions,3206217304,93.17,,,,
    58.066881633,74866994,,L1-dcache-load-misses,3021787117,87.81,,,,
    59.067252990,4487597689,,instructions,3208729262,93.16,,,,
    59.067252990,73385923,,L1-dcache-load-misses,3024335808,87.81,,,,
    60.067644332,4458669194,,instructions,3211936935,93.17,,,,
    60.067644332,73571218,,L1-dcache-load-misses,3026934407,87.80,,,,
    61.068219407,4652864760,,instructions,3216071715,93.15,,,,
    61.068219407,75414389,,L1-dcache-load-misses,3031201882,87.80,,,,
    62.068537607,4541866481,,instructions,3219607213,93.16,,,,
    62.068537607,74271504,,L1-dcache-load-misses,3034212714,87.79,,,,
    63.068930154,4391483279,,instructions,3221360325,93.15,,,,
    63.068930154,71022032,,L1-dcache-load-misses,3035819412,87.79,,,,
    64.069298175,4555673985,,instructions,3225288916,93.17,,,,
    64.069298175,72874250,,L1-dcache-load-misses,3038797484,87.78,,,,
    65.069663967,4309760942,,instructions,3225978668,93.16,,,,
    65.069663967,69596885,,L1-dcache-load-misses,3039209203,87.77,,,,
    66.070329401,4543610957,,instructions,3228730303,93.17,,,,
    66.070329401,72889211,,L1-dcache-load-misses,3042039868,87.78,,,,
    67.071756281,4554641777,,instructions,3231450237,93.16,,,,
    67.071756281,71282383,,L1-dcache-load-misses,3044748673,87.78,,,,
    68.072083967,4388474456,,instructions,3233301998,93.16,,,,
    68.072083967,69386013,,L1-dcache-load-misses,3046598353,87.78,,,,
    69.080299233,4186366229,,instructions,3232937703,93.15,,,,
    69.080299233,67601138,,L1-dcache-load-misses,3046533203,87.78,,,,
    70.080606400,3833905677,,instructions,3228195641,93.15,,,,
    70.080606400,58054422,,L1-dcache-load-misses,3041493581,87.77,,,,
    71.081188843,4382959829,,instructions,3230378150,93.16,,,,
    71.081188843,70669675,,L1-dcache-load-misses,3042889492,87.76,,,,
    72.081555172,4041264884,,instructions,3228409180,93.17,,,,
    72.081555172,65840244,,L1-dcache-load-misses,3041158187,87.77,,,,
    73.082442239,4605352729,,instructions,3231547825,93.18,,,,
    73.082442239,73200420,,L1-dcache-load-misses,3043866642,87.77,,,,
    74.084971510,4460309173,,instructions,3233150381,93.17,,,,
    74.084971510,72667558,,L1-dcache-load-misses,3045380609,87.76,,,,
    75.085356033,4539049696,,instructions,3235726779,93.17,,,,
    75.085356033,73205700,,L1-dcache-load-misses,3047390779,87.75,,,,
    76.085934371,4608731395,,instructions,3239148981,93.18,,,,
    76.085934371,73142393,,L1-dcache-load-misses,3050146480,87.75,,,,
    77.086371345,4446749317,,instructions,3240220841,93.16,,,,
    77.086371345,71796992,,L1-dcache-load-misses,3051435664,87.74,,,,
    78.086767153,4497758320,,instructions,3242113226,93.17,,,,
    78.086767153,70357864,,L1-dcache-load-misses,3052893117,87.73,,,,
    79.087107192,4513063795,,instructions,3244273965,93.16,,,,
    79.087107192,74105120,,L1-dcache-load-misses,3055180294,87.73,,,,
    80.088111365,4464759222,,instructions,3246119581,93.14,,,,
    80.088111365,74240369,,L1-dcache-load-misses,3057032681,87.72,,,,
    81.092923955,3845160852,,instructions,3241564134,93.13,,,,
    81.092923955,63433375,,L1-dcache-load-misses,3052350293,87.69,,,,
    82.095534597,4563957280,,instructions,3244150478,93.13,,,,
    82.095534597,74589188,,L1-dcache-load-misses,3054511960,87.69,,,,
    83.095900637,4452981594,,instructions,3245352435,93.12,,,,
    83.095900637,73136442,,L1-dcache-load-misses,3055687830,87.68,,,,
    84.096278550,4443371063,,instructions,3246882305,93.12,,,,
    84.096278550,72201194,,L1-dcache-load-misses,3057057825,87.68,,,,
    85.098523383,4580497579,,instructions,3249537071,93.13,,,,
    85.098523383,73640022,,L1-dcache-load-misses,3059450927,87.68,,,,
    86.099048148,4491189785,,instructions,3251025110,93.14,,,,
    86.099048148,71797189,,L1-dcache-load-misses,3060938358,87.69,,,,
    87.100288715,4459303980,,instructions,3252617821,93.14,,,,
    87.100288715,71606103,,L1-dcache-load-misses,3062793834,87.70,,,,
    88.100679778,4540977085,,instructions,3254403463,93.13,,,,
    88.100679778,73489160,,L1-dcache-load-misses,3064853814,87.71,,,,
    89.101079845,4530364271,,instructions,3256407574,93.14,,,,
    89.101079845,72966152,,L1-dcache-load-misses,3066734324,87.72,,,,
    90.101474218,4522492353,,instructions,3257773340,93.14,,,,
    90.101474218,72297956,,L1-dcache-load-misses,3068314254,87.72,,,,
    91.102070708,4602657657,,instructions,3260016214,93.14,,,,
    91.102070708,73098837,,L1-dcache-load-misses,3070183480,87.72,,,,
    92.115374337,3655719600,,instructions,3255126021,93.14,,,,
    92.115374337,57236698,,L1-dcache-load-misses,3065398534,87.71,,,,
    93.115604587,4388665753,,instructions,3256061948,93.15,,,,
    93.115604587,70744873,,L1-dcache-load-misses,3066200292,87.72,,,,
    94.115979920,4018182564,,instructions,3254224818,93.15,,,,
    94.115979920,63995534,,L1-dcache-load-misses,3064425026,87.72,,,,
    95.116354077,4005522834,,instructions,3252244741,93.15,,,,
    95.116354077,65422882,,L1-dcache-load-misses,3062740715,87.72,,,,
    96.117029137,3427696819,,instructions,3245290676,93.13,,,,
    96.117029137,54521703,,L1-dcache-load-misses,3056031838,87.70,,,,
    97.117391240,4724416372,,instructions,3248928667,93.14,,,,
    97.117391240,75385052,,L1-dcache-load-misses,3059185250,87.70,,,,
    98.117702266,4748345958,,instructions,3252805005,93.14,,,,
    98.117702266,77902504,,L1-dcache-load-misses,3062804143,87.70,,,,
    99.118052964,4765749206,,instructions,3256789631,93.15,,,,
    99.118052964,79084800,,L1-dcache-load-misses,3066436291,87.71,,,,
   100.118410892,4435924826,,instructions,3256854612,93.16,,,,
   100.118410892,72582760,,L1-dcache-load-misses,3066989805,87.73,,,,
   101.118966940,2284012362,,instructions,3240894064,93.11,,,,
   101.118966940,57569533,,L1-dcache-load-misses,3051036255,87.66,,,,
   101.451090030,215000947,,instructions,3211108947,93.10,,,,
   101.451090030,12430852,,L1-dcache-load-misses,3022426391,87.63,,,,
