# started on Sun Mar 11 03:01:45 2018

     1.909683817,6188226,,instructions,255353410,93.04,,,,
     1.909683817,69835,,L1-dcache-load-misses,242949655,88.52,,,,
     2.009892096,28917473,,instructions,243996669,92.95,,,,
     2.009892096,470822,,L1-dcache-load-misses,232087123,88.45,,,,
     2.110919451,24345816,,instructions,233698085,92.98,,,,
     2.110919451,471615,,L1-dcache-load-misses,222140112,88.45,,,,
     2.211130391,385943,,instructions,223125213,92.98,,,,
     2.211130391,50715,,L1-dcache-load-misses,212092602,88.39,,,,
     2.311423084,170517,,instructions,213452480,92.99,,,,
     2.311423084,6606,,L1-dcache-load-misses,202899548,88.39,,,,
     2.411691296,61135,,instructions,204569537,92.99,,,,
     2.411691296,2075,,L1-dcache-load-misses,194456310,88.39,,,,
     2.511972214,7334901,,instructions,196767510,93.00,,,,
     2.511972214,118493,,L1-dcache-load-misses,187058812,88.41,,,,
     2.612198737,18796768,,instructions,190146041,93.03,,,,
     2.612198737,525951,,L1-dcache-load-misses,180811076,88.46,,,,
     2.712401455,15546062,,instructions,183476746,93.04,,,,
     2.712401455,196064,,L1-dcache-load-misses,174487211,88.49,,,,
     2.812588197,225089774,,instructions,180095898,93.16,,,,
     2.812588197,1094831,,L1-dcache-load-misses,171427740,88.67,,,,
     2.912768870,225629103,,instructions,177340054,93.28,,,,
     2.912768870,2347644,,L1-dcache-load-misses,168970808,88.88,,,,
     3.012939781,228443643,,instructions,174858592,93.41,,,,
     3.012939781,1729098,,L1-dcache-load-misses,166768336,89.08,,,,
     3.113114466,239993009,,instructions,172927384,93.54,,,,
     3.113114466,2029599,,L1-dcache-load-misses,165098123,89.30,,,,
     3.213287217,419609362,,instructions,173168261,93.74,,,,
     3.213287217,2381258,,L1-dcache-load-misses,165584091,89.63,,,,
     3.330790185,518121097,,instructions,178087287,93.97,,,,
     3.330790185,6142128,,L1-dcache-load-misses,170578787,90.01,,,,
     3.431115400,487356693,,instructions,182672663,94.04,,,,
     3.431115400,5321050,,L1-dcache-load-misses,175170663,90.18,,,,
     3.532478757,538656752,,instructions,188317484,94.10,,,,
     3.532478757,7608268,,L1-dcache-load-misses,180387647,90.16,,,,
     3.633778581,510662388,,instructions,193190560,93.96,,,,
     3.633778581,7150164,,L1-dcache-load-misses,185167990,90.06,,,,
     3.735071909,538799778,,instructions,197858714,93.93,,,,
     3.735071909,6390153,,L1-dcache-load-misses,189546378,89.99,,,,
     3.836254709,522699035,,instructions,202141628,94.03,,,,
     3.836254709,6969120,,L1-dcache-load-misses,193732507,90.11,,,,
     3.937642262,538964216,,instructions,206426206,93.96,,,,
     3.937642262,7716205,,L1-dcache-load-misses,197768177,90.04,,,,
     4.039083046,531570185,,instructions,210223884,93.83,,,,
     4.039083046,7931041,,L1-dcache-load-misses,201367361,89.88,,,,
     4.139684159,481835218,,instructions,213091250,93.70,,,,
     4.139684159,7321925,,L1-dcache-load-misses,204063390,89.73,,,,
     4.239977387,532601892,,instructions,216682120,93.65,,,,
     4.239977387,7899047,,L1-dcache-load-misses,207356864,89.63,,,,
     4.340261260,520473187,,instructions,220146320,93.66,,,,
     4.340261260,8056631,,L1-dcache-load-misses,210466050,89.54,,,,
     4.440594662,501298373,,instructions,223286915,93.74,,,,
     4.440594662,7745281,,L1-dcache-load-misses,213399947,89.59,,,,
     4.540877364,534582517,,instructions,226568613,93.74,,,,
     4.540877364,8088755,,L1-dcache-load-misses,216566530,89.63,,,,
     4.641935931,515585605,,instructions,229698550,93.72,,,,
     4.641935931,8555334,,L1-dcache-load-misses,219456370,89.54,,,,
     4.742779147,519652105,,instructions,232579124,93.69,,,,
     4.742779147,8046879,,L1-dcache-load-misses,221978565,89.44,,,,
     4.843517556,541811447,,instructions,235766435,93.80,,,,
     4.843517556,8068994,,L1-dcache-load-misses,225092509,89.55,,,,
     4.944602598,521219848,,instructions,238445717,93.78,,,,
     4.944602598,7995645,,L1-dcache-load-misses,227666363,89.54,,,,
     5.045535191,516359265,,instructions,240709889,93.76,,,,
     5.045535191,7727949,,L1-dcache-load-misses,229746948,89.49,,,,
     5.145817386,530091483,,instructions,242919339,93.65,,,,
     5.145817386,8070381,,L1-dcache-load-misses,231863046,89.37,,,,
     5.246355867,501559671,,instructions,245025334,93.54,,,,
     5.246355867,8300312,,L1-dcache-load-misses,233972041,89.31,,,,
     5.346676326,537750239,,instructions,247547528,93.56,,,,
     5.346676326,8314224,,L1-dcache-load-misses,236244548,89.29,,,,
     5.448763420,526054351,,instructions,249916645,93.57,,,,
     5.448763420,8408194,,L1-dcache-load-misses,238498257,89.31,,,,
     5.549651657,538589759,,instructions,252230183,93.61,,,,
     5.549651657,8079213,,L1-dcache-load-misses,240636279,89.31,,,,
     5.651167140,513166486,,instructions,254070386,93.59,,,,
     5.651167140,7792561,,L1-dcache-load-misses,242336609,89.27,,,,
     5.751460841,522854941,,instructions,255866133,93.53,,,,
     5.751460841,7974228,,L1-dcache-load-misses,244134551,89.24,,,,
     5.851726180,513133754,,instructions,257944058,93.58,,,,
     5.851726180,8183176,,L1-dcache-load-misses,246142825,89.30,,,,
     5.952957732,535258648,,instructions,259996261,93.62,,,,
     5.952957732,7871956,,L1-dcache-load-misses,248126010,89.35,,,,
     6.053585953,532745058,,instructions,261765203,93.61,,,,
     6.053585953,7933917,,L1-dcache-load-misses,249761685,89.31,,,,
     6.153876154,514974004,,instructions,263393727,93.56,,,,
     6.153876154,8174048,,L1-dcache-load-misses,251232350,89.24,,,,
     6.254395829,512340813,,instructions,264844121,93.58,,,,
     6.254395829,7459141,,L1-dcache-load-misses,252658765,89.27,,,,
     6.354740315,536796748,,instructions,266594753,93.61,,,,
     6.354740315,6670815,,L1-dcache-load-misses,254176491,89.25,,,,
     6.455968977,517930394,,instructions,268270839,93.62,,,,
     6.455968977,6921033,,L1-dcache-load-misses,255681763,89.23,,,,
     6.556550503,538535449,,instructions,269897383,93.65,,,,
     6.556550503,6631963,,L1-dcache-load-misses,257119629,89.22,,,,
     6.657464895,524504749,,instructions,271459054,93.66,,,,
     6.657464895,7251021,,L1-dcache-load-misses,258611834,89.23,,,,
     6.759006058,532944354,,instructions,272671597,93.58,,,,
     6.759006058,6631915,,L1-dcache-load-misses,259792009,89.17,,,,
     6.859563417,515462908,,instructions,274032954,93.66,,,,
     6.859563417,6234214,,L1-dcache-load-misses,261135825,89.25,,,,
     6.959839698,539382632,,instructions,275493232,93.69,,,,
     6.959839698,5671285,,L1-dcache-load-misses,262606983,89.30,,,,
     7.062059139,502464384,,instructions,276905307,93.66,,,,
     7.062059139,8415127,,L1-dcache-load-misses,263914939,89.27,,,,
     7.162668052,508294413,,instructions,278013397,93.58,,,,
     7.162668052,4822787,,L1-dcache-load-misses,264992704,89.19,,,,
     7.264134807,458713616,,instructions,279084624,93.51,,,,
     7.264134807,5321544,,L1-dcache-load-misses,266080624,89.15,,,,
     7.365924897,484311574,,instructions,280429639,93.54,,,,
     7.365924897,5083372,,L1-dcache-load-misses,267193045,89.13,,,,
     7.467181927,441263125,,instructions,281653573,93.61,,,,
     7.467181927,5159628,,L1-dcache-load-misses,268223263,89.15,,,,
     7.567471865,455939118,,instructions,282803215,93.60,,,,
     7.567471865,5128901,,L1-dcache-load-misses,269282798,89.12,,,,
     7.668767173,425878970,,instructions,284055559,93.61,,,,
     7.668767173,6856828,,L1-dcache-load-misses,270500026,89.14,,,,
     7.769571310,431045027,,instructions,285039451,93.61,,,,
     7.769571310,3940511,,L1-dcache-load-misses,271295676,89.10,,,,
     7.871060780,333550163,,instructions,285904802,93.60,,,,
     7.871060780,6702584,,L1-dcache-load-misses,272038261,89.06,,,,
     7.971697063,381290557,,instructions,287063177,93.64,,,,
     7.971697063,5378560,,L1-dcache-load-misses,273169004,89.10,,,,
     8.072554448,302497743,,instructions,287808227,93.67,,,,
     8.072554448,4526021,,L1-dcache-load-misses,273880245,89.14,,,,
     8.172832612,266154305,,instructions,288613780,93.61,,,,
     8.172832612,5294667,,L1-dcache-load-misses,274644272,89.08,,,,
     8.273987718,305232343,,instructions,289411161,93.55,,,,
     8.273987718,6204182,,L1-dcache-load-misses,275474685,89.06,,,,
     8.375748440,250720926,,instructions,290519124,93.58,,,,
     8.375748440,7175649,,L1-dcache-load-misses,276381416,89.03,,,,
     8.476815444,334645776,,instructions,291437905,93.58,,,,
     8.476815444,6361155,,L1-dcache-load-misses,277222842,89.02,,,,
     8.577606584,367570491,,instructions,292417157,93.60,,,,
     8.577606584,5769497,,L1-dcache-load-misses,278124143,89.03,,,,
     8.677928956,271994803,,instructions,292985724,93.59,,,,
     8.677928956,6911530,,L1-dcache-load-misses,278721751,89.04,,,,
     8.779647099,315868677,,instructions,293783127,93.57,,,,
     8.779647099,7135325,,L1-dcache-load-misses,279499751,89.02,,,,
     8.880046476,294957429,,instructions,294565455,93.56,,,,
     8.880046476,7077075,,L1-dcache-load-misses,280260601,89.01,,,,
     8.980985825,307721956,,instructions,295513408,93.58,,,,
     8.980985825,8528271,,L1-dcache-load-misses,281237969,89.05,,,,
     9.081598645,384040284,,instructions,295869606,93.56,,,,
     9.081598645,5711885,,L1-dcache-load-misses,281532513,89.03,,,,
     9.181910486,296449281,,instructions,296643278,93.56,,,,
     9.181910486,8212909,,L1-dcache-load-misses,282158127,88.99,,,,
     9.283479746,409635767,,instructions,297298048,93.51,,,,
     9.283479746,10114789,,L1-dcache-load-misses,282827109,88.96,,,,
     9.385223037,460900017,,instructions,297964772,93.48,,,,
     9.385223037,7103102,,L1-dcache-load-misses,283479357,88.94,,,,
     9.485588629,419353048,,instructions,298758657,93.48,,,,
     9.485588629,7880972,,L1-dcache-load-misses,284161790,88.92,,,,
     9.585873450,481574472,,instructions,299525549,93.49,,,,
     9.585873450,9593830,,L1-dcache-load-misses,284915872,88.93,,,,
     9.687479135,383717173,,instructions,300301421,93.50,,,,
     9.687479135,8421733,,L1-dcache-load-misses,285676852,88.94,,,,
     9.788664774,513365668,,instructions,300929358,93.47,,,,
     9.788664774,6966548,,L1-dcache-load-misses,286323305,88.94,,,,
     9.888967766,498197694,,instructions,301587588,93.46,,,,
     9.888967766,8617209,,L1-dcache-load-misses,286859726,88.89,,,,
     9.990586908,427409297,,instructions,302387673,93.50,,,,
     9.990586908,8727032,,L1-dcache-load-misses,287768202,88.98,,,,
    10.092459768,540549132,,instructions,303055127,93.48,,,,
    10.092459768,7137058,,L1-dcache-load-misses,288421788,88.97,,,,
    10.193287131,477861458,,instructions,303674992,93.48,,,,
    10.193287131,9359478,,L1-dcache-load-misses,288949444,88.95,,,,
    10.294843338,450336322,,instructions,304340598,93.48,,,,
    10.294843338,7581428,,L1-dcache-load-misses,289447398,88.91,,,,
    10.395851473,557790390,,instructions,304843705,93.44,,,,
    10.395851473,6331044,,L1-dcache-load-misses,289983642,88.89,,,,
    10.496742249,495060662,,instructions,305515594,93.45,,,,
    10.496742249,9322740,,L1-dcache-load-misses,290607751,88.89,,,,
    10.597048888,436057183,,instructions,306097828,93.44,,,,
    10.597048888,8212946,,L1-dcache-load-misses,291216000,88.89,,,,
    10.698633836,556832756,,instructions,306698886,93.43,,,,
    10.698633836,6149404,,L1-dcache-load-misses,291806217,88.89,,,,
    10.798987804,497180797,,instructions,307266342,93.42,,,,
    10.798987804,9643456,,L1-dcache-load-misses,292290677,88.87,,,,
    10.899276014,428585765,,instructions,307767382,93.41,,,,
    10.899276014,7891015,,L1-dcache-load-misses,292821113,88.87,,,,
    11.000511680,547855985,,instructions,308396601,93.42,,,,
    11.000511680,6113945,,L1-dcache-load-misses,293439696,88.89,,,,
    11.100814000,510054591,,instructions,308937744,93.42,,,,
    11.100814000,8982198,,L1-dcache-load-misses,293986009,88.90,,,,
    11.202373945,440422938,,instructions,309530454,93.42,,,,
    11.202373945,8527355,,L1-dcache-load-misses,294506323,88.89,,,,
    11.302728003,526860326,,instructions,310001741,93.41,,,,
    11.302728003,6225635,,L1-dcache-load-misses,294899084,88.86,,,,
    11.403006241,514864920,,instructions,310496701,93.43,,,,
    11.403006241,8573541,,L1-dcache-load-misses,295282000,88.84,,,,
    11.503941758,449565940,,instructions,310959950,93.40,,,,
    11.503941758,8458379,,L1-dcache-load-misses,295738732,88.83,,,,
    11.605047471,507029478,,instructions,311436469,93.39,,,,
    11.605047471,6782410,,L1-dcache-load-misses,296209079,88.83,,,,
    11.705635040,529457162,,instructions,311891048,93.39,,,,
    11.705635040,7652099,,L1-dcache-load-misses,296654184,88.83,,,,
    11.805943492,457577985,,instructions,312369306,93.40,,,,
    11.805943492,8963905,,L1-dcache-load-misses,297092077,88.83,,,,
    11.907582569,517929182,,instructions,312763476,93.35,,,,
    11.907582569,6686556,,L1-dcache-load-misses,297526758,88.80,,,,
    12.008554229,531041588,,instructions,313270694,93.36,,,,
    12.008554229,7997959,,L1-dcache-load-misses,298085104,88.84,,,,
    12.109784064,466795153,,instructions,313846030,93.39,,,,
    12.109784064,8342847,,L1-dcache-load-misses,298643703,88.87,,,,
    12.211160653,493808924,,instructions,314312423,93.39,,,,
    12.211160653,7463845,,L1-dcache-load-misses,299069172,88.86,,,,
    12.312504871,520042366,,instructions,314775699,93.39,,,,
    12.312504871,7559720,,L1-dcache-load-misses,299366014,88.81,,,,
    12.413611523,481093334,,instructions,315277232,93.40,,,,
    12.413611523,8783473,,L1-dcache-load-misses,299738349,88.79,,,,
    12.513938507,494930839,,instructions,315664958,93.38,,,,
    12.513938507,7384102,,L1-dcache-load-misses,300115567,88.78,,,,
    12.615315583,510526042,,instructions,316194386,93.40,,,,
    12.615315583,7981562,,L1-dcache-load-misses,300543848,88.78,,,,
    12.715659410,471329027,,instructions,316593457,93.41,,,,
    12.715659410,8384243,,L1-dcache-load-misses,300897231,88.78,,,,
    12.815941223,483904836,,instructions,317023560,93.42,,,,
    12.815941223,7246660,,L1-dcache-load-misses,301306013,88.79,,,,
    12.917382196,514215501,,instructions,317387358,93.41,,,,
    12.917382196,7299026,,L1-dcache-load-misses,301606764,88.76,,,,
    13.017689962,483799715,,instructions,317803223,93.41,,,,
    13.017689962,8718630,,L1-dcache-load-misses,302018371,88.77,,,,
    13.119114129,454337621,,instructions,318285372,93.43,,,,
    13.119114129,8141326,,L1-dcache-load-misses,302495843,88.80,,,,
    13.220407346,427604798,,instructions,318623320,93.42,,,,
    13.220407346,9679819,,L1-dcache-load-misses,302799054,88.78,,,,
    13.321562297,369393627,,instructions,318844264,93.41,,,,
    13.321562297,9658007,,L1-dcache-load-misses,302957899,88.75,,,,
    13.422902356,435504951,,instructions,319252036,93.42,,,,
    13.422902356,9662326,,L1-dcache-load-misses,303214502,88.73,,,,
    13.523212865,440913711,,instructions,319415223,93.44,,,,
    13.523212865,8920081,,L1-dcache-load-misses,303288481,88.72,,,,
    13.625675230,458470838,,instructions,319057384,93.40,,,,
    13.625675230,5674632,,L1-dcache-load-misses,302961892,88.69,,,,
    13.725978353,439423094,,instructions,318745796,93.40,,,,
    13.725978353,5777408,,L1-dcache-load-misses,302620223,88.67,,,,
    13.827351888,425235258,,instructions,318462172,93.39,,,,
    13.827351888,7833566,,L1-dcache-load-misses,302305253,88.65,,,,
    13.928557204,328807611,,instructions,318180497,93.38,,,,
    13.928557204,8131314,,L1-dcache-load-misses,301936485,88.61,,,,
    14.028772558,260668140,,instructions,317824207,93.35,,,,
    14.028772558,8748864,,L1-dcache-load-misses,301561552,88.58,,,,
    14.128989894,219790012,,instructions,317653237,93.39,,,,
    14.128989894,8257228,,L1-dcache-load-misses,301436241,88.62,,,,
    14.229365416,309933766,,instructions,317177360,93.42,,,,
    14.229365416,7439324,,L1-dcache-load-misses,301075353,88.68,,,,
    14.329540574,249033950,,instructions,316113728,93.44,,,,
    14.329540574,5650523,,L1-dcache-load-misses,300124991,88.72,,,,
    14.429714908,71235046,,instructions,314603156,93.46,,,,
    14.429714908,4756308,,L1-dcache-load-misses,298726229,88.74,,,,
    14.529888127,82459600,,instructions,313114023,93.47,,,,
    14.529888127,5584975,,L1-dcache-load-misses,297347358,88.76,,,,
    14.608761221,58429116,,instructions,311352424,93.48,,,,
    14.608761221,2538094,,L1-dcache-load-misses,295694428,88.78,,,,
