# started on Sun Mar 11 01:57:35 2018

    80.042489140,47805271,,l2_rqsts_miss,3366755422,88.16,,,,
    81.042866601,4829348008,,instructions,3569190305,93.43,,,,
    81.042866601,48321485,,l2_rqsts_miss,3367982406,88.16,,,,
    82.043231369,4854050449,,instructions,3570041952,93.42,,,,
    82.043231369,48343911,,l2_rqsts_miss,3369103452,88.16,,,,
    83.043594236,4821180610,,instructions,3571330811,93.42,,,,
    83.043594236,48545570,,l2_rqsts_miss,3370211920,88.16,,,,
    84.043981864,4830716943,,instructions,3572364250,93.42,,,,
    84.043981864,48384215,,l2_rqsts_miss,3371315840,88.16,,,,
    85.044640722,4694484715,,instructions,3573269240,93.43,,,,
    85.044640722,46633747,,l2_rqsts_miss,3371656130,88.16,,,,
    86.045017496,4751235873,,instructions,3574503487,93.44,,,,
    86.045017496,46941412,,l2_rqsts_miss,3372622900,88.16,,,,
    87.045387016,4801993188,,instructions,3575483481,93.44,,,,
    87.045387016,47487727,,l2_rqsts_miss,3373341331,88.16,,,,
    88.045771617,4799484082,,instructions,3576359377,93.44,,,,
    88.045771617,48085262,,l2_rqsts_miss,3374397308,88.16,,,,
    89.046140511,4448872987,,instructions,3574303036,93.44,,,,
    89.046140511,45483017,,l2_rqsts_miss,3372422301,88.16,,,,
    90.046694149,4782588984,,instructions,3574991682,93.44,,,,
    90.046694149,47853124,,l2_rqsts_miss,3373053776,88.16,,,,
    91.047073254,4183135015,,instructions,3571058137,93.43,,,,
    91.047073254,57754663,,l2_rqsts_miss,3368967109,88.14,,,,
    92.047280435,2693525247,,instructions,3550801598,93.39,,,,
    92.047280435,51910873,,l2_rqsts_miss,3348672437,88.08,,,,
    92.111659809,14670510,,instructions,3512699556,93.39,,,,
    92.111659809,278140,,l2_rqsts_miss,3312719430,88.08,,,,
