# started on Sun Mar 11 04:07:20 2018

     2.163320411,<not counted>,,instructions,3634422,100.00,,,,
     2.163320411,<not counted>,,L1-dcache-load-misses,3634422,100.00,,,,
     2.173558451,<not counted>,,instructions,3617359,100.00,,,,
     2.173558451,<not counted>,,L1-dcache-load-misses,3617359,100.00,,,,
     2.183734477,<not counted>,,instructions,3600456,100.00,,,,
     2.183734477,<not counted>,,L1-dcache-load-misses,3600456,100.00,,,,
     2.193885915,<not counted>,,instructions,3583709,100.00,,,,
     2.193885915,<not counted>,,L1-dcache-load-misses,3583709,100.00,,,,
     2.204038463,<not counted>,,instructions,3567118,100.00,,,,
     2.204038463,<not counted>,,L1-dcache-load-misses,3567118,100.00,,,,
     2.214208393,<not counted>,,instructions,3550680,100.00,,,,
     2.214208393,<not counted>,,L1-dcache-load-misses,3550680,100.00,,,,
     2.224378683,<not counted>,,instructions,3534392,100.00,,,,
     2.224378683,<not counted>,,L1-dcache-load-misses,3534392,100.00,,,,
     2.234519612,<not counted>,,instructions,3518254,100.00,,,,
     2.234519612,<not counted>,,L1-dcache-load-misses,3518254,100.00,,,,
     2.244654189,<not counted>,,instructions,3502261,100.00,,,,
     2.244654189,<not counted>,,L1-dcache-load-misses,3502261,100.00,,,,
     2.254894151,3712971,,instructions,3505582,100.00,,,,
     2.254894151,95413,,L1-dcache-load-misses,3505621,100.00,,,,
     2.265069820,22312,,instructions,3489983,100.00,,,,
     2.265069820,846,,L1-dcache-load-misses,3489983,100.00,,,,
     2.275216108,<not counted>,,instructions,3474333,100.00,,,,
     2.275216108,<not counted>,,L1-dcache-load-misses,3474333,100.00,,,,
     2.285388130,<not counted>,,instructions,3458823,100.00,,,,
     2.285388130,<not counted>,,L1-dcache-load-misses,3458823,100.00,,,,
     2.295525439,<not counted>,,instructions,3443450,100.00,,,,
     2.295525439,<not counted>,,L1-dcache-load-misses,3443450,100.00,,,,
     2.305678914,<not counted>,,instructions,3428214,100.00,,,,
     2.305678914,<not counted>,,L1-dcache-load-misses,3428214,100.00,,,,
     2.315820328,<not counted>,,instructions,3413111,100.00,,,,
     2.315820328,<not counted>,,L1-dcache-load-misses,3413111,100.00,,,,
     2.325980082,<not counted>,,instructions,3398141,100.00,,,,
     2.325980082,<not counted>,,L1-dcache-load-misses,3398141,100.00,,,,
     2.336134923,<not counted>,,instructions,3383302,100.00,,,,
     2.336134923,<not counted>,,L1-dcache-load-misses,3383302,100.00,,,,
     2.346301394,1279558,,instructions,3376170,100.00,,,,
     2.346301394,27817,,L1-dcache-load-misses,3376207,100.00,,,,
     2.356474465,6963197,,instructions,3393988,100.00,,,,
     2.356474465,189934,,L1-dcache-load-misses,3391248,99.92,,,,
     2.366638035,<not counted>,,instructions,3379359,100.00,,,,
     2.366638035,<not counted>,,L1-dcache-load-misses,3376630,99.92,,,,
     2.376795439,<not counted>,,instructions,3364855,100.00,,,,
     2.376795439,<not counted>,,L1-dcache-load-misses,3362138,99.92,,,,
     2.386959994,<not counted>,,instructions,3350475,100.00,,,,
     2.386959994,<not counted>,,L1-dcache-load-misses,3347770,99.92,,,,
     2.397282723,<not counted>,,instructions,3336218,100.00,,,,
     2.397282723,<not counted>,,L1-dcache-load-misses,3333524,99.92,,,,
     2.407434988,<not counted>,,instructions,3322081,100.00,,,,
     2.407434988,<not counted>,,L1-dcache-load-misses,3319399,99.92,,,,
     2.417594440,<not counted>,,instructions,3308064,100.00,,,,
     2.417594440,<not counted>,,L1-dcache-load-misses,3305393,99.92,,,,
     2.427741122,<not counted>,,instructions,3294165,100.00,,,,
     2.427741122,<not counted>,,L1-dcache-load-misses,3291505,99.92,,,,
     2.437905335,<not counted>,,instructions,3280381,100.00,,,,
     2.437905335,<not counted>,,L1-dcache-load-misses,3277733,99.92,,,,
     2.448071307,<not counted>,,instructions,3266713,100.00,,,,
     2.448071307,<not counted>,,L1-dcache-load-misses,3264076,99.92,,,,
     2.458219109,<not counted>,,instructions,3253158,100.00,,,,
     2.458219109,<not counted>,,L1-dcache-load-misses,3250532,99.92,,,,
     2.468374021,<not counted>,,instructions,3239716,100.00,,,,
     2.468374021,<not counted>,,L1-dcache-load-misses,3237100,99.92,,,,
     2.478534426,<not counted>,,instructions,3226383,100.00,,,,
     2.478534426,<not counted>,,L1-dcache-load-misses,3223779,99.92,,,,
     2.488688298,<not counted>,,instructions,3213161,100.00,,,,
     2.488688298,<not counted>,,L1-dcache-load-misses,3210566,99.92,,,,
     2.498857997,86388,,instructions,3201163,100.00,,,,
     2.498857997,5165,,L1-dcache-load-misses,3198580,99.92,,,,
     2.508998406,<not counted>,,instructions,3188151,100.00,,,,
     2.508998406,<not counted>,,L1-dcache-load-misses,3185577,99.92,,,,
     2.519183248,<not counted>,,instructions,3175243,100.00,,,,
     2.519183248,<not counted>,,L1-dcache-load-misses,3172680,99.92,,,,
     2.529342747,<not counted>,,instructions,3162440,100.00,,,,
     2.529342747,<not counted>,,L1-dcache-load-misses,3159887,99.92,,,,
     2.539534259,<not counted>,,instructions,3149739,100.00,,,,
     2.539534259,<not counted>,,L1-dcache-load-misses,3147197,99.92,,,,
     2.549736895,<not counted>,,instructions,3137140,100.00,,,,
     2.549736895,<not counted>,,L1-dcache-load-misses,3134608,99.92,,,,
     2.559904408,<not counted>,,instructions,3124642,100.00,,,,
     2.559904408,<not counted>,,L1-dcache-load-misses,3122120,99.92,,,,
     2.570091273,<not counted>,,instructions,3112242,100.00,,,,
     2.570091273,<not counted>,,L1-dcache-load-misses,3109730,99.92,,,,
     2.580249883,<not counted>,,instructions,3099941,100.00,,,,
     2.580249883,<not counted>,,L1-dcache-load-misses,3097439,99.92,,,,
     2.590404801,<not counted>,,instructions,3087736,100.00,,,,
     2.590404801,<not counted>,,L1-dcache-load-misses,3085244,99.92,,,,
     2.600554053,<not counted>,,instructions,3075628,100.00,,,,
     2.600554053,<not counted>,,L1-dcache-load-misses,3073145,99.92,,,,
     2.610696680,<not counted>,,instructions,3063613,100.00,,,,
     2.610696680,<not counted>,,L1-dcache-load-misses,3061141,99.92,,,,
     2.620847788,<not counted>,,instructions,3051693,100.00,,,,
     2.620847788,<not counted>,,L1-dcache-load-misses,3049230,99.92,,,,
     2.630992229,<not counted>,,instructions,3039864,100.00,,,,
     2.630992229,<not counted>,,L1-dcache-load-misses,3037411,99.92,,,,
     2.641186073,<not counted>,,instructions,3028128,100.00,,,,
     2.641186073,<not counted>,,L1-dcache-load-misses,3025684,99.92,,,,
     2.651338090,<not counted>,,instructions,3016481,100.00,,,,
     2.651338090,<not counted>,,L1-dcache-load-misses,3014046,99.92,,,,
     2.661500566,<not counted>,,instructions,3004923,100.00,,,,
     2.661500566,<not counted>,,L1-dcache-load-misses,3002498,99.92,,,,
     2.671661067,<not counted>,,instructions,2993454,100.00,,,,
     2.671661067,<not counted>,,L1-dcache-load-misses,2991038,99.92,,,,
     2.681823641,<not counted>,,instructions,2982072,100.00,,,,
     2.681823641,<not counted>,,L1-dcache-load-misses,2979666,99.92,,,,
     2.691984689,<not counted>,,instructions,2970777,100.00,,,,
     2.691984689,<not counted>,,L1-dcache-load-misses,2968379,99.92,,,,
     2.702146837,<not counted>,,instructions,2959566,100.00,,,,
     2.702146837,<not counted>,,L1-dcache-load-misses,2957177,99.92,,,,
     2.712315508,<not counted>,,instructions,2948440,100.00,,,,
     2.712315508,<not counted>,,L1-dcache-load-misses,2946060,99.92,,,,
     2.722496443,<not counted>,,instructions,2937397,100.00,,,,
     2.722496443,<not counted>,,L1-dcache-load-misses,2935026,99.92,,,,
     2.732647905,<not counted>,,instructions,2926437,100.00,,,,
     2.732647905,<not counted>,,L1-dcache-load-misses,2924075,99.92,,,,
     2.742796620,<not counted>,,instructions,2915558,100.00,,,,
     2.742796620,<not counted>,,L1-dcache-load-misses,2913205,99.92,,,,
     2.752951177,<not counted>,,instructions,2904759,100.00,,,,
     2.752951177,<not counted>,,L1-dcache-load-misses,2902415,99.92,,,,
     2.763427362,<not counted>,,instructions,2894041,100.00,,,,
     2.763427362,<not counted>,,L1-dcache-load-misses,2891705,99.92,,,,
     2.773580485,<not counted>,,instructions,2883401,100.00,,,,
     2.773580485,<not counted>,,L1-dcache-load-misses,2881074,99.92,,,,
     2.783745124,<not counted>,,instructions,2872839,100.00,,,,
     2.783745124,<not counted>,,L1-dcache-load-misses,2870520,99.92,,,,
     2.793900011,<not counted>,,instructions,2862354,100.00,,,,
     2.793900011,<not counted>,,L1-dcache-load-misses,2860044,99.92,,,,
     2.804051712,<not counted>,,instructions,2851946,100.00,,,,
     2.804051712,<not counted>,,L1-dcache-load-misses,2849644,99.92,,,,
     2.814210294,<not counted>,,instructions,2841612,100.00,,,,
     2.814210294,<not counted>,,L1-dcache-load-misses,2839319,99.92,,,,
     2.824383122,<not counted>,,instructions,2831354,100.00,,,,
     2.824383122,<not counted>,,L1-dcache-load-misses,2829069,99.92,,,,
     2.834541249,<not counted>,,instructions,2821169,100.00,,,,
     2.834541249,<not counted>,,L1-dcache-load-misses,2818892,99.92,,,,
     2.844736732,8248391,,instructions,2838041,100.00,,,,
     2.844736732,239389,,L1-dcache-load-misses,2835772,99.92,,,,
     2.854899517,194031,,instructions,2829694,100.00,,,,
     2.854899517,6545,,L1-dcache-load-misses,2827434,99.92,,,,
     2.865048908,<not counted>,,instructions,2819624,100.00,,,,
     2.865048908,<not counted>,,L1-dcache-load-misses,2817372,99.92,,,,
     2.875262671,<not counted>,,instructions,2809626,100.00,,,,
     2.875262671,<not counted>,,L1-dcache-load-misses,2807381,99.92,,,,
     2.885398938,<not counted>,,instructions,2799698,100.00,,,,
     2.885398938,<not counted>,,L1-dcache-load-misses,2797461,99.92,,,,
     2.895557743,<not counted>,,instructions,2789840,100.00,,,,
     2.895557743,<not counted>,,L1-dcache-load-misses,2787611,99.92,,,,
     2.905702895,<not counted>,,instructions,2780051,100.00,,,,
     2.905702895,<not counted>,,L1-dcache-load-misses,2777830,99.92,,,,
     2.915861543,<not counted>,,instructions,2770330,100.00,,,,
     2.915861543,<not counted>,,L1-dcache-load-misses,2768117,99.92,,,,
     2.926003709,<not counted>,,instructions,2760677,100.00,,,,
     2.926003709,<not counted>,,L1-dcache-load-misses,2758472,99.92,,,,
     2.936161055,<not counted>,,instructions,2751092,100.00,,,,
     2.936161055,<not counted>,,L1-dcache-load-misses,2748894,99.92,,,,
     2.946317085,<not counted>,,instructions,2741572,100.00,,,,
     2.946317085,<not counted>,,L1-dcache-load-misses,2739382,99.92,,,,
     2.956463459,<not counted>,,instructions,2732119,100.00,,,,
     2.956463459,<not counted>,,L1-dcache-load-misses,2729936,99.92,,,,
     2.966630185,<not counted>,,instructions,2722730,100.00,,,,
     2.966630185,<not counted>,,L1-dcache-load-misses,2720555,99.92,,,,
     2.976792402,<not counted>,,instructions,2713406,100.00,,,,
     2.976792402,<not counted>,,L1-dcache-load-misses,2711238,99.92,,,,
     2.986973170,<not counted>,,instructions,2704145,100.00,,,,
     2.986973170,<not counted>,,L1-dcache-load-misses,2701984,99.92,,,,
     2.997154786,<not counted>,,instructions,2694947,100.00,,,,
     2.997154786,<not counted>,,L1-dcache-load-misses,2692794,99.92,,,,
     3.007307821,<not counted>,,instructions,2685812,100.00,,,,
     3.007307821,<not counted>,,L1-dcache-load-misses,2683666,99.92,,,,
     3.017465169,<not counted>,,instructions,2676738,100.00,,,,
     3.017465169,<not counted>,,L1-dcache-load-misses,2674599,99.92,,,,
     3.027612126,<not counted>,,instructions,2667725,100.00,,,,
     3.027612126,<not counted>,,L1-dcache-load-misses,2665594,99.92,,,,
     3.037770258,<not counted>,,instructions,2658773,100.00,,,,
     3.037770258,<not counted>,,L1-dcache-load-misses,2656649,99.92,,,,
     3.047922988,<not counted>,,instructions,2649881,100.00,,,,
     3.047922988,<not counted>,,L1-dcache-load-misses,2647764,99.92,,,,
     3.058070394,<not counted>,,instructions,2641048,100.00,,,,
     3.058070394,<not counted>,,L1-dcache-load-misses,2638938,99.92,,,,
     3.068240934,<not counted>,,instructions,2632274,100.00,,,,
     3.068240934,<not counted>,,L1-dcache-load-misses,2630171,99.92,,,,
     3.078398124,<not counted>,,instructions,2623558,100.00,,,,
     3.078398124,<not counted>,,L1-dcache-load-misses,2621462,99.92,,,,
     3.088556090,<not counted>,,instructions,2614899,100.00,,,,
     3.088556090,<not counted>,,L1-dcache-load-misses,2612810,99.92,,,,
     3.098720974,<not counted>,,instructions,2606297,100.00,,,,
     3.098720974,<not counted>,,L1-dcache-load-misses,2604215,99.92,,,,
     3.108862526,<not counted>,,instructions,2597752,100.00,,,,
     3.108862526,<not counted>,,L1-dcache-load-misses,2595677,99.92,,,,
     3.119033775,<not counted>,,instructions,2589263,100.00,,,,
     3.119033775,<not counted>,,L1-dcache-load-misses,2587194,99.92,,,,
     3.129212128,<not counted>,,instructions,2580829,100.00,,,,
     3.129212128,<not counted>,,L1-dcache-load-misses,2578767,99.92,,,,
     3.139412232,<not counted>,,instructions,2572449,100.00,,,,
     3.139412232,<not counted>,,L1-dcache-load-misses,2570394,99.92,,,,
     3.149570679,<not counted>,,instructions,2564124,100.00,,,,
     3.149570679,<not counted>,,L1-dcache-load-misses,2562076,99.92,,,,
     3.159703689,<not counted>,,instructions,2555853,100.00,,,,
     3.159703689,<not counted>,,L1-dcache-load-misses,2553811,99.92,,,,
     3.169861344,<not counted>,,instructions,2547635,100.00,,,,
     3.169861344,<not counted>,,L1-dcache-load-misses,2545599,99.92,,,,
     3.180003432,<not counted>,,instructions,2539469,100.00,,,,
     3.180003432,<not counted>,,L1-dcache-load-misses,2537440,99.92,,,,
     3.190151016,<not counted>,,instructions,2531356,100.00,,,,
     3.190151016,<not counted>,,L1-dcache-load-misses,2529334,99.92,,,,
     3.200283400,<not counted>,,instructions,2523294,100.00,,,,
     3.200283400,<not counted>,,L1-dcache-load-misses,2521278,99.92,,,,
     3.210413200,<not counted>,,instructions,2515284,100.00,,,,
     3.210413200,<not counted>,,L1-dcache-load-misses,2513274,99.92,,,,
     3.220554808,<not counted>,,instructions,2507324,100.00,,,,
     3.220554808,<not counted>,,L1-dcache-load-misses,2505321,99.92,,,,
     3.230706856,<not counted>,,instructions,2499415,100.00,,,,
     3.230706856,<not counted>,,L1-dcache-load-misses,2497418,99.92,,,,
     3.240859593,<not counted>,,instructions,2491555,100.00,,,,
     3.240859593,<not counted>,,L1-dcache-load-misses,2489564,99.92,,,,
     3.251030146,<not counted>,,instructions,2483744,100.00,,,,
     3.251030146,<not counted>,,L1-dcache-load-misses,2481760,99.92,,,,
     3.261209971,<not counted>,,instructions,2475983,100.00,,,,
     3.261209971,<not counted>,,L1-dcache-load-misses,2474004,99.92,,,,
     3.271387650,<not counted>,,instructions,2468269,100.00,,,,
     3.271387650,<not counted>,,L1-dcache-load-misses,2466297,99.92,,,,
     3.281523556,<not counted>,,instructions,2460604,100.00,,,,
     3.281523556,<not counted>,,L1-dcache-load-misses,2458638,99.92,,,,
     3.291674248,<not counted>,,instructions,2452986,100.00,,,,
     3.291674248,<not counted>,,L1-dcache-load-misses,2451026,99.92,,,,
     3.301829972,<not counted>,,instructions,2445415,100.00,,,,
     3.301829972,<not counted>,,L1-dcache-load-misses,2443461,99.92,,,,
     3.311971387,<not counted>,,instructions,2437890,100.00,,,,
     3.311971387,<not counted>,,L1-dcache-load-misses,2435943,99.92,,,,
     3.322134628,<not counted>,,instructions,2430412,100.00,,,,
     3.322134628,<not counted>,,L1-dcache-load-misses,2428471,99.92,,,,
     3.332275770,<not counted>,,instructions,2422980,100.00,,,,
     3.332275770,<not counted>,,L1-dcache-load-misses,2421044,99.92,,,,
     3.342428776,<not counted>,,instructions,2415593,100.00,,,,
     3.342428776,<not counted>,,L1-dcache-load-misses,2413663,99.92,,,,
     3.352570376,<not counted>,,instructions,2408250,100.00,,,,
     3.352570376,<not counted>,,L1-dcache-load-misses,2406327,99.92,,,,
     3.362726236,<not counted>,,instructions,2400953,100.00,,,,
     3.362726236,<not counted>,,L1-dcache-load-misses,2399035,99.92,,,,
     3.372934027,<not counted>,,instructions,2393699,100.00,,,,
     3.372934027,<not counted>,,L1-dcache-load-misses,2391787,99.92,,,,
     3.383446344,<not counted>,,instructions,2386489,100.00,,,,
     3.383446344,<not counted>,,L1-dcache-load-misses,2384583,99.92,,,,
     3.393686613,<not counted>,,instructions,2379323,100.00,,,,
     3.393686613,<not counted>,,L1-dcache-load-misses,2377422,99.92,,,,
     3.403886320,<not counted>,,instructions,2372199,100.00,,,,
     3.403886320,<not counted>,,L1-dcache-load-misses,2370304,99.92,,,,
     3.414148884,<not counted>,,instructions,2365118,100.00,,,,
     3.414148884,<not counted>,,L1-dcache-load-misses,2363228,99.92,,,,
     3.424387078,<not counted>,,instructions,2358079,100.00,,,,
     3.424387078,<not counted>,,L1-dcache-load-misses,2356195,99.92,,,,
     3.434581549,<not counted>,,instructions,2351081,100.00,,,,
     3.434581549,<not counted>,,L1-dcache-load-misses,2349203,99.92,,,,
     3.444852384,<not counted>,,instructions,2344125,100.00,,,,
     3.444852384,<not counted>,,L1-dcache-load-misses,2342253,99.92,,,,
     3.455056331,<not counted>,,instructions,2337211,100.00,,,,
     3.455056331,<not counted>,,L1-dcache-load-misses,2335343,99.92,,,,
     3.465614214,<not counted>,,instructions,2330336,100.00,,,,
     3.465614214,<not counted>,,L1-dcache-load-misses,2328475,99.92,,,,
     3.475790366,<not counted>,,instructions,2323503,100.00,,,,
     3.475790366,<not counted>,,L1-dcache-load-misses,2321646,99.92,,,,
     3.485935036,<not counted>,,instructions,2316709,100.00,,,,
     3.485935036,<not counted>,,L1-dcache-load-misses,2314858,99.92,,,,
     3.496081857,<not counted>,,instructions,2309955,100.00,,,,
     3.496081857,<not counted>,,L1-dcache-load-misses,2308109,99.92,,,,
     3.506261408,<not counted>,,instructions,2303240,100.00,,,,
     3.506261408,<not counted>,,L1-dcache-load-misses,2301399,99.92,,,,
     3.516457245,3487686,,instructions,2308395,100.00,,,,
     3.516457245,52728,,L1-dcache-load-misses,2306560,99.92,,,,
     3.526620496,8201908,,instructions,2314300,100.00,,,,
     3.526620496,70974,,L1-dcache-load-misses,2312491,99.92,,,,
     3.536763531,16915154,,instructions,2336857,100.00,,,,
     3.536763531,167648,,L1-dcache-load-misses,2335056,99.92,,,,
     3.546920944,21763805,,instructions,2359333,100.00,,,,
     3.546920944,204702,,L1-dcache-load-misses,2357533,99.92,,,,
     3.557089181,31931652,,instructions,2381706,100.00,,,,
     3.557089181,64807,,L1-dcache-load-misses,2379912,99.92,,,,
     3.567308189,29227552,,instructions,2404101,100.00,,,,
     3.567308189,52355,,L1-dcache-load-misses,2402310,99.92,,,,
     3.577468732,29717900,,instructions,2426192,100.00,,,,
     3.577468732,43155,,L1-dcache-load-misses,2424411,99.93,,,,
     3.587626352,27573755,,instructions,2448154,100.00,,,,
     3.587626352,52191,,L1-dcache-load-misses,2446379,99.93,,,,
     3.597798720,20903225,,instructions,2470035,100.00,,,,
     3.597798720,221124,,L1-dcache-load-misses,2468265,99.93,,,,
     3.607968207,27969391,,instructions,2491787,100.00,,,,
     3.607968207,160321,,L1-dcache-load-misses,2490019,99.93,,,,
     3.618117253,29687610,,instructions,2513359,100.00,,,,
     3.618117253,184576,,L1-dcache-load-misses,2511593,99.93,,,,
     3.628263473,23649263,,instructions,2534796,100.00,,,,
     3.628263473,243621,,L1-dcache-load-misses,2533037,99.93,,,,
     3.638425290,24030749,,instructions,2556158,100.00,,,,
     3.638425290,256137,,L1-dcache-load-misses,2554405,99.93,,,,
     3.648582736,24395494,,instructions,2577389,100.00,,,,
     3.648582736,244121,,L1-dcache-load-misses,2575641,99.93,,,,
     3.658743095,24583760,,instructions,2598510,100.00,,,,
     3.658743095,239553,,L1-dcache-load-misses,2596767,99.93,,,,
     3.668907227,19336992,,instructions,2619522,100.00,,,,
     3.668907227,166347,,L1-dcache-load-misses,2617786,99.93,,,,
     3.679093448,23096272,,instructions,2640486,100.00,,,,
     3.679093448,184758,,L1-dcache-load-misses,2638751,99.93,,,,
     3.689253151,18025459,,instructions,2661248,100.00,,,,
     3.689253151,212641,,L1-dcache-load-misses,2659524,99.93,,,,
     3.699380251,15907127,,instructions,2681814,100.00,,,,
     3.699380251,155715,,L1-dcache-load-misses,2680094,99.94,,,,
     3.709585143,13424568,,instructions,2702483,100.00,,,,
     3.709585143,410529,,L1-dcache-load-misses,2700767,99.94,,,,
     3.719768809,14048010,,instructions,2722981,100.00,,,,
     3.719768809,218291,,L1-dcache-load-misses,2721267,99.94,,,,
     3.729926094,7903713,,instructions,2743288,100.00,,,,
     3.729926094,315141,,L1-dcache-load-misses,2741582,99.94,,,,
     3.740102028,11461431,,instructions,2763546,100.00,,,,
     3.740102028,263329,,L1-dcache-load-misses,2761841,99.94,,,,
     3.750257505,20192614,,instructions,2783629,100.00,,,,
     3.750257505,131610,,L1-dcache-load-misses,2781930,99.94,,,,
     3.760442963,20972381,,instructions,2803684,100.00,,,,
     3.760442963,97422,,L1-dcache-load-misses,2801990,99.94,,,,
     3.770628428,19110309,,instructions,2823632,100.00,,,,
     3.770628428,155496,,L1-dcache-load-misses,2821943,99.94,,,,
     3.780793819,18267216,,instructions,2843424,100.00,,,,
     3.780793819,170258,,L1-dcache-load-misses,2841737,99.94,,,,
     3.790947412,16304565,,instructions,2863072,100.00,,,,
     3.790947412,222349,,L1-dcache-load-misses,2861392,99.94,,,,
     3.801132661,18553717,,instructions,2882702,100.00,,,,
     3.801132661,198291,,L1-dcache-load-misses,2881027,99.94,,,,
     3.811283127,16502279,,instructions,2902133,100.00,,,,
     3.811283127,227001,,L1-dcache-load-misses,2900462,99.94,,,,
     3.821466090,18477486,,instructions,2921549,100.00,,,,
     3.821466090,190008,,L1-dcache-load-misses,2919881,99.94,,,,
     3.831618100,17456749,,instructions,2940777,100.00,,,,
     3.831618100,219891,,L1-dcache-load-misses,2939114,99.94,,,,
     3.841803301,18185057,,instructions,2959994,100.00,,,,
     3.841803301,207308,,L1-dcache-load-misses,2958335,99.94,,,,
     3.851959673,20058526,,instructions,2979026,100.00,,,,
     3.851959673,221380,,L1-dcache-load-misses,2977373,99.94,,,,
     3.862141155,16468398,,instructions,2998035,100.00,,,,
     3.862141155,248562,,L1-dcache-load-misses,2996383,99.94,,,,
     3.872295420,20765849,,instructions,3016858,100.00,,,,
     3.872295420,223270,,L1-dcache-load-misses,3015216,99.94,,,,
     3.882486403,15124626,,instructions,3035694,100.00,,,,
     3.882486403,268275,,L1-dcache-load-misses,3034051,99.95,,,,
     3.892629992,21659110,,instructions,3054297,100.00,,,,
     3.892629992,193527,,L1-dcache-load-misses,3052662,99.95,,,,
     3.902795570,28230401,,instructions,3072866,100.00,,,,
     3.902795570,159130,,L1-dcache-load-misses,3071232,99.95,,,,
     3.912960313,27207949,,instructions,3091331,100.00,,,,
     3.912960313,194786,,L1-dcache-load-misses,3089703,99.95,,,,
     3.923153199,26355303,,instructions,3109776,100.00,,,,
     3.923153199,157554,,L1-dcache-load-misses,3108152,99.95,,,,
     3.933318187,24854664,,instructions,3128053,100.00,,,,
     3.933318187,197844,,L1-dcache-load-misses,3126432,99.95,,,,
     3.943473815,29094293,,instructions,3146216,100.00,,,,
     3.943473815,162274,,L1-dcache-load-misses,3144596,99.95,,,,
     3.953615836,28658643,,instructions,3164245,100.00,,,,
     3.953615836,162025,,L1-dcache-load-misses,3162630,99.95,,,,
     3.963755514,29737882,,instructions,3182178,100.00,,,,
     3.963755514,170673,,L1-dcache-load-misses,3180565,99.95,,,,
     3.973897947,25556849,,instructions,3200016,100.00,,,,
     3.973897947,198141,,L1-dcache-load-misses,3198413,99.95,,,,
     3.984063303,28725318,,instructions,3217833,100.00,,,,
     3.984063303,152946,,L1-dcache-load-misses,3216231,99.95,,,,
     3.994206954,27581020,,instructions,3235501,100.00,,,,
     3.994206954,151482,,L1-dcache-load-misses,3233904,99.95,,,,
     4.004370046,16114669,,instructions,3253123,100.00,,,,
     4.004370046,245545,,L1-dcache-load-misses,3251531,99.95,,,,
     4.014520118,20106469,,instructions,3270629,100.00,,,,
     4.014520118,220782,,L1-dcache-load-misses,3269040,99.95,,,,
     4.024693387,15793938,,instructions,3288096,100.00,,,,
     4.024693387,244808,,L1-dcache-load-misses,3286512,99.95,,,,
     4.034853100,19077407,,instructions,3305456,100.00,,,,
     4.034853100,233789,,L1-dcache-load-misses,3303874,99.95,,,,
     4.045013216,26223734,,instructions,3322721,100.00,,,,
     4.045013216,169829,,L1-dcache-load-misses,3321144,99.95,,,,
     4.055192272,26731508,,instructions,3339949,100.00,,,,
     4.055192272,171174,,L1-dcache-load-misses,3338374,99.95,,,,
     4.065342320,27955649,,instructions,3357016,100.00,,,,
     4.065342320,170986,,L1-dcache-load-misses,3355445,99.95,,,,
     4.075482136,27524632,,instructions,3373970,100.00,,,,
     4.075482136,174345,,L1-dcache-load-misses,3372405,99.95,,,,
     4.085637918,20194069,,instructions,3390880,100.00,,,,
     4.085637918,246866,,L1-dcache-load-misses,3389319,99.95,,,,
     4.095783680,26375825,,instructions,3407677,100.00,,,,
     4.095783680,161601,,L1-dcache-load-misses,3406123,99.95,,,,
     4.105989059,26613152,,instructions,3424546,100.00,,,,
     4.105989059,160729,,L1-dcache-load-misses,3422994,99.95,,,,
     4.116151396,28072427,,instructions,3441225,100.00,,,,
     4.116151396,164920,,L1-dcache-load-misses,3439675,99.95,,,,
     4.126310001,27899459,,instructions,3457811,100.00,,,,
     4.126310001,171783,,L1-dcache-load-misses,3456265,99.95,,,,
     4.136463709,26947283,,instructions,3474302,100.00,,,,
     4.136463709,172249,,L1-dcache-load-misses,3472760,99.96,,,,
     4.146617733,28075837,,instructions,3490713,100.00,,,,
     4.146617733,176172,,L1-dcache-load-misses,3489175,99.96,,,,
     4.156774993,27680628,,instructions,3507052,100.00,,,,
     4.156774993,179794,,L1-dcache-load-misses,3505516,99.96,,,,
     4.166934907,18210349,,instructions,3523315,100.00,,,,
     4.166934907,245597,,L1-dcache-load-misses,3521786,99.96,,,,
     4.177116743,28711615,,instructions,3539557,100.00,,,,
     4.177116743,166140,,L1-dcache-load-misses,3538029,99.96,,,,
     4.187260314,28296014,,instructions,3555621,100.00,,,,
     4.187260314,166098,,L1-dcache-load-misses,3554099,99.96,,,,
     4.197415153,27547093,,instructions,3571641,100.00,,,,
     4.197415153,163803,,L1-dcache-load-misses,3570121,99.96,,,,
     4.207565186,28106789,,instructions,3587568,100.00,,,,
     4.207565186,169743,,L1-dcache-load-misses,3586052,99.96,,,,
     4.217717936,27689710,,instructions,3603425,100.00,,,,
     4.217717936,169270,,L1-dcache-load-misses,3601912,99.96,,,,
     4.227869897,28168377,,instructions,3619204,100.00,,,,
     4.227869897,175050,,L1-dcache-load-misses,3617694,99.96,,,,
     4.238020730,25936703,,instructions,3634903,100.00,,,,
     4.238020730,167444,,L1-dcache-load-misses,3633398,99.96,,,,
     4.248162552,27686785,,instructions,3650507,100.00,,,,
     4.248162552,172349,,L1-dcache-load-misses,3649004,99.96,,,,
     4.258314191,24466175,,instructions,3666014,100.00,,,,
     4.258314191,167287,,L1-dcache-load-misses,3664516,99.96,,,,
     4.268478020,14537901,,instructions,3681520,100.00,,,,
     4.268478020,284674,,L1-dcache-load-misses,3680027,99.96,,,,
     4.278632692,23857538,,instructions,3696933,100.00,,,,
     4.278632692,206340,,L1-dcache-load-misses,3695443,99.96,,,,
     4.288790376,27822864,,instructions,3712278,100.00,,,,
     4.288790376,184670,,L1-dcache-load-misses,3710791,99.96,,,,
     4.298928535,19845743,,instructions,3727501,100.00,,,,
     4.298928535,215610,,L1-dcache-load-misses,3726020,99.96,,,,
     4.309101359,20512581,,instructions,3742740,100.00,,,,
