# started on Sun Mar 11 01:19:29 2018

     0.408031241,203369,,l2_rqsts_miss,13886748,87.40,,,,
     0.418192321,41858228,,instructions,14760587,92.45,,,,
     0.418192321,284138,,l2_rqsts_miss,13848747,86.57,,,,
     0.428362835,32373597,,instructions,14817870,92.18,,,,
     0.428362835,509333,,l2_rqsts_miss,13927465,86.48,,,,
     0.438541748,29559312,,instructions,14931890,92.31,,,,
     0.438541748,518763,,l2_rqsts_miss,14023148,86.54,,,,
     0.448715062,30022111,,instructions,14982435,91.98,,,,
     0.448715062,558514,,l2_rqsts_miss,13987651,85.75,,,,
     0.459005965,26757680,,instructions,15110770,92.18,,,,
     0.459005965,433735,,l2_rqsts_miss,14059202,85.62,,,,
     0.469285869,29369693,,instructions,15133013,91.81,,,,
     0.469285869,476550,,l2_rqsts_miss,14103995,85.43,,,,
     0.479472713,36777891,,instructions,15169379,91.55,,,,
     0.479472713,438196,,l2_rqsts_miss,14077614,84.83,,,,
     0.489645146,40282603,,instructions,15277275,91.77,,,,
     0.489645146,300491,,l2_rqsts_miss,14194031,85.13,,,,
     0.499910204,42608409,,instructions,15395145,91.98,,,,
     0.499910204,326060,,l2_rqsts_miss,14266005,85.10,,,,
     0.510082173,24459948,,instructions,15479852,91.98,,,,
     0.510082173,510871,,l2_rqsts_miss,14373357,85.28,,,,
     0.520265945,25713822,,instructions,15575667,92.17,,,,
     0.520265945,535830,,l2_rqsts_miss,14490888,85.63,,,,
     0.530557532,28702778,,instructions,15675716,92.36,,,,
     0.530557532,543448,,l2_rqsts_miss,14611764,85.97,,,,
     0.540734201,29250941,,instructions,15763965,92.53,,,,
     0.540734201,534840,,l2_rqsts_miss,14720078,86.28,,,,
     0.550907649,29261154,,instructions,15848839,92.69,,,,
     0.550907649,479567,,l2_rqsts_miss,14824274,86.59,,,,
     0.561085493,36446044,,instructions,15930711,92.85,,,,
     0.561085493,430950,,l2_rqsts_miss,14924808,86.87,,,,
     0.571257540,34708717,,instructions,16009544,93.00,,,,
     0.571257540,391688,,l2_rqsts_miss,15021575,87.15,,,,
     0.581433316,33848959,,instructions,16085722,93.15,,,,
     0.581433316,471201,,l2_rqsts_miss,15115073,87.42,,,,
     0.591612781,53389005,,instructions,16159392,93.29,,,,
     0.591612781,217246,,l2_rqsts_miss,15205468,87.67,,,,
     0.601838852,32369749,,instructions,16235149,93.40,,,,
     0.601838852,248988,,l2_rqsts_miss,15297954,87.90,,,,
     0.612091550,28904903,,instructions,16307014,93.53,,,,
     0.612091550,372197,,l2_rqsts_miss,15384936,88.14,,,,
     0.622265666,35899761,,instructions,16373256,93.66,,,,
     0.622265666,407992,,l2_rqsts_miss,15466284,88.37,,,,
     0.632437611,38748876,,instructions,16440537,93.78,,,,
     0.632437611,436949,,l2_rqsts_miss,15548194,88.59,,,,
     0.642606699,38267252,,instructions,16502392,93.89,,,,
     0.642606699,425682,,l2_rqsts_miss,15624207,88.79,,,,
     0.652783628,50623549,,instructions,16562564,94.00,,,,
     0.652783628,264570,,l2_rqsts_miss,15698087,89.00,,,,
     0.662983140,49498014,,instructions,16621531,94.11,,,,
     0.662983140,252017,,l2_rqsts_miss,15770392,89.19,,,,
     0.673159834,38499104,,instructions,16681429,94.21,,,,
     0.673159834,434152,,l2_rqsts_miss,15843163,89.38,,,,
     0.683322720,38492851,,instructions,16735839,94.31,,,,
     0.683322720,507362,,l2_rqsts_miss,15910063,89.56,,,,
     0.693491070,33598860,,instructions,16788740,94.41,,,,
     0.693491070,678789,,l2_rqsts_miss,15975136,89.74,,,,
     0.703651777,28406212,,instructions,16839950,94.50,,,,
     0.703651777,742152,,l2_rqsts_miss,16038134,89.91,,,,
     0.713818737,32940404,,instructions,16889859,94.59,,,,
     0.713818737,648610,,l2_rqsts_miss,16099483,90.07,,,,
     0.724002919,38315908,,instructions,16941487,94.68,,,,
     0.724002919,533556,,l2_rqsts_miss,16162237,90.23,,,,
     0.734165211,33795320,,instructions,16988473,94.76,,,,
     0.734165211,668183,,l2_rqsts_miss,16220034,90.39,,,,
     0.744334902,30170610,,instructions,17034367,94.84,,,,
     0.744334902,766690,,l2_rqsts_miss,16276456,90.54,,,,
     0.754509847,31326590,,instructions,17078664,94.92,,,,
     0.754509847,556053,,l2_rqsts_miss,16331013,90.68,,,,
     0.764693161,34481568,,instructions,17122475,95.00,,,,
     0.764693161,417715,,l2_rqsts_miss,16384814,90.82,,,,
     0.774867639,33343429,,instructions,17167485,95.07,,,,
     0.774867639,429753,,l2_rqsts_miss,16439518,90.96,,,,
     0.785038427,36436591,,instructions,17208673,95.14,,,,
     0.785038427,442988,,l2_rqsts_miss,16490177,91.09,,,,
     0.796554657,33872614,,instructions,17283334,95.22,,,,
     0.796554657,506424,,l2_rqsts_miss,16574040,91.23,,,,
     0.809103580,23408530,,instructions,17381995,95.31,,,,
     0.809103580,530355,,l2_rqsts_miss,16681686,91.39,,,,
     0.819289056,23295189,,instructions,17400809,95.37,,,,
     0.819289056,289731,,l2_rqsts_miss,16709235,91.50,,,,
     0.829460094,36657593,,instructions,17439560,95.43,,,,
     0.829460094,361864,,l2_rqsts_miss,16756526,91.62,,,,
     0.839632234,44722014,,instructions,17475003,95.49,,,,
     0.839632234,306662,,l2_rqsts_miss,16800275,91.73,,,,
     0.849810717,44821464,,instructions,17509678,95.55,,,,
     0.849810717,338058,,l2_rqsts_miss,16843103,91.84,,,,
     0.859992559,38226580,,instructions,17543655,95.61,,,,
     0.859992559,473483,,l2_rqsts_miss,16885015,91.95,,,,
     0.870151158,36824384,,instructions,17576227,95.67,,,,
     0.870151158,465447,,l2_rqsts_miss,16925363,92.05,,,,
     0.880353253,36279065,,instructions,17609134,95.72,,,,
     0.880353253,449945,,l2_rqsts_miss,16965816,92.15,,,,
     0.890550079,41151504,,instructions,17643110,95.78,,,,
     0.890550079,302769,,l2_rqsts_miss,17007424,92.26,,,,
     0.900729670,31946345,,instructions,17674209,95.83,,,,
     0.900729670,283563,,l2_rqsts_miss,17045508,92.35,,,,
     0.910903655,38838830,,instructions,17704236,95.88,,,,
     0.910903655,297255,,l2_rqsts_miss,17082611,92.45,,,,
     0.921076053,41194259,,instructions,17733584,95.93,,,,
     0.921076053,318202,,l2_rqsts_miss,17118843,92.54,,,,
     0.931258257,43149918,,instructions,17762467,95.98,,,,
     0.931258257,315304,,l2_rqsts_miss,17154492,92.63,,,,
     0.941432930,41817305,,instructions,17790587,96.03,,,,
     0.941432930,306454,,l2_rqsts_miss,17189211,92.72,,,,
     0.951613694,39732933,,instructions,17818205,96.08,,,,
     0.951613694,313887,,l2_rqsts_miss,17223313,92.80,,,,
     0.961798739,38994055,,instructions,17847485,96.12,,,,
     0.961798739,305100,,l2_rqsts_miss,17258929,92.89,,,,
     0.971986684,33436038,,instructions,17874105,96.17,,,,
     0.971986684,373729,,l2_rqsts_miss,17291729,92.97,,,,
     0.982162135,23114716,,instructions,17854428,96.20,,,,
     0.982162135,372594,,l2_rqsts_miss,17277964,93.03,,,,
     0.992354520,7689469,,instructions,17726477,96.22,,,,
     0.992354520,113866,,l2_rqsts_miss,17155872,93.05,,,,
     1.002580489,<not counted>,,instructions,17545594,96.22,,,,
     1.002580489,<not counted>,,l2_rqsts_miss,16980812,93.05,,,,
     1.012781728,<not counted>,,instructions,17368366,96.22,,,,
     1.012781728,<not counted>,,l2_rqsts_miss,16809289,93.05,,,,
     1.022979244,<not counted>,,instructions,17194683,96.22,,,,
     1.022979244,<not counted>,,l2_rqsts_miss,16641196,93.05,,,,
     1.033143822,60105,,instructions,17026780,96.22,,,,
     1.033143822,6683,,l2_rqsts_miss,16478774,93.06,,,,
     1.043397760,<not counted>,,instructions,16859851,96.22,,,,
     1.043397760,<not counted>,,l2_rqsts_miss,16317217,93.06,,,,
     1.053648954,<not counted>,,instructions,16696163,96.22,,,,
     1.053648954,<not counted>,,l2_rqsts_miss,16158798,93.06,,,,
     1.063915645,<not counted>,,instructions,16535623,96.22,,,,
     1.063915645,<not counted>,,l2_rqsts_miss,16003425,93.06,,,,
     1.074868812,<not counted>,,instructions,16378141,96.22,,,,
     1.074868812,<not counted>,,l2_rqsts_miss,15851011,93.06,,,,
     1.085104328,<not counted>,,instructions,16223630,96.22,,,,
     1.085104328,<not counted>,,l2_rqsts_miss,15701473,93.06,,,,
     1.095361584,<not counted>,,instructions,16072008,96.22,,,,
     1.095361584,<not counted>,,l2_rqsts_miss,15554730,93.06,,,,
     1.105538493,<not counted>,,instructions,15923193,96.22,,,,
     1.105538493,<not counted>,,l2_rqsts_miss,15410705,93.06,,,,
     1.115751657,71302,,instructions,15779867,96.22,,,,
     1.115751657,7534,,l2_rqsts_miss,15272082,93.06,,,,
     1.126184845,115534,,instructions,15639937,96.22,,,,
     1.126184845,8288,,l2_rqsts_miss,15136768,93.06,,,,
     1.136456633,115037,,instructions,15502435,96.22,,,,
     1.136456633,8637,,l2_rqsts_miss,15003798,93.06,,,,
     1.146697489,<not counted>,,instructions,15364020,96.22,,,,
     1.146697489,<not counted>,,l2_rqsts_miss,14869836,93.06,,,,
     1.156921204,<not counted>,,instructions,15228055,96.22,,,,
     1.156921204,<not counted>,,l2_rqsts_miss,14738244,93.06,,,,
     1.167194151,<not counted>,,instructions,15094476,96.22,,,,
     1.167194151,<not counted>,,l2_rqsts_miss,14608961,93.06,,,,
     1.177395665,<not counted>,,instructions,14963220,96.22,,,,
     1.177395665,<not counted>,,l2_rqsts_miss,14481927,93.06,,,,
     1.187656332,<not counted>,,instructions,14834226,96.22,,,,
     1.187656332,<not counted>,,l2_rqsts_miss,14357083,93.06,,,,
     1.197874222,<not counted>,,instructions,14707438,96.22,,,,
     1.197874222,<not counted>,,l2_rqsts_miss,14234373,93.06,,,,
     1.208111142,65492,,instructions,14584815,96.22,,,,
     1.208111142,6852,,l2_rqsts_miss,14115759,93.06,,,,
     1.218309153,<not counted>,,instructions,14462254,96.22,,,,
     1.218309153,<not counted>,,l2_rqsts_miss,13997139,93.06,,,,
     1.228483091,<not counted>,,instructions,14341735,96.22,,,,
     1.228483091,<not counted>,,l2_rqsts_miss,13880496,93.06,,,,
     1.238699507,<not counted>,,instructions,14223208,96.22,,,,
     1.238699507,<not counted>,,l2_rqsts_miss,13765781,93.06,,,,
     1.248978631,<not counted>,,instructions,14106624,96.22,,,,
     1.248978631,<not counted>,,l2_rqsts_miss,13652947,93.06,,,,
     1.259261058,<not counted>,,instructions,13991936,96.22,,,,
     1.259261058,<not counted>,,l2_rqsts_miss,13541947,93.06,,,,
     1.269465032,<not counted>,,instructions,13879098,96.22,,,,
     1.269465032,<not counted>,,l2_rqsts_miss,13432738,93.06,,,,
     1.279701669,<not counted>,,instructions,13768065,96.22,,,,
     1.279701669,<not counted>,,l2_rqsts_miss,13325276,93.06,,,,
     1.289987267,<not counted>,,instructions,13658795,96.22,,,,
     1.289987267,<not counted>,,l2_rqsts_miss,13219520,93.06,,,,
     1.300240298,67596,,instructions,13554611,96.22,,,,
     1.300240298,6223,,l2_rqsts_miss,13118795,93.06,,,,
     1.310538747,<not counted>,,instructions,13448716,96.22,,,,
     1.310538747,<not counted>,,l2_rqsts_miss,13016304,93.06,,,,
     1.320809094,<not counted>,,instructions,13344462,96.22,,,,
     1.320809094,<not counted>,,l2_rqsts_miss,12915403,93.06,,,,
     1.331102242,<not counted>,,instructions,13241812,96.22,,,,
     1.331102242,<not counted>,,l2_rqsts_miss,12816053,93.06,,,,
     1.341324187,<not counted>,,instructions,13140730,96.22,,,,
     1.341324187,<not counted>,,l2_rqsts_miss,12718221,93.06,,,,
     1.351570403,<not counted>,,instructions,13041179,96.22,,,,
     1.351570403,<not counted>,,l2_rqsts_miss,12621871,93.06,,,,
     1.361831245,<not counted>,,instructions,12943125,96.22,,,,
     1.361831245,<not counted>,,l2_rqsts_miss,12526970,93.06,,,,
     1.372090261,<not counted>,,instructions,12846534,96.22,,,,
     1.372090261,<not counted>,,l2_rqsts_miss,12433485,93.06,,,,
     1.382350168,<not counted>,,instructions,12751375,96.22,,,,
     1.382350168,<not counted>,,l2_rqsts_miss,12341385,93.06,,,,
     1.392613615,<not counted>,,instructions,12657615,96.22,,,,
     1.392613615,<not counted>,,l2_rqsts_miss,12250639,93.06,,,,
     1.402843370,3959821,,instructions,12594391,96.23,,,,
     1.402843370,48227,,l2_rqsts_miss,12190475,93.08,,,,
     1.413206851,13597493,,instructions,12568780,96.25,,,,
     1.413206851,133034,,l2_rqsts_miss,12167774,93.11,,,,
     1.423451366,332120,,instructions,12485432,96.25,,,,
     1.423451366,33123,,l2_rqsts_miss,12087241,93.12,,,,
     1.433640291,<not counted>,,instructions,12396251,96.25,,,,
     1.433640291,<not counted>,,l2_rqsts_miss,12000903,93.12,,,,
     1.443882351,<not counted>,,instructions,12308334,96.25,,,,
     1.443882351,<not counted>,,l2_rqsts_miss,11915790,93.12,,,,
     1.454113371,<not counted>,,instructions,12221656,96.25,,,,
     1.454113371,<not counted>,,l2_rqsts_miss,11831876,93.12,,,,
     1.464359631,<not counted>,,instructions,12136189,96.25,,,,
     1.464359631,<not counted>,,l2_rqsts_miss,11749136,93.12,,,,
     1.474602339,<not counted>,,instructions,12051910,96.25,,,,
     1.474602339,<not counted>,,l2_rqsts_miss,11667545,93.12,,,,
     1.485029828,<not counted>,,instructions,11968794,96.25,,,,
     1.485029828,<not counted>,,l2_rqsts_miss,11587079,93.12,,,,
     1.495281807,<not counted>,,instructions,11886816,96.25,,,,
     1.495281807,<not counted>,,l2_rqsts_miss,11507715,93.12,,,,
     1.505464743,<not counted>,,instructions,11805953,96.25,,,,
     1.505464743,<not counted>,,l2_rqsts_miss,11429432,93.12,,,,
     1.515701702,<not counted>,,instructions,11726183,96.25,,,,
     1.515701702,<not counted>,,l2_rqsts_miss,11352206,93.12,,,,
     1.525900262,60386,,instructions,11648648,96.25,,,,
     1.525900262,6536,,l2_rqsts_miss,11277181,93.12,,,,
     1.536070285,<not counted>,,instructions,11570990,96.25,,,,
     1.536070285,<not counted>,,l2_rqsts_miss,11201999,93.12,,,,
     1.546202515,<not counted>,,instructions,11494361,96.25,,,,
     1.546202515,<not counted>,,l2_rqsts_miss,11127814,93.12,,,,
     1.556425863,<not counted>,,instructions,11418740,96.25,,,,
     1.556425863,<not counted>,,l2_rqsts_miss,11054605,93.12,,,,
     1.566667538,<not counted>,,instructions,11344108,96.25,,,,
     1.566667538,<not counted>,,l2_rqsts_miss,10982352,93.12,,,,
     1.577216116,10276148,,instructions,11342304,96.27,,,,
     1.577216116,193058,,l2_rqsts_miss,10985395,93.16,,,,
     1.587471790,5510338,,instructions,11301160,96.28,,,,
     1.587471790,75454,,l2_rqsts_miss,10944072,93.18,,,,
     1.597652636,<not counted>,,instructions,11228716,96.28,,,,
     1.597652636,<not counted>,,l2_rqsts_miss,10873917,93.18,,,,
     1.607903254,<not counted>,,instructions,11157196,96.28,,,,
     1.607903254,<not counted>,,l2_rqsts_miss,10804657,93.18,,,,
     1.618154079,<not counted>,,instructions,11086581,96.28,,,,
     1.618154079,<not counted>,,l2_rqsts_miss,10736273,93.18,,,,
     1.628423466,<not counted>,,instructions,11016854,96.28,,,,
     1.628423466,<not counted>,,l2_rqsts_miss,10668749,93.18,,,,
     1.638643825,<not counted>,,instructions,10947999,96.28,,,,
     1.638643825,<not counted>,,l2_rqsts_miss,10602069,93.18,,,,
     1.649267098,<not counted>,,instructions,10879999,96.28,,,,
     1.649267098,<not counted>,,l2_rqsts_miss,10536218,93.18,,,,
     1.659525184,60242,,instructions,10814261,96.28,,,,
     1.659525184,6201,,l2_rqsts_miss,10472603,93.18,,,,
     1.669750204,<not counted>,,instructions,10747916,96.28,,,,
     1.669750204,<not counted>,,l2_rqsts_miss,10408353,93.18,,,,
     1.680006956,<not counted>,,instructions,10682380,96.28,,,,
     1.680006956,<not counted>,,l2_rqsts_miss,10344888,93.18,,,,
     1.690270228,<not counted>,,instructions,10617638,96.28,,,,
     1.690270228,<not counted>,,l2_rqsts_miss,10282192,93.18,,,,
     1.700525724,<not counted>,,instructions,10553676,96.28,,,,
     1.700525724,<not counted>,,l2_rqsts_miss,10220251,93.18,,,,
     1.710788341,<not counted>,,instructions,10490481,96.28,,,,
     1.710788341,<not counted>,,l2_rqsts_miss,10159052,93.18,,,,
     1.721349981,67667,,instructions,10430118,96.28,,,,
     1.721349981,6435,,l2_rqsts_miss,10100740,93.18,,,,
     1.731592021,8246656,,instructions,10421250,96.30,,,,
     1.731592021,118343,,l2_rqsts_miss,10093743,93.21,,,,
     1.741834106,162484,,instructions,10362973,96.30,,,,
     1.741834106,12843,,l2_rqsts_miss,10037393,93.21,,,,
     1.752030397,<not counted>,,instructions,10302371,96.30,,,,
     1.752030397,<not counted>,,l2_rqsts_miss,9978695,93.21,,,,
     1.762261826,<not counted>,,instructions,10242474,96.30,,,,
     1.762261826,<not counted>,,l2_rqsts_miss,9920679,93.21,,,,
     1.772498401,<not counted>,,instructions,10183269,96.30,,,,
     1.772498401,<not counted>,,l2_rqsts_miss,9863334,93.21,,,,
     1.782744153,<not counted>,,instructions,10124744,96.30,,,,
     1.782744153,<not counted>,,l2_rqsts_miss,9806648,93.21,,,,
     1.792961739,<not counted>,,instructions,10066888,96.30,,,,
     1.792961739,<not counted>,,l2_rqsts_miss,9750610,93.21,,,,
     1.803148987,69421,,instructions,10011087,96.30,,,,
     1.803148987,6152,,l2_rqsts_miss,9696606,93.22,,,,
     1.813336141,<not counted>,,instructions,9954527,96.30,,,,
     1.813336141,<not counted>,,l2_rqsts_miss,9641823,93.22,,,,
     1.823541054,<not counted>,,instructions,9898603,96.30,,,,
     1.823541054,<not counted>,,l2_rqsts_miss,9587655,93.22,,,,
     1.833715572,<not counted>,,instructions,9843303,96.30,,,,
     1.833715572,<not counted>,,l2_rqsts_miss,9534093,93.22,,,,
     1.843903793,<not counted>,,instructions,9788618,96.30,,,,
     1.843903793,<not counted>,,l2_rqsts_miss,9481126,93.22,,,,
     1.854128016,<not counted>,,instructions,9734538,96.30,,,,
     1.854128016,<not counted>,,l2_rqsts_miss,9428744,93.22,,,,
     1.864375604,<not counted>,,instructions,9681051,96.30,,,,
     1.864375604,<not counted>,,l2_rqsts_miss,9376938,93.22,,,,
     1.874634209,93206,,instructions,9629967,96.30,,,,
     1.874634209,8154,,l2_rqsts_miss,9327516,93.22,,,,
     1.885195478,<not counted>,,instructions,9577631,96.30,,,,
     1.885195478,<not counted>,,l2_rqsts_miss,9276823,93.22,,,,
     1.895444280,<not counted>,,instructions,9525860,96.30,,,,
     1.895444280,<not counted>,,l2_rqsts_miss,9226678,93.22,,,,
     1.905655699,<not counted>,,instructions,9474645,96.30,,,,
     1.905655699,<not counted>,,l2_rqsts_miss,9177072,93.22,,,,
     1.915912021,<not counted>,,instructions,9423979,96.30,,,,
     1.915912021,<not counted>,,l2_rqsts_miss,9127997,93.22,,,,
     1.926169557,<not counted>,,instructions,9373851,96.30,,,,
     1.926169557,<not counted>,,l2_rqsts_miss,9079444,93.22,,,,
     1.936426319,<not counted>,,instructions,9324254,96.30,,,,
     1.936426319,<not counted>,,l2_rqsts_miss,9031404,93.22,,,,
     1.946680930,<not counted>,,instructions,9275179,96.30,,,,
     1.946680930,<not counted>,,l2_rqsts_miss,8983870,93.22,,,,
     1.957304567,<not counted>,,instructions,9226618,96.30,,,,
     1.957304567,<not counted>,,l2_rqsts_miss,8936835,93.22,,,,
     1.967560304,62317,,instructions,9179787,96.30,,,,
     1.967560304,6734,,l2_rqsts_miss,8891513,93.22,,,,
     1.977774284,<not counted>,,instructions,9132223,96.30,,,,
     1.977774284,<not counted>,,l2_rqsts_miss,8845443,93.22,,,,
     1.988035036,<not counted>,,instructions,9085150,96.30,,,,
     1.988035036,<not counted>,,l2_rqsts_miss,8799848,93.22,,,,
     1.998322173,<not counted>,,instructions,9038559,96.30,,,,
     1.998322173,<not counted>,,l2_rqsts_miss,8754720,93.22,,,,
     2.008530677,8567712,,instructions,9028947,96.32,,,,
     2.008530677,69351,,l2_rqsts_miss,8746556,93.24,,,,
     2.018776481,183563,,instructions,8986473,96.32,,,,
     2.018776481,20289,,l2_rqsts_miss,8705516,93.25,,,,
     2.028988948,<not counted>,,instructions,8941087,96.32,,,,
     2.028988948,<not counted>,,l2_rqsts_miss,8661548,93.25,,,,
     2.039233573,<not counted>,,instructions,8896157,96.32,,,,
     2.039233573,<not counted>,,l2_rqsts_miss,8618023,93.25,,,,
     2.049444945,<not counted>,,instructions,8851676,96.32,,,,
     2.049444945,<not counted>,,l2_rqsts_miss,8574933,93.25,,,,
     2.059648538,<not counted>,,instructions,8807638,96.32,,,,
     2.059648538,<not counted>,,l2_rqsts_miss,8532272,93.25,,,,
     2.069906615,<not counted>,,instructions,8764036,96.32,,,,
     2.069906615,<not counted>,,l2_rqsts_miss,8490033,93.25,,,,
     2.080189003,<not counted>,,instructions,8720863,96.32,,,,
     2.080189003,<not counted>,,l2_rqsts_miss,8448210,93.25,,,,
     2.090473300,<not counted>,,instructions,8678114,96.32,,,,
     2.090473300,<not counted>,,l2_rqsts_miss,8406797,93.25,,,,
     2.100739848,<not counted>,,instructions,8635782,96.32,,,,
     2.100739848,<not counted>,,l2_rqsts_miss,8365788,93.25,,,,
     2.111090738,<not counted>,,instructions,8593860,96.32,,,,
     2.111090738,<not counted>,,l2_rqsts_miss,8325178,93.25,,,,
     2.121299892,<not counted>,,instructions,8552344,96.32,,,,
     2.121299892,<not counted>,,l2_rqsts_miss,8284959,93.25,,,,
     2.131553504,<not counted>,,instructions,8511227,96.32,,,,
     2.131553504,<not counted>,,l2_rqsts_miss,8245128,93.25,,,,
     2.141813755,61109,,instructions,8471662,96.32,,,,
     2.141813755,6592,,l2_rqsts_miss,8206836,93.25,,,,
     2.152090007,<not counted>,,instructions,8431321,96.32,,,,
     2.152090007,<not counted>,,l2_rqsts_miss,8167756,93.25,,,,
     2.162313963,8514074,,instructions,8428656,96.34,,,,
     2.162313963,83712,,l2_rqsts_miss,8166340,93.28,,,,
     2.172537506,3566345,,instructions,8405954,96.34,,,,
     2.172537506,72758,,l2_rqsts_miss,8144876,93.29,,,,
     2.182714849,20073506,,instructions,8408945,96.36,,,,
     2.182714849,177381,,l2_rqsts_miss,8149130,93.32,,,,
     2.192890431,23616651,,instructions,8417195,96.38,,,,
     2.192890431,162446,,l2_rqsts_miss,8158595,93.36,,,,
     2.203065846,32223312,,instructions,8425377,96.40,,,,
     2.203065846,123895,,l2_rqsts_miss,8167977,93.39,,,,
     2.213229868,27229855,,instructions,8433422,96.42,,,,
     2.213229868,92734,,l2_rqsts_miss,8177214,93.43,,,,
     2.223391247,30404018,,instructions,8441391,96.44,,,,
     2.223391247,69255,,l2_rqsts_miss,8186359,93.46,,,,
     2.233545470,29963729,,instructions,8449241,96.46,,,,
     2.233545470,76273,,l2_rqsts_miss,8195383,93.50,,,,
