# started on Sun Mar 11 04:30:49 2018

     2.332349050,<not counted>,,branch-misses,1697746,100.00,,,,
     2.342533845,<not counted>,,branches,1690364,100.00,,,,
     2.342533845,<not counted>,,branch-misses,1690364,100.00,,,,
     2.352777734,<not counted>,,branches,1683047,100.00,,,,
     2.352777734,<not counted>,,branch-misses,1683047,100.00,,,,
     2.363026804,<not counted>,,branches,1675792,100.00,,,,
     2.363026804,<not counted>,,branch-misses,1675792,100.00,,,,
     2.373209897,<not counted>,,branches,1668600,100.00,,,,
     2.373209897,<not counted>,,branch-misses,1668600,100.00,,,,
     2.384276103,<not counted>,,branches,1661469,100.00,,,,
     2.384276103,<not counted>,,branch-misses,1661469,100.00,,,,
     2.394418037,<not counted>,,branches,1654399,100.00,,,,
     2.394418037,<not counted>,,branch-misses,1654399,100.00,,,,
     2.404540759,<not counted>,,branches,1647389,100.00,,,,
     2.404540759,<not counted>,,branch-misses,1647389,100.00,,,,
     2.414675925,<not counted>,,branches,1640438,100.00,,,,
     2.414675925,<not counted>,,branch-misses,1640438,100.00,,,,
     2.424808726,<not counted>,,branches,1633545,100.00,,,,
     2.424808726,<not counted>,,branch-misses,1633545,100.00,,,,
     2.435013120,<not counted>,,branches,1626710,100.00,,,,
     2.435013120,<not counted>,,branch-misses,1626710,100.00,,,,
     2.445228315,<not counted>,,branches,1619932,100.00,,,,
     2.445228315,<not counted>,,branch-misses,1619932,100.00,,,,
     2.455444039,<not counted>,,branches,1613211,100.00,,,,
     2.455444039,<not counted>,,branch-misses,1613211,100.00,,,,
     2.465658755,<not counted>,,branches,1606545,100.00,,,,
     2.465658755,<not counted>,,branch-misses,1606545,100.00,,,,
     2.475875780,<not counted>,,branches,1599933,100.00,,,,
     2.475875780,<not counted>,,branch-misses,1599933,100.00,,,,
     2.486029248,<not counted>,,branches,1593376,100.00,,,,
     2.486029248,<not counted>,,branch-misses,1593376,100.00,,,,
     2.496291211,<not counted>,,branches,1586873,100.00,,,,
     2.496291211,<not counted>,,branch-misses,1586873,100.00,,,,
     2.506524040,<not counted>,,branches,1580422,100.00,,,,
     2.506524040,<not counted>,,branch-misses,1580422,100.00,,,,
     2.516717149,<not counted>,,branches,1574023,100.00,,,,
     2.516717149,<not counted>,,branch-misses,1574023,100.00,,,,
     2.526883666,<not counted>,,branches,1567677,100.00,,,,
     2.526883666,<not counted>,,branch-misses,1567677,100.00,,,,
     2.536995669,<not counted>,,branches,1561381,100.00,,,,
     2.536995669,<not counted>,,branch-misses,1561381,100.00,,,,
     2.547171899,<not counted>,,branches,1555135,100.00,,,,
     2.547171899,<not counted>,,branch-misses,1555135,100.00,,,,
     2.557316987,<not counted>,,branches,1548939,100.00,,,,
     2.557316987,<not counted>,,branch-misses,1548939,100.00,,,,
     2.567507644,<not counted>,,branches,1542793,100.00,,,,
     2.567507644,<not counted>,,branch-misses,1542793,100.00,,,,
     2.577699869,<not counted>,,branches,1536695,100.00,,,,
     2.577699869,<not counted>,,branch-misses,1536695,100.00,,,,
     2.587905919,<not counted>,,branches,1530645,100.00,,,,
     2.587905919,<not counted>,,branch-misses,1530645,100.00,,,,
     2.598111567,<not counted>,,branches,1524642,100.00,,,,
     2.598111567,<not counted>,,branch-misses,1524642,100.00,,,,
     2.608314619,<not counted>,,branches,1518687,100.00,,,,
     2.608314619,<not counted>,,branch-misses,1518687,100.00,,,,
     2.618461084,<not counted>,,branches,1512777,100.00,,,,
     2.618461084,<not counted>,,branch-misses,1512777,100.00,,,,
     2.628677126,<not counted>,,branches,1506914,100.00,,,,
     2.628677126,<not counted>,,branch-misses,1506914,100.00,,,,
     2.638906218,<not counted>,,branches,1501096,100.00,,,,
     2.638906218,<not counted>,,branch-misses,1501096,100.00,,,,
     2.649134710,<not counted>,,branches,1495322,100.00,,,,
     2.649134710,<not counted>,,branch-misses,1495322,100.00,,,,
     2.659319737,<not counted>,,branches,1489593,100.00,,,,
     2.659319737,<not counted>,,branch-misses,1489593,100.00,,,,
     2.669549058,<not counted>,,branches,1483908,100.00,,,,
     2.669549058,<not counted>,,branch-misses,1483908,100.00,,,,
     2.679753121,<not counted>,,branches,1478265,100.00,,,,
     2.679753121,<not counted>,,branch-misses,1478265,100.00,,,,
     2.689959635,<not counted>,,branches,1472666,100.00,,,,
     2.689959635,<not counted>,,branch-misses,1472666,100.00,,,,
     2.700163544,<not counted>,,branches,1467109,100.00,,,,
     2.700163544,<not counted>,,branch-misses,1467109,100.00,,,,
     2.710385136,<not counted>,,branches,1461593,100.00,,,,
     2.710385136,<not counted>,,branch-misses,1461593,100.00,,,,
     2.720605738,<not counted>,,branches,1456119,100.00,,,,
     2.720605738,<not counted>,,branch-misses,1456119,100.00,,,,
     2.730836814,<not counted>,,branches,1450686,100.00,,,,
     2.730836814,<not counted>,,branch-misses,1450686,100.00,,,,
     2.741062971,<not counted>,,branches,1445293,100.00,,,,
     2.741062971,<not counted>,,branch-misses,1445293,100.00,,,,
     2.751290707,<not counted>,,branches,1439940,100.00,,,,
     2.751290707,<not counted>,,branch-misses,1439940,100.00,,,,
     2.761454200,<not counted>,,branches,1434626,100.00,,,,
     2.761454200,<not counted>,,branch-misses,1434626,100.00,,,,
     2.771623813,<not counted>,,branches,1429352,100.00,,,,
     2.771623813,<not counted>,,branch-misses,1429352,100.00,,,,
     2.781820575,<not counted>,,branches,1424116,100.00,,,,
     2.781820575,<not counted>,,branch-misses,1424116,100.00,,,,
     2.791994470,<not counted>,,branches,1418919,100.00,,,,
     2.791994470,<not counted>,,branch-misses,1418919,100.00,,,,
     2.802266492,<not counted>,,branches,1413759,100.00,,,,
     2.802266492,<not counted>,,branch-misses,1413759,100.00,,,,
     2.812509925,<not counted>,,branches,1408637,100.00,,,,
     2.812509925,<not counted>,,branch-misses,1408637,100.00,,,,
     2.822753514,<not counted>,,branches,1403551,100.00,,,,
     2.822753514,<not counted>,,branch-misses,1403552,100.00,,,,
     2.832995831,<not counted>,,branches,1398503,100.00,,,,
     2.832995831,<not counted>,,branch-misses,1398503,100.00,,,,
     2.843238069,<not counted>,,branches,1393490,100.00,,,,
     2.843238069,<not counted>,,branch-misses,1393490,100.00,,,,
     2.853450785,1030888,,branches,1409801,100.00,,,,
     2.853450785,56903,,branch-misses,1409844,100.00,5.59,of all branches
     2.863622614,5263542,,branches,1441014,100.00,,,,
     2.863622614,71096,,branch-misses,1441032,100.00,6.89,of all branches
     2.873755228,10664578,,branches,1471833,100.00,,,,
     2.873755228,119111,,branch-misses,1471850,100.00,11.17,of all branches
     2.883878371,16329830,,branches,1502410,100.00,,,,
     2.883878371,52820,,branch-misses,1502422,100.00,4.71,of all branches
     2.893991991,13158500,,branches,1532725,100.00,,,,
     2.893991991,120143,,branch-misses,1532740,100.00,10.33,of all branches
     2.904109064,12378356,,branches,1562848,100.00,,,,
     2.904109064,82630,,branch-misses,1562860,100.00,6.87,of all branches
     2.914210278,11147583,,branches,1592701,100.00,,,,
     2.914210278,73827,,branch-misses,1592713,100.00,5.97,of all branches
     2.924298931,11195379,,branches,1622301,100.00,,,,
     2.924298931,69111,,branch-misses,1622313,100.00,5.43,of all branches
     2.934409490,10880817,,branches,1651773,100.00,,,,
     2.934409490,128033,,branch-misses,1651784,100.00,9.81,of all branches
     2.944536715,8504994,,branches,1681086,100.00,,,,
     2.944536715,115873,,branch-misses,1681106,100.00,8.71,of all branches
     2.954673599,11004896,,branches,1710247,100.00,,,,
     2.954673599,76048,,branch-misses,1710264,100.00,5.58,of all branches
     2.964800647,11360744,,branches,1739169,100.00,,,,
     2.964800647,19735,,branch-misses,1739186,100.00,1.41,of all branches
     2.974904055,12140711,,branches,1767817,100.00,,,,
     2.974904055,20793,,branch-misses,1767829,100.00,1.45,of all branches
     2.985026552,9810361,,branches,1796325,100.00,,,,
     2.985026552,26946,,branch-misses,1796341,100.00,1.84,of all branches
     2.995158911,12857359,,branches,1824681,100.00,,,,
     2.995158911,16147,,branch-misses,1824694,100.00,1.08,of all branches
     3.005276211,12846866,,branches,1852789,100.00,,,,
     3.005276211,17859,,branch-misses,1852803,100.00,1.16,of all branches
     3.015391748,12912207,,branches,1880703,100.00,,,,
     3.015391748,19407,,branch-misses,1880716,100.00,1.23,of all branches
     3.025507848,12828122,,branches,1908429,100.00,,,,
     3.025507848,21054,,branch-misses,1908443,100.00,1.30,of all branches
     3.035608896,11705012,,branches,1935917,100.00,,,,
     3.035608896,20034,,branch-misses,1935932,100.00,1.21,of all branches
     3.045735772,11930245,,branches,1963312,100.00,,,,
     3.045735772,20505,,branch-misses,1963326,100.00,1.22,of all branches
     3.055868790,10592228,,branches,1990537,100.00,,,,
     3.055868790,87261,,branch-misses,1990555,100.00,5.09,of all branches
     3.065997557,12807201,,branches,2017581,100.00,,,,
     3.065997557,18688,,branch-misses,2017593,100.00,1.07,of all branches
     3.076095354,12366298,,branches,2044330,100.00,,,,
     3.076095354,18636,,branch-misses,2044345,100.00,1.04,of all branches
     3.086223047,12796893,,branches,2071008,100.00,,,,
     3.086223047,20185,,branch-misses,2071022,100.00,1.11,of all branches
     3.096341494,12375687,,branches,2097477,100.00,,,,
     3.096341494,20292,,branch-misses,2097492,100.00,1.09,of all branches
     3.106463295,12893226,,branches,2123786,100.00,,,,
     3.106463295,21304,,branch-misses,2123800,100.00,1.13,of all branches
     3.116579243,12892659,,branches,2149902,100.00,,,,
     3.116579243,21654,,branch-misses,2149916,100.00,1.12,of all branches
     3.126697747,12906664,,branches,2175857,100.00,,,,
     3.126697747,21872,,branch-misses,2175871,100.00,1.11,of all branches
     3.136824452,12937391,,branches,2201668,100.00,,,,
     3.136824452,22003,,branch-misses,2201683,100.00,1.10,of all branches
     3.146948762,12946707,,branches,2227306,100.00,,,,
     3.146948762,21709,,branch-misses,2227321,100.00,1.07,of all branches
     3.157080854,11277674,,branches,2252800,100.00,,,,
     3.157080854,19878,,branch-misses,2252818,100.00,0.96,of all branches
     3.167215408,8940006,,branches,2278144,100.00,,,,
     3.167215408,152650,,branch-misses,2278160,100.00,7.31,of all branches
     3.177340413,12709588,,branches,2303298,100.00,,,,
     3.177340413,18647,,branch-misses,2303310,100.00,0.88,of all branches
     3.187435944,11285986,,branches,2328191,100.00,,,,
     3.187435944,16662,,branch-misses,2328203,100.00,0.77,of all branches
     3.197528572,11382641,,branches,2352921,100.00,,,,
     3.197528572,16944,,branch-misses,2352930,100.00,0.78,of all branches
     3.207608777,11386143,,branches,2377452,100.00,,,,
     3.207608777,17103,,branch-misses,2377460,100.00,0.77,of all branches
     3.217716571,12130427,,branches,2401907,100.00,,,,
     3.217716571,18835,,branch-misses,2401921,100.00,0.84,of all branches
     3.227838648,12787526,,branches,2426260,100.00,,,,
     3.227838648,20483,,branch-misses,2426273,100.00,0.90,of all branches
     3.237956869,12736542,,branches,2450448,100.00,,,,
     3.237956869,20754,,branch-misses,2450460,100.00,0.90,of all branches
     3.248072462,12690583,,branches,2474474,100.00,,,,
     3.248072462,20894,,branch-misses,2474487,100.00,0.89,of all branches
     3.258190754,12692100,,branches,2498359,100.00,,,,
     3.258190754,20911,,branch-misses,2498372,100.00,0.88,of all branches
     3.268307904,12420818,,branches,2522091,100.00,,,,
     3.268307904,20997,,branch-misses,2522104,100.00,0.87,of all branches
     3.278429022,12556902,,branches,2545689,100.00,,,,
     3.278429022,21222,,branch-misses,2545703,100.00,0.87,of all branches
     3.288549651,12202246,,branches,2569138,100.00,,,,
     3.288549651,21044,,branch-misses,2569152,100.00,0.85,of all branches
     3.298675383,12745178,,branches,2592460,100.00,,,,
     3.298675383,21531,,branch-misses,2592474,100.00,0.86,of all branches
     3.308795637,12745212,,branches,2615621,100.00,,,,
     3.308795637,21475,,branch-misses,2615634,100.00,0.85,of all branches
     3.318931367,12800246,,branches,2638685,100.00,,,,
     3.318931367,21405,,branch-misses,2638701,100.00,0.84,of all branches
     3.329062769,12771904,,branches,2661598,100.00,,,,
     3.329062769,21179,,branch-misses,2661612,100.00,0.82,of all branches
     3.339189525,12782440,,branches,2684356,100.00,,,,
     3.339189525,21442,,branch-misses,2684370,100.00,0.82,of all branches
     3.349316199,12540754,,branches,2706976,100.00,,,,
     3.349316199,21109,,branch-misses,2706990,100.00,0.80,of all branches
     3.359441089,12675605,,branches,2729422,100.00,,,,
     3.359441089,20960,,branch-misses,2729436,100.00,0.78,of all branches
     3.369583442,8695795,,branches,2751812,100.00,,,,
     3.369583442,16765,,branch-misses,2751829,100.00,0.62,of all branches
     3.379724956,6336038,,branches,2774070,100.00,,,,
     3.379724956,286966,,branch-misses,2774086,100.00,10.58,of all branches
     3.389849249,12104006,,branches,2796146,100.00,,,,
     3.389849249,17404,,branch-misses,2796159,100.00,0.64,of all branches
     3.399972968,11294996,,branches,2818081,100.00,,,,
     3.399972968,16787,,branch-misses,2818096,100.00,0.61,of all branches
     3.410098171,12672633,,branches,2839896,100.00,,,,
     3.410098171,18495,,branch-misses,2839907,100.00,0.66,of all branches
     3.420212041,12588699,,branches,2861543,100.00,,,,
     3.420212041,18655,,branch-misses,2861554,100.00,0.66,of all branches
     3.430329009,12645874,,branches,2883071,100.00,,,,
     3.430329009,18880,,branch-misses,2883083,100.00,0.66,of all branches
     3.440442832,12721185,,branches,2904463,100.00,,,,
     3.440442832,19124,,branch-misses,2904474,100.00,0.66,of all branches
     3.450554291,12638025,,branches,2925721,100.00,,,,
     3.450554291,18978,,branch-misses,2925732,100.00,0.65,of all branches
     3.460667548,12532016,,branches,2946858,100.00,,,,
     3.460667548,19357,,branch-misses,2946870,100.00,0.66,of all branches
     3.470783532,12689323,,branches,2967881,100.00,,,,
     3.470783532,19589,,branch-misses,2967893,100.00,0.66,of all branches
     3.480895296,12571749,,branches,2988769,100.00,,,,
     3.480895296,19571,,branch-misses,2988779,100.00,0.65,of all branches
     3.490992338,12311311,,branches,3009488,100.00,,,,
     3.490992338,19043,,branch-misses,3009501,100.00,0.63,of all branches
     3.501116773,11903192,,branches,3030169,100.00,,,,
     3.501116773,19149,,branch-misses,3030182,100.00,0.63,of all branches
     3.511242102,12507099,,branches,3050735,100.00,,,,
     3.511242102,20184,,branch-misses,3050747,100.00,0.66,of all branches
     3.521362987,12588767,,branches,3071167,100.00,,,,
     3.521362987,20368,,branch-misses,3071179,100.00,0.66,of all branches
     3.531457656,11845329,,branches,3091407,100.00,,,,
     3.531457656,19628,,branch-misses,3091418,100.00,0.63,of all branches
     3.541556817,11279585,,branches,3111547,100.00,,,,
     3.541556817,18609,,branch-misses,3111556,100.00,0.59,of all branches
     3.551643499,11280704,,branches,3131532,100.00,,,,
     3.551643499,18597,,branch-misses,3131540,100.00,0.59,of all branches
     3.561725755,11259613,,branches,3151389,100.00,,,,
     3.561725755,25173,,branch-misses,3151398,100.00,0.79,of all branches
     3.571812682,11054716,,branches,3171147,100.00,,,,
     3.571812682,25302,,branch-misses,3171156,100.00,0.79,of all branches
     3.581893191,11413314,,branches,3190774,100.00,,,,
     3.581893191,15662,,branch-misses,3190783,100.00,0.48,of all branches
     3.591985404,10568847,,branches,3210321,100.00,,,,
     3.591985404,32491,,branch-misses,3210332,100.00,0.99,of all branches
     3.602081341,11047175,,branches,3229768,100.00,,,,
     3.602081341,15992,,branch-misses,3229780,100.00,0.49,of all branches
     3.612191654,11050313,,branches,3249136,100.00,,,,
     3.612191654,15936,,branch-misses,3249145,100.00,0.48,of all branches
     3.622306437,9765880,,branches,3268430,100.00,,,,
     3.622306437,50805,,branch-misses,3268444,100.00,1.53,of all branches
     3.632442406,12152765,,branches,3287669,100.00,,,,
     3.632442406,15323,,branch-misses,3287681,100.00,0.46,of all branches
     3.642562684,12164450,,branches,3306753,100.00,,,,
     3.642562684,15994,,branch-misses,3306765,100.00,0.47,of all branches
     3.652681750,12085788,,branches,3325728,100.00,,,,
     3.652681750,16678,,branch-misses,3325739,100.00,0.49,of all branches
     3.662804555,12020478,,branches,3344607,100.00,,,,
     3.662804555,17739,,branch-misses,3344619,100.00,0.52,of all branches
     3.672928446,12055537,,branches,3363383,100.00,,,,
     3.672928446,17866,,branch-misses,3363396,100.00,0.52,of all branches
     3.683074603,9513822,,branches,3382114,100.00,,,,
     3.683074603,33790,,branch-misses,3382131,100.00,0.97,of all branches
     3.693216314,10263776,,branches,3400737,100.00,,,,
     3.693216314,63546,,branch-misses,3400751,100.00,1.82,of all branches
     3.703326925,8666876,,branches,3419173,100.00,,,,
     3.703326925,11901,,branch-misses,3419184,100.00,0.34,of all branches
     3.713435360,11652742,,branches,3437500,100.00,,,,
     3.713435360,14552,,branch-misses,3437510,100.00,0.41,of all branches
     3.723539191,11904157,,branches,3455712,100.00,,,,
     3.723539191,15273,,branch-misses,3455723,100.00,0.43,of all branches
     3.733634933,11911268,,branches,3473804,100.00,,,,
     3.733634933,16961,,branch-misses,3473815,100.00,0.48,of all branches
     3.743730964,11856787,,branches,3491798,100.00,,,,
     3.743730964,16315,,branch-misses,3491808,100.00,0.45,of all branches
     3.753827630,11867243,,branches,3509696,100.00,,,,
     3.753827630,16655,,branch-misses,3509706,100.00,0.46,of all branches
     3.763924503,11769760,,branches,3527499,100.00,,,,
     3.763924503,18417,,branch-misses,3527508,100.00,0.51,of all branches
     3.774013751,11582305,,branches,3545184,100.00,,,,
     3.774013751,17062,,branch-misses,3545193,100.00,0.47,of all branches
     3.784105567,11724410,,branches,3562781,100.00,,,,
     3.784105567,17952,,branch-misses,3562791,100.00,0.49,of all branches
     3.794214695,11586659,,branches,3580327,100.00,,,,
     3.794214695,21564,,branch-misses,3580339,100.00,0.58,of all branches
     3.804321854,11791397,,branches,3597778,100.00,,,,
     3.804321854,18651,,branch-misses,3597789,100.00,0.50,of all branches
     3.814424391,7947237,,branches,3615124,100.00,,,,
     3.814424391,14392,,branch-misses,3615134,100.00,0.39,of all branches
     3.824534085,6476249,,branches,3632390,100.00,,,,
     3.824534085,146538,,branch-misses,3632404,100.00,3.92,of all branches
     3.834640365,11874698,,branches,3649570,100.00,,,,
     3.834640365,14118,,branch-misses,3649578,100.00,0.38,of all branches
     3.844723804,11819571,,branches,3666591,100.00,,,,
     3.844723804,13981,,branch-misses,3666597,100.00,0.37,of all branches
     3.854805362,11842965,,branches,3683515,100.00,,,,
     3.854805362,14352,,branch-misses,3683522,100.00,0.38,of all branches
     3.864885879,11791904,,branches,3700349,100.00,,,,
     3.864885879,14416,,branch-misses,3700355,100.00,0.38,of all branches
     3.874966966,11657917,,branches,3717095,100.00,,,,
     3.874966966,14960,,branch-misses,3717101,100.00,0.39,of all branches
     3.885047553,11633502,,branches,3733752,100.00,,,,
     3.885047553,15521,,branch-misses,3733758,100.00,0.40,of all branches
     3.895127050,11589456,,branches,3750318,100.00,,,,
     3.895127050,15178,,branch-misses,3750325,100.00,0.39,of all branches
     3.905207206,11670948,,branches,3766801,100.00,,,,
     3.905207206,18045,,branch-misses,3766808,100.00,0.46,of all branches
     3.915290865,10848657,,branches,3783206,100.00,,,,
     3.915290865,14661,,branch-misses,3783213,100.00,0.37,of all branches
     3.925379059,10468236,,branches,3799539,100.00,,,,
     3.925379059,14569,,branch-misses,3799546,100.00,0.37,of all branches
     3.935463788,10460954,,branches,3815779,100.00,,,,
     3.935463788,14346,,branch-misses,3815786,100.00,0.36,of all branches
     3.945547764,10411290,,branches,3831933,100.00,,,,
     3.945547764,17393,,branch-misses,3831940,100.00,0.44,of all branches
     3.955644309,10460192,,branches,3848036,100.00,,,,
     3.955644309,14603,,branch-misses,3848043,100.00,0.37,of all branches
     3.965734597,10476368,,branches,3864038,100.00,,,,
     3.965734597,14751,,branch-misses,3864047,100.00,0.37,of all branches
     3.975833444,10460663,,branches,3879981,100.00,,,,
     3.975833444,16103,,branch-misses,3879991,100.00,0.40,of all branches
     3.985934696,10438466,,branches,3895850,100.00,,,,
     3.985934696,15212,,branch-misses,3895860,100.00,0.38,of all branches
     3.996057627,10103291,,branches,3911690,100.00,,,,
     3.996057627,17216,,branch-misses,3911703,100.00,0.42,of all branches
     4.006200683,11021643,,branches,3927504,100.00,,,,
     4.006200683,19879,,branch-misses,3927517,100.00,0.49,of all branches
     4.016312833,10602700,,branches,3943158,100.00,,,,
     4.016312833,17125,,branch-misses,3943173,100.00,0.42,of all branches
     4.026452284,11440162,,branches,3958808,100.00,,,,
     4.026452284,17307,,branch-misses,3958819,100.00,0.42,of all branches
     4.036583234,11282794,,branches,3974352,100.00,,,,
     4.036583234,16878,,branch-misses,3974365,100.00,0.41,of all branches
     4.046716032,11463435,,branches,3989825,100.00,,,,
     4.046716032,17276,,branch-misses,3989837,100.00,0.42,of all branches
     4.056847720,11519670,,branches,4005216,100.00,,,,
     4.056847720,17405,,branch-misses,4005229,100.00,0.42,of all branches
     4.066977429,11503469,,branches,4020527,100.00,,,,
     4.066977429,17325,,branch-misses,4020539,100.00,0.41,of all branches
     4.077105652,11467375,,branches,4035757,100.00,,,,
     4.077105652,17287,,branch-misses,4035769,100.00,0.41,of all branches
     4.087235097,5493815,,branches,4050914,100.00,,,,
     4.087235097,56642,,branch-misses,4050926,100.00,1.35,of all branches
     4.097348243,6959326,,branches,4065953,100.00,,,,
     4.097348243,159579,,branch-misses,4065967,100.00,3.79,of all branches
     4.107489966,9772246,,branches,4080992,100.00,,,,
     4.107489966,150462,,branch-misses,4081005,100.00,3.56,of all branches
     4.117620562,13434134,,branches,4095930,100.00,,,,
     4.117620562,46492,,branch-misses,4095941,100.00,1.09,of all branches
     4.127750315,14093594,,branches,4110790,100.00,,,,
     4.127750315,74921,,branch-misses,4110802,100.00,1.75,of all branches
     4.137892911,5004767,,branches,4125606,100.00,,,,
     4.137892911,300851,,branch-misses,4125620,100.00,7.04,of all branches
     4.148041476,3832209,,branches,4140367,100.00,,,,
     4.148041476,340143,,branch-misses,4140381,100.00,7.96,of all branches
     4.158184265,4214577,,branches,4155043,100.00,,,,
     4.158184265,305801,,branch-misses,4155056,100.00,7.16,of all branches
     4.168308228,12072176,,branches,4169607,100.00,,,,
     4.168308228,90618,,branch-misses,4169615,100.00,2.11,of all branches
     4.178415090,11813741,,branches,4184051,100.00,,,,
     4.178415090,47688,,branch-misses,4184059,100.00,1.11,of all branches
     4.188525046,10800053,,branches,4198433,100.00,,,,
     4.188525046,88419,,branch-misses,4198441,100.00,2.04,of all branches
     4.198636755,10619151,,branches,4212749,100.00,,,,
     4.198636755,121733,,branch-misses,4212758,100.00,2.81,of all branches
     4.208749145,7370640,,branches,4226998,100.00,,,,
     4.208749145,160358,,branch-misses,4227007,100.00,3.69,of all branches
     4.218870921,13131869,,branches,4241197,100.00,,,,
     4.218870921,102320,,branch-misses,4241209,100.00,2.34,of all branches
     4.228999554,15045346,,branches,4255351,100.00,,,,
     4.228999554,41878,,branch-misses,4255360,100.00,0.95,of all branches
     4.239116860,12095500,,branches,4269406,100.00,,,,
     4.239116860,102855,,branch-misses,4269417,100.00,2.33,of all branches
     4.249235156,11952551,,branches,4283401,100.00,,,,
     4.249235156,80849,,branch-misses,4283409,100.00,1.82,of all branches
     4.259343166,12039630,,branches,4297301,100.00,,,,
     4.259343166,36542,,branch-misses,4297309,100.00,0.82,of all branches
     4.269453491,10998698,,branches,4311140,100.00,,,,
     4.269453491,106602,,branch-misses,4311149,100.00,2.39,of all branches
     4.279576887,9015579,,branches,4324944,100.00,,,,
     4.279576887,140808,,branch-misses,4324953,100.00,3.15,of all branches
     4.289693710,7725753,,branches,4338668,100.00,,,,
     4.289693710,158653,,branch-misses,4338676,100.00,3.54,of all branches
     4.299820780,10637837,,branches,4352345,100.00,,,,
     4.299820780,150051,,branch-misses,4352358,100.00,3.34,of all branches
     4.309946911,16074451,,branches,4365942,100.00,,,,
     4.309946911,37272,,branch-misses,4365950,100.00,0.82,of all branches
     4.320065459,13481142,,branches,4379435,100.00,,,,
     4.320065459,101398,,branch-misses,4379444,100.00,2.23,of all branches
     4.330193012,10353602,,branches,4392926,100.00,,,,
     4.330193012,74642,,branch-misses,4392936,100.00,1.64,of all branches
     4.340315027,9602506,,branches,4406343,100.00,,,,
     4.340315027,45216,,branch-misses,4406353,100.00,0.99,of all branches
     4.350433217,11565433,,branches,4419689,100.00,,,,
     4.350433217,54594,,branch-misses,4419697,100.00,1.19,of all branches
     4.360544915,10925772,,branches,4432957,100.00,,,,
     4.360544915,118666,,branch-misses,4432965,100.00,2.58,of all branches
     4.370653609,7915474,,branches,4446155,100.00,,,,
     4.370653609,152831,,branch-misses,4446163,100.00,3.32,of all branches
     4.380775103,12029704,,branches,4459317,100.00,,,,
     4.380775103,122643,,branch-misses,4459328,100.00,2.65,of all branches
     4.390900246,17162951,,branches,4472437,100.00,,,,
     4.390900246,42362,,branch-misses,4472444,100.00,0.91,of all branches
     4.401012524,12219997,,branches,4485458,100.00,,,,
     4.401012524,102131,,branch-misses,4485467,100.00,2.19,of all branches
     4.411130694,11914890,,branches,4498437,100.00,,,,
     4.411130694,80129,,branch-misses,4498445,100.00,1.71,of all branches
     4.421239153,11715077,,branches,4511332,100.00,,,,
     4.421239153,35995,,branch-misses,4511340,100.00,0.76,of all branches
     4.431335506,10595645,,branches,4524139,100.00,,,,
     4.431335506,99133,,branch-misses,4524149,100.00,2.10,of all branches
     4.441454647,7752523,,branches,4536941,100.00,,,,
     4.441454647,125939,,branch-misses,4536950,100.00,2.66,of all branches
     4.451574961,7444932,,branches,4549688,100.00,,,,
     4.451574961,158869,,branch-misses,4549697,100.00,3.36,of all branches
     4.461700010,10497737,,branches,4562384,100.00,,,,
     4.461700010,144424,,branch-misses,4562395,100.00,3.04,of all branches
     4.471826708,14340620,,branches,4575031,100.00,,,,
     4.471826708,50281,,branch-misses,4575040,100.00,1.05,of all branches
     4.481951216,15117628,,branches,4587613,100.00,,,,
     4.481951216,96741,,branch-misses,4587623,100.00,2.02,of all branches
     4.492067074,12242262,,branches,4600123,100.00,,,,
     4.492067074,84454,,branch-misses,4600131,100.00,1.76,of all branches
     4.502177455,11604858,,branches,4612560,100.00,,,,
     4.502177455,50373,,branch-misses,4612568,100.00,1.04,of all branches
     4.512265211,10095284,,branches,4624888,100.00,,,,
     4.512265211,57383,,branch-misses,4624897,100.00,1.19,of all branches
     4.522359241,9745825,,branches,4637183,100.00,,,,
     4.522359241,104119,,branch-misses,4637188,100.00,2.15,of all branches
     4.532438216,6676946,,branches,4649379,100.00,,,,
     4.532438216,146032,,branch-misses,4649386,100.00,3.01,of all branches
     4.542564852,6987942,,branches,4661627,100.00,,,,
     4.542564852,108504,,branch-misses,4661638,100.00,2.23,of all branches
     4.552695870,13800263,,branches,4673834,100.00,,,,
     4.552695870,58097,,branch-misses,4673845,100.00,1.19,of all branches
     4.562822207,16266078,,branches,4685981,100.00,,,,
     4.562822207,88500,,branch-misses,4685990,100.00,1.81,of all branches
     4.572934769,11766297,,branches,4698039,100.00,,,,
     4.572934769,95168,,branch-misses,4698047,100.00,1.94,of all branches
     4.583048598,11602631,,branches,4710047,100.00,,,,
     4.583048598,61880,,branch-misses,4710055,100.00,1.25,of all branches
     4.593158589,11587267,,branches,4721993,100.00,,,,
     4.593158589,55713,,branch-misses,4722001,100.00,1.13,of all branches
     4.603286049,10031259,,branches,4733920,100.00,,,,
     4.603286049,112173,,branch-misses,4733931,100.00,2.26,of all branches
     4.613411182,7260174,,branches,4745780,100.00,,,,
     4.613411182,157399,,branch-misses,4745789,100.00,3.17,of all branches
     4.623532050,7996793,,branches,4757593,100.00,,,,
     4.623532050,143914,,branch-misses,4757601,100.00,2.90,of all branches
     4.633657275,12448255,,branches,4769359,100.00,,,,
     4.633657275,106670,,branch-misses,4769370,100.00,2.14,of all branches
     4.643766855,14227474,,branches,4781046,100.00,,,,
     4.643766855,34367,,branch-misses,4781055,100.00,0.69,of all branches
     4.653861192,11192622,,branches,4792647,100.00,,,,
