# started on Sun Mar 11 04:13:23 2018

    21.650264074,<not counted>,,LLC-load-misses,1873788,52.89,,,,
    21.750471264,<not counted>,,instructions,2620801,74.31,,,,
    21.750471264,<not counted>,,LLC-load-misses,1865153,52.89,,,,
    21.850718456,<not counted>,,instructions,2608779,74.31,,,,
    21.850718456,<not counted>,,LLC-load-misses,1856598,52.89,,,,
    21.950978019,<not counted>,,instructions,2596867,74.31,,,,
    21.950978019,<not counted>,,LLC-load-misses,1848120,52.89,,,,
    22.051237182,<not counted>,,instructions,2585063,74.31,,,,
    22.051237182,<not counted>,,LLC-load-misses,1839720,52.89,,,,
    22.151451588,<not counted>,,instructions,2573366,74.31,,,,
    22.151451588,<not counted>,,LLC-load-misses,1831395,52.89,,,,
    22.251643742,<not counted>,,instructions,2561774,74.31,,,,
    22.251643742,<not counted>,,LLC-load-misses,1823146,52.89,,,,
    22.351887514,<not counted>,,instructions,2550286,74.31,,,,
    22.351887514,<not counted>,,LLC-load-misses,1814970,52.89,,,,
    22.452136021,<not counted>,,instructions,2538901,74.31,,,,
    22.452136021,<not counted>,,LLC-load-misses,1806867,52.89,,,,
    22.552382383,<not counted>,,instructions,2527617,74.31,,,,
    22.552382383,<not counted>,,LLC-load-misses,1798837,52.89,,,,
    22.652601520,<not counted>,,instructions,2516433,74.31,,,,
    22.652601520,<not counted>,,LLC-load-misses,1790877,52.89,,,,
    22.752821625,<not counted>,,instructions,2505347,74.31,,,,
    22.752821625,<not counted>,,LLC-load-misses,1782988,52.89,,,,
    22.853087841,<not counted>,,instructions,2494359,74.31,,,,
    22.853087841,<not counted>,,LLC-load-misses,1775168,52.89,,,,
    22.953273083,<not counted>,,instructions,2483466,74.31,,,,
    22.953273083,<not counted>,,LLC-load-misses,1767416,52.89,,,,
    23.053480064,<not counted>,,instructions,2472669,74.31,,,,
    23.053480064,<not counted>,,LLC-load-misses,1759732,52.89,,,,
    23.153762937,<not counted>,,instructions,2461965,74.31,,,,
    23.153762937,<not counted>,,LLC-load-misses,1752114,52.89,,,,
    23.254021195,<not counted>,,instructions,2451353,74.31,,,,
    23.254021195,<not counted>,,LLC-load-misses,1744562,52.89,,,,
    23.354237410,<not counted>,,instructions,2440832,74.31,,,,
    23.354237410,<not counted>,,LLC-load-misses,1737074,52.89,,,,
    23.454443036,<not counted>,,instructions,2430401,74.31,,,,
    23.454443036,<not counted>,,LLC-load-misses,1729651,52.89,,,,
    23.554650671,<not counted>,,instructions,2420059,74.31,,,,
    23.554650671,<not counted>,,LLC-load-misses,1722291,52.89,,,,
    23.654863498,<not counted>,,instructions,2409804,74.31,,,,
    23.654863498,<not counted>,,LLC-load-misses,1714993,52.89,,,,
    23.755072238,<not counted>,,instructions,2399636,74.31,,,,
    23.755072238,<not counted>,,LLC-load-misses,1707757,52.89,,,,
    23.855270728,<not counted>,,instructions,2389554,74.31,,,,
    23.855270728,<not counted>,,LLC-load-misses,1700581,52.89,,,,
    23.955489929,<not counted>,,instructions,2379556,74.31,,,,
    23.955489929,<not counted>,,LLC-load-misses,1693466,52.89,,,,
    24.055703840,<not counted>,,instructions,2369641,74.31,,,,
    24.055703840,<not counted>,,LLC-load-misses,1686410,52.89,,,,
    24.155911653,<not counted>,,instructions,2359808,74.31,,,,
    24.155911653,<not counted>,,LLC-load-misses,1679412,52.89,,,,
    24.256146372,<not counted>,,instructions,2350057,74.31,,,,
    24.256146372,<not counted>,,LLC-load-misses,1672472,52.89,,,,
    24.356907597,<not counted>,,instructions,2340386,74.31,,,,
    24.356907597,<not counted>,,LLC-load-misses,1665590,52.89,,,,
    24.457120117,<not counted>,,instructions,2330794,74.31,,,,
    24.457120117,<not counted>,,LLC-load-misses,1658763,52.89,,,,
    24.557351711,<not counted>,,instructions,2321281,74.31,,,,
    24.557351711,<not counted>,,LLC-load-misses,1651993,52.89,,,,
    24.657552284,<not counted>,,instructions,2311845,74.31,,,,
    24.657552284,<not counted>,,LLC-load-misses,1645278,52.89,,,,
    24.757756700,<not counted>,,instructions,2302485,74.31,,,,
    24.757756700,<not counted>,,LLC-load-misses,1638617,52.89,,,,
    24.857949464,<not counted>,,instructions,2293201,74.31,,,,
    24.857949464,<not counted>,,LLC-load-misses,1632009,52.89,,,,
    24.958141409,<not counted>,,instructions,2283991,74.31,,,,
    24.958141409,<not counted>,,LLC-load-misses,1625455,52.89,,,,
    25.058383847,<not counted>,,instructions,2274855,74.31,,,,
    25.058383847,<not counted>,,LLC-load-misses,1618953,52.89,,,,
    25.158588894,<not counted>,,instructions,2265792,74.31,,,,
    25.158588894,<not counted>,,LLC-load-misses,1612503,52.89,,,,
    25.258756849,<not counted>,,instructions,2256801,74.31,,,,
    25.258756849,<not counted>,,LLC-load-misses,1606104,52.89,,,,
    25.358924715,<not counted>,,instructions,2247881,74.31,,,,
    25.358924715,<not counted>,,LLC-load-misses,1599756,52.89,,,,
    25.459135946,<not counted>,,instructions,2239031,74.31,,,,
    25.459135946,<not counted>,,LLC-load-misses,1593458,52.89,,,,
    25.559354987,<not counted>,,instructions,2230250,74.31,,,,
    25.559354987,<not counted>,,LLC-load-misses,1587209,52.89,,,,
    25.659576518,<not counted>,,instructions,2221538,74.31,,,,
    25.659576518,<not counted>,,LLC-load-misses,1581009,52.89,,,,
    25.759832861,<not counted>,,instructions,2212894,74.31,,,,
    25.759832861,<not counted>,,LLC-load-misses,1574857,52.89,,,,
    25.860044002,23646,,instructions,2204825,74.32,,,,
    25.860044002,417,,LLC-load-misses,1569261,52.90,,,,
    25.960302674,<not counted>,,instructions,2196313,74.32,,,,
    25.960302674,<not counted>,,LLC-load-misses,1563202,52.90,,,,
    26.060568848,<not counted>,,instructions,2187865,74.32,,,,
    26.060568848,<not counted>,,LLC-load-misses,1557190,52.90,,,,
    26.160772908,<not counted>,,instructions,2179483,74.32,,,,
    26.160772908,<not counted>,,LLC-load-misses,1551224,52.90,,,,
    26.261024935,<not counted>,,instructions,2171164,74.32,,,,
    26.261024935,<not counted>,,LLC-load-misses,1545303,52.90,,,,
    26.361277743,<not counted>,,instructions,2162909,74.32,,,,
    26.361277743,<not counted>,,LLC-load-misses,1539427,52.90,,,,
    26.461532756,<not counted>,,instructions,2154716,74.32,,,,
    26.461532756,<not counted>,,LLC-load-misses,1533596,52.90,,,,
    26.561789454,<not counted>,,instructions,2146585,74.32,,,,
    26.561789454,<not counted>,,LLC-load-misses,1527809,52.90,,,,
    26.662044832,<not counted>,,instructions,2138515,74.32,,,,
    26.662044832,<not counted>,,LLC-load-misses,1522065,52.90,,,,
    26.762263548,<not counted>,,instructions,2130505,74.32,,,,
    26.762263548,<not counted>,,LLC-load-misses,1516365,52.90,,,,
    26.862497135,<not counted>,,instructions,2122556,74.32,,,,
    26.862497135,<not counted>,,LLC-load-misses,1510707,52.90,,,,
    26.962744116,<not counted>,,instructions,2114665,74.32,,,,
    26.962744116,<not counted>,,LLC-load-misses,1505091,52.90,,,,
    27.063002300,<not counted>,,instructions,2106833,74.32,,,,
    27.063002300,<not counted>,,LLC-load-misses,1499516,52.90,,,,
    27.163214457,<not counted>,,instructions,2099059,74.32,,,,
    27.163214457,<not counted>,,LLC-load-misses,1493983,52.90,,,,
    27.263442707,<not counted>,,instructions,2091342,74.32,,,,
    27.263442707,<not counted>,,LLC-load-misses,1488491,52.90,,,,
    27.363667073,<not counted>,,instructions,2083681,74.32,,,,
    27.363667073,<not counted>,,LLC-load-misses,1483038,52.90,,,,
    27.463912466,<not counted>,,instructions,2076076,74.32,,,,
    27.463912466,<not counted>,,LLC-load-misses,1477626,52.90,,,,
    27.564204231,<not counted>,,instructions,2068527,74.32,,,,
    27.564204231,<not counted>,,LLC-load-misses,1472252,52.90,,,,
    27.664464138,<not counted>,,instructions,2061032,74.32,,,,
    27.664464138,<not counted>,,LLC-load-misses,1466918,52.90,,,,
    27.764698975,<not counted>,,instructions,2053592,74.32,,,,
    27.764698975,<not counted>,,LLC-load-misses,1461622,52.90,,,,
    27.864908796,<not counted>,,instructions,2046205,74.32,,,,
    27.864908796,<not counted>,,LLC-load-misses,1456365,52.90,,,,
    27.965156414,<not counted>,,instructions,2038871,74.32,,,,
    27.965156414,<not counted>,,LLC-load-misses,1451145,52.90,,,,
    28.065408516,<not counted>,,instructions,2031589,74.32,,,,
    28.065408516,<not counted>,,LLC-load-misses,1445962,52.90,,,,
    28.165642324,<not counted>,,instructions,2024359,74.32,,,,
    28.165642324,<not counted>,,LLC-load-misses,1440816,52.90,,,,
    28.265840408,<not counted>,,instructions,2017181,74.32,,,,
    28.265840408,<not counted>,,LLC-load-misses,1435707,52.90,,,,
    28.366053254,<not counted>,,instructions,2010053,74.32,,,,
    28.366053254,<not counted>,,LLC-load-misses,1430634,52.90,,,,
    28.466310492,<not counted>,,instructions,2002975,74.32,,,,
    28.466310492,<not counted>,,LLC-load-misses,1425597,52.90,,,,
    28.566524454,<not counted>,,instructions,1995947,74.32,,,,
    28.566524454,<not counted>,,LLC-load-misses,1420594,52.90,,,,
    28.666824459,<not counted>,,instructions,1988968,74.32,,,,
    28.666824459,<not counted>,,LLC-load-misses,1415627,52.90,,,,
    28.767100382,<not counted>,,instructions,1982038,74.32,,,,
    28.767100382,<not counted>,,LLC-load-misses,1410695,52.90,,,,
    28.867301367,<not counted>,,instructions,1975156,74.32,,,,
    28.867301367,<not counted>,,LLC-load-misses,1405797,52.90,,,,
    28.967471022,<not counted>,,instructions,1968322,74.32,,,,
    28.967471022,<not counted>,,LLC-load-misses,1400932,52.90,,,,
    29.067647901,<not counted>,,instructions,1961534,74.32,,,,
    29.067647901,<not counted>,,LLC-load-misses,1396101,52.90,,,,
    29.167895302,<not counted>,,instructions,1954794,74.32,,,,
    29.167895302,<not counted>,,LLC-load-misses,1391304,52.90,,,,
    29.268136967,<not counted>,,instructions,1948099,74.32,,,,
    29.268136967,<not counted>,,LLC-load-misses,1386539,52.90,,,,
    29.368383249,<not counted>,,instructions,1941450,74.32,,,,
    29.368383249,<not counted>,,LLC-load-misses,1381807,52.90,,,,
    29.468559228,<not counted>,,instructions,1934847,74.32,,,,
    29.468559228,<not counted>,,LLC-load-misses,1377107,52.90,,,,
    29.568807501,<not counted>,,instructions,1928288,74.32,,,,
    29.568807501,<not counted>,,LLC-load-misses,1372439,52.90,,,,
    29.669066634,<not counted>,,instructions,1921773,74.32,,,,
    29.669066634,<not counted>,,LLC-load-misses,1367802,52.90,,,,
    29.769327022,<not counted>,,instructions,1915303,74.32,,,,
    29.769327022,<not counted>,,LLC-load-misses,1363197,52.90,,,,
    29.869581670,<not counted>,,instructions,1908876,74.32,,,,
    29.869581670,<not counted>,,LLC-load-misses,1358622,52.90,,,,
    29.969834253,<not counted>,,instructions,1902491,74.32,,,,
    29.969834253,<not counted>,,LLC-load-misses,1354078,52.90,,,,
    30.070057574,<not counted>,,instructions,1896150,74.32,,,,
    30.070057574,<not counted>,,LLC-load-misses,1349565,52.90,,,,
    30.170326923,<not counted>,,instructions,1889850,74.32,,,,
    30.170326923,<not counted>,,LLC-load-misses,1345081,52.90,,,,
    30.270581298,<not counted>,,instructions,1883592,74.32,,,,
    30.270581298,<not counted>,,LLC-load-misses,1340627,52.90,,,,
    30.370781052,<not counted>,,instructions,1877376,74.32,,,,
    30.370781052,<not counted>,,LLC-load-misses,1336203,52.90,,,,
    30.471026279,<not counted>,,instructions,1871200,74.32,,,,
    30.471026279,<not counted>,,LLC-load-misses,1331807,52.90,,,,
    30.571238505,<not counted>,,instructions,1865065,74.32,,,,
    30.571238505,<not counted>,,LLC-load-misses,1327441,52.90,,,,
    30.671485912,<not counted>,,instructions,1858970,74.32,,,,
    30.671485912,<not counted>,,LLC-load-misses,1323103,52.90,,,,
    30.771685953,<not counted>,,instructions,1852915,74.32,,,,
    30.771685953,<not counted>,,LLC-load-misses,1318793,52.90,,,,
    30.871907155,37053,,instructions,1847581,74.33,,,,
    30.871907155,767,,LLC-load-misses,1315193,52.91,,,,
    30.972152307,<not counted>,,instructions,1841602,74.33,,,,
    30.972152307,<not counted>,,LLC-load-misses,1310936,52.91,,,,
    31.072419815,<not counted>,,instructions,1835661,74.33,,,,
    31.072419815,<not counted>,,LLC-load-misses,1306708,52.91,,,,
    31.172657452,<not counted>,,instructions,1829758,74.33,,,,
    31.172657452,<not counted>,,LLC-load-misses,1302506,52.91,,,,
    31.272891985,<not counted>,,instructions,1823894,74.33,,,,
    31.272891985,<not counted>,,LLC-load-misses,1298331,52.91,,,,
    31.373118957,<not counted>,,instructions,1818067,74.33,,,,
    31.373118957,<not counted>,,LLC-load-misses,1294183,52.91,,,,
    31.473316282,<not counted>,,instructions,1812277,74.33,,,,
    31.473316282,<not counted>,,LLC-load-misses,1290062,52.91,,,,
    31.573531408,<not counted>,,instructions,1806523,74.33,,,,
    31.573531408,<not counted>,,LLC-load-misses,1285966,52.91,,,,
    31.673791552,<not counted>,,instructions,1800807,74.33,,,,
    31.673791552,<not counted>,,LLC-load-misses,1281897,52.91,,,,
    31.774090876,<not counted>,,instructions,1795126,74.33,,,,
    31.774090876,<not counted>,,LLC-load-misses,1277853,52.91,,,,
    31.874364861,<not counted>,,instructions,1789481,74.33,,,,
    31.874364861,<not counted>,,LLC-load-misses,1273834,52.91,,,,
    31.974576691,<not counted>,,instructions,1783871,74.33,,,,
    31.974576691,<not counted>,,LLC-load-misses,1269841,52.91,,,,
    32.074770712,<not counted>,,instructions,1778296,74.33,,,,
    32.074770712,<not counted>,,LLC-load-misses,1265873,52.91,,,,
    32.174970483,<not counted>,,instructions,1772757,74.33,,,,
    32.174970483,<not counted>,,LLC-load-misses,1261929,52.91,,,,
    32.275188995,<not counted>,,instructions,1767251,74.33,,,,
    32.275188995,<not counted>,,LLC-load-misses,1258010,52.91,,,,
    32.375401926,<not counted>,,instructions,1761780,74.33,,,,
    32.375401926,<not counted>,,LLC-load-misses,1254116,52.91,,,,
    32.475608467,<not counted>,,instructions,1756342,74.33,,,,
    32.475608467,<not counted>,,LLC-load-misses,1250245,52.91,,,,
    32.575852700,<not counted>,,instructions,1750938,74.33,,,,
    32.575852700,<not counted>,,LLC-load-misses,1246398,52.91,,,,
    32.676074311,<not counted>,,instructions,1745567,74.33,,,,
    32.676074311,<not counted>,,LLC-load-misses,1242575,52.91,,,,
    32.776262547,<not counted>,,instructions,1740229,74.33,,,,
    32.776262547,<not counted>,,LLC-load-misses,1238775,52.91,,,,
    32.876525900,<not counted>,,instructions,1734923,74.33,,,,
    32.876525900,<not counted>,,LLC-load-misses,1234998,52.91,,,,
    32.976778198,<not counted>,,instructions,1729650,74.33,,,,
    32.976778198,<not counted>,,LLC-load-misses,1231244,52.91,,,,
    33.076997044,<not counted>,,instructions,1724409,74.33,,,,
    33.076997044,<not counted>,,LLC-load-misses,1227513,52.91,,,,
    33.177267733,<not counted>,,instructions,1719199,74.33,,,,
    33.177267733,<not counted>,,LLC-load-misses,1223805,52.91,,,,
    33.277477914,<not counted>,,instructions,1714021,74.33,,,,
    33.277477914,<not counted>,,LLC-load-misses,1220118,52.91,,,,
    33.377719897,<not counted>,,instructions,1708873,74.33,,,,
    33.377719897,<not counted>,,LLC-load-misses,1216454,52.91,,,,
    33.477941269,<not counted>,,instructions,1703757,74.33,,,,
    33.477941269,<not counted>,,LLC-load-misses,1212812,52.91,,,,
    33.578198627,<not counted>,,instructions,1698671,74.33,,,,
    33.578198627,<not counted>,,LLC-load-misses,1209192,52.91,,,,
    33.678415283,<not counted>,,instructions,1693616,74.33,,,,
    33.678415283,<not counted>,,LLC-load-misses,1205593,52.91,,,,
    33.778664169,<not counted>,,instructions,1688590,74.33,,,,
    33.778664169,<not counted>,,LLC-load-misses,1202016,52.91,,,,
    33.878904213,<not counted>,,instructions,1683594,74.33,,,,
    33.878904213,<not counted>,,LLC-load-misses,1198460,52.91,,,,
    33.979108954,<not counted>,,instructions,1678628,74.33,,,,
    33.979108954,<not counted>,,LLC-load-misses,1194924,52.91,,,,
    34.079376193,<not counted>,,instructions,1673691,74.33,,,,
    34.079376193,<not counted>,,LLC-load-misses,1191410,52.91,,,,
    34.179622959,<not counted>,,instructions,1668783,74.33,,,,
    34.179622959,<not counted>,,LLC-load-misses,1187916,52.91,,,,
    34.279858740,<not counted>,,instructions,1663903,74.33,,,,
    34.279858740,<not counted>,,LLC-load-misses,1184442,52.91,,,,
    34.380097516,<not counted>,,instructions,1659052,74.33,,,,
    34.380097516,<not counted>,,LLC-load-misses,1180989,52.91,,,,
    34.480324537,<not counted>,,instructions,1654229,74.33,,,,
    34.480324537,<not counted>,,LLC-load-misses,1177556,52.91,,,,
    34.580582052,<not counted>,,instructions,1649434,74.33,,,,
    34.580582052,<not counted>,,LLC-load-misses,1174143,52.91,,,,
    34.680819909,<not counted>,,instructions,1644667,74.33,,,,
    34.680819909,<not counted>,,LLC-load-misses,1170750,52.91,,,,
    34.781040900,<not counted>,,instructions,1639928,74.33,,,,
    34.781040900,<not counted>,,LLC-load-misses,1167376,52.91,,,,
    34.881253092,<not counted>,,instructions,1635215,74.33,,,,
    34.881253092,<not counted>,,LLC-load-misses,1164021,52.91,,,,
    34.981499709,<not counted>,,instructions,1630530,74.33,,,,
    34.981499709,<not counted>,,LLC-load-misses,1160686,52.91,,,,
    35.081758408,<not counted>,,instructions,1625871,74.33,,,,
    35.081758408,<not counted>,,LLC-load-misses,1157370,52.91,,,,
    35.182037187,<not counted>,,instructions,1621239,74.33,,,,
    35.182037187,<not counted>,,LLC-load-misses,1154072,52.91,,,,
    35.282287425,<not counted>,,instructions,1616633,74.33,,,,
    35.282287425,<not counted>,,LLC-load-misses,1150794,52.91,,,,
    35.382480026,<not counted>,,instructions,1612053,74.33,,,,
    35.382480026,<not counted>,,LLC-load-misses,1147533,52.91,,,,
    35.482715893,<not counted>,,instructions,1607500,74.33,,,,
    35.482715893,<not counted>,,LLC-load-misses,1144292,52.91,,,,
    35.582940055,<not counted>,,instructions,1602971,74.33,,,,
    35.582940055,<not counted>,,LLC-load-misses,1141069,52.91,,,,
    35.683117975,<not counted>,,instructions,1598469,74.33,,,,
    35.683117975,<not counted>,,LLC-load-misses,1137863,52.91,,,,
    35.783334081,<not counted>,,instructions,1593991,74.33,,,,
    35.783334081,<not counted>,,LLC-load-misses,1134676,52.91,,,,
    35.883549404,23562,,instructions,1589906,74.33,,,,
    35.883549404,474,,LLC-load-misses,1131874,52.92,,,,
    35.983809147,<not counted>,,instructions,1585478,74.33,,,,
    35.983809147,<not counted>,,LLC-load-misses,1128721,52.92,,,,
    36.084069860,<not counted>,,instructions,1581074,74.33,,,,
    36.084069860,<not counted>,,LLC-load-misses,1125586,52.92,,,,
    36.184330979,<not counted>,,instructions,1576694,74.33,,,,
    36.184330979,<not counted>,,LLC-load-misses,1122468,52.92,,,,
    36.284578411,<not counted>,,instructions,1572338,74.33,,,,
    36.284578411,<not counted>,,LLC-load-misses,1119367,52.92,,,,
    36.384773122,<not counted>,,instructions,1568007,74.33,,,,
    36.384773122,<not counted>,,LLC-load-misses,1116284,52.92,,,,
    36.484957253,<not counted>,,instructions,1563699,74.33,,,,
    36.484957253,<not counted>,,LLC-load-misses,1113217,52.92,,,,
    36.585152838,<not counted>,,instructions,1559415,74.33,,,,
    36.585152838,<not counted>,,LLC-load-misses,1110167,52.92,,,,
    36.685355434,<not counted>,,instructions,1555154,74.33,,,,
    36.685355434,<not counted>,,LLC-load-misses,1107134,52.92,,,,
    36.785557031,<not counted>,,instructions,1550917,74.33,,,,
    36.785557031,<not counted>,,LLC-load-misses,1104117,52.92,,,,
    36.885784107,<not counted>,,instructions,1546702,74.33,,,,
    36.885784107,<not counted>,,LLC-load-misses,1101117,52.92,,,,
    36.986028258,<not counted>,,instructions,1542511,74.33,,,,
    36.986028258,<not counted>,,LLC-load-misses,1098133,52.92,,,,
    37.086267769,<not counted>,,instructions,1538342,74.33,,,,
    37.086267769,<not counted>,,LLC-load-misses,1095165,52.92,,,,
    37.186472184,<not counted>,,instructions,1534195,74.33,,,,
    37.186472184,<not counted>,,LLC-load-misses,1092213,52.92,,,,
    37.286671691,<not counted>,,instructions,1530071,74.33,,,,
    37.286671691,<not counted>,,LLC-load-misses,1089277,52.92,,,,
    37.386882572,<not counted>,,instructions,1525969,74.33,,,,
    37.386882572,<not counted>,,LLC-load-misses,1086356,52.92,,,,
    37.487073282,<not counted>,,instructions,1521889,74.33,,,,
    37.487073282,<not counted>,,LLC-load-misses,1083452,52.92,,,,
    37.587268799,<not counted>,,instructions,1517831,74.33,,,,
    37.587268799,<not counted>,,LLC-load-misses,1080563,52.92,,,,
    37.687461169,<not counted>,,instructions,1513794,74.33,,,,
    37.687461169,<not counted>,,LLC-load-misses,1077689,52.92,,,,
    37.787651194,<not counted>,,instructions,1509778,74.33,,,,
    37.787651194,<not counted>,,LLC-load-misses,1074830,52.92,,,,
    37.887842836,<not counted>,,instructions,1505784,74.33,,,,
    37.887842836,<not counted>,,LLC-load-misses,1071987,52.92,,,,
    37.988022541,<not counted>,,instructions,1501811,74.33,,,,
    37.988022541,<not counted>,,LLC-load-misses,1069158,52.92,,,,
    38.088222367,<not counted>,,instructions,1497859,74.33,,,,
    38.088222367,<not counted>,,LLC-load-misses,1066345,52.92,,,,
    38.188593750,<not counted>,,instructions,1493928,74.33,,,,
    38.188593750,<not counted>,,LLC-load-misses,1063546,52.92,,,,
    38.288789856,<not counted>,,instructions,1490017,74.33,,,,
    38.288789856,<not counted>,,LLC-load-misses,1060762,52.92,,,,
    38.389073510,<not counted>,,instructions,1486127,74.33,,,,
    38.389073510,<not counted>,,LLC-load-misses,1057992,52.92,,,,
    38.489278262,<not counted>,,instructions,1482256,74.33,,,,
    38.489278262,<not counted>,,LLC-load-misses,1055237,52.92,,,,
    38.589474158,<not counted>,,instructions,1478406,74.33,,,,
    38.589474158,<not counted>,,LLC-load-misses,1052496,52.92,,,,
    38.689719220,<not counted>,,instructions,1474576,74.33,,,,
    38.689719220,<not counted>,,LLC-load-misses,1049769,52.92,,,,
    38.789978354,<not counted>,,instructions,1470766,74.33,,,,
    38.789978354,<not counted>,,LLC-load-misses,1047057,52.92,,,,
    38.890172890,<not counted>,,instructions,1466975,74.33,,,,
    38.890172890,<not counted>,,LLC-load-misses,1044358,52.92,,,,
    38.990375601,<not counted>,,instructions,1463204,74.33,,,,
    38.990375601,<not counted>,,LLC-load-misses,1041673,52.92,,,,
    39.090582413,<not counted>,,instructions,1459452,74.33,,,,
    39.090582413,<not counted>,,LLC-load-misses,1039002,52.92,,,,
    39.190764863,<not counted>,,instructions,1455720,74.33,,,,
    39.190764863,<not counted>,,LLC-load-misses,1036345,52.92,,,,
    39.290950777,<not counted>,,instructions,1452006,74.33,,,,
    39.290950777,<not counted>,,LLC-load-misses,1033701,52.92,,,,
    39.391126824,<not counted>,,instructions,1448312,74.33,,,,
    39.391126824,<not counted>,,LLC-load-misses,1031071,52.92,,,,
    39.491313264,<not counted>,,instructions,1444636,74.33,,,,
    39.491313264,<not counted>,,LLC-load-misses,1028454,52.92,,,,
    39.591520811,<not counted>,,instructions,1440978,74.33,,,,
    39.591520811,<not counted>,,LLC-load-misses,1025850,52.92,,,,
    39.691765019,<not counted>,,instructions,1437340,74.33,,,,
    39.691765019,<not counted>,,LLC-load-misses,1023260,52.92,,,,
    39.791965995,<not counted>,,instructions,1433719,74.33,,,,
    39.791965995,<not counted>,,LLC-load-misses,1020682,52.92,,,,
    39.892228254,<not counted>,,instructions,1430117,74.33,,,,
    39.892228254,<not counted>,,LLC-load-misses,1018118,52.92,,,,
    39.992458226,<not counted>,,instructions,1426532,74.33,,,,
    39.992458226,<not counted>,,LLC-load-misses,1015566,52.92,,,,
    40.092727260,<not counted>,,instructions,1422966,74.33,,,,
    40.092727260,<not counted>,,LLC-load-misses,1013027,52.92,,,,
    40.192998380,<not counted>,,instructions,1419418,74.33,,,,
    40.192998380,<not counted>,,LLC-load-misses,1010501,52.92,,,,
    40.293166765,<not counted>,,instructions,1415887,74.33,,,,
    40.293166765,<not counted>,,LLC-load-misses,1007987,52.92,,,,
    40.393377306,<not counted>,,instructions,1412373,74.33,,,,
    40.393377306,<not counted>,,LLC-load-misses,1005486,52.92,,,,
    40.493564167,<not counted>,,instructions,1408877,74.33,,,,
    40.493564167,<not counted>,,LLC-load-misses,1002997,52.92,,,,
    40.593817365,<not counted>,,instructions,1405399,74.33,,,,
    40.593817365,<not counted>,,LLC-load-misses,1000521,52.92,,,,
    40.694047438,<not counted>,,instructions,1401937,74.33,,,,
    40.694047438,<not counted>,,LLC-load-misses,998056,52.92,,,,
    40.794303506,<not counted>,,instructions,1398493,74.33,,,,
    40.794303506,<not counted>,,LLC-load-misses,995604,52.92,,,,
    40.894488656,92093892,,instructions,1639511,77.29,,,,
    40.894488656,1072348,,LLC-load-misses,1237632,58.34,,,,
    40.921419078,25187301,,instructions,1701229,77.97,,,,
    40.921419078,421580,,LLC-load-misses,1300311,59.60,,,,
